round,date,time,home_team,away_team,formation,coach,audience,result,match_link
1,dom 09/08/2015,08:00,Preston NE,Middlesbrough,5-3-2,Simon Grayson,15974,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2578593
2,sáb 15/08/2015,11:00,MK Dons,Preston NE,5-3-2,Simon Grayson,11035,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2578660
3,ter 18/08/2015,15:45,Rotherham,Preston NE,5-3-2,Simon Grayson,9078,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2578671
4,sáb 22/08/2015,11:00,Preston NE,Ipswich,5-4-1 plano,Simon Grayson,12330,1:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2578689
5,sáb 29/08/2015,11:00,Hull City,Preston NE,3-4-2-1,Simon Grayson,16949,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2578692
6,sáb 12/09/2015,11:00,Preston NE,Derby,5-3-2,Simon Grayson,14552,1:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2578709
7,ter 15/09/2015,15:45,Preston NE,Bristol City,5-3-2,Simon Grayson,9963,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2578724
8,sáb 19/09/2015,11:00,Brentford,Preston NE,4-3-1-2,Simon Grayson,9463,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2578731
9,sáb 26/09/2015,11:00,Preston NE,Wolves,4-4-2,Simon Grayson,13049,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2578762
10,sáb 03/10/2015,11:00,Sheff Wed,Preston NE,4-4-2,Simon Grayson,20383,3:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2578760
11,sáb 17/10/2015,11:00,Preston NE,Cardiff,4-4-2,Simon Grayson,11125,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2578769
12,ter 20/10/2015,16:45,Charlton,Preston NE,5-3-2,Simon Grayson,13586,0:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2578783
