round,date,time,home_team,away_team,formation,coach,audience,result,match_link
1,qua 23/08/2006,15:00,Antuérpia,KAS Eupen,?,Marc Grosjean,4500,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/60399
2,qua 30/08/2006,15:00,KAS Eupen,Dessel Sport,?,Marc Grosjean,800,3:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/60411
3,sáb 02/09/2006,15:00,KV Oostende,KAS Eupen,?,Marc Grosjean,2100,4:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/60417
4,sáb 09/09/2006,15:00,KAS Eupen,KVK Tienen,?,Marc Grosjean,750,2:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/60426
5,sáb 16/09/2006,15:00,KV Mechelen,KAS Eupen,?,Marc Grosjean,6100,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/60433
6,sáb 23/09/2006,15:00,KAS Eupen,KV Kortrijk,?,Marc Grosjean,1200,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/60445
7,sáb 30/09/2006,15:00,RE Virton,KAS Eupen,?,Marc Grosjean,800,2:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/60454
8,sáb 07/10/2006,15:00,KAS Eupen,KSK Ronse,?,Marc Grosjean,,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/60464
9,sáb 14/10/2006,15:00,KAS Eupen,Overpelt-Lommel,?,Marc Grosjean,550,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/60471
10,dom 29/10/2006,12:00,KRC Waregem,KAS Eupen,?,Marc Grosjean,800,0:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/60483
11,sáb 04/11/2006,17:00,KAS Eupen,VW Hamme,?,Marc Grosjean,550,2:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/60489
12,dom 12/11/2006,13:00,OH Leuven,KAS Eupen,?,Marc Grosjean,2500,4:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/60501
13,sáb 18/11/2006,18:00,KAS Eupen,KMSK Deinze,?,Marc Grosjean,600,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/60507
14,dom 26/11/2006,12:30,Union SG,KAS Eupen,?,Marc Grosjean,1300,1:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/60520
15,sáb 02/12/2006,17:00,KAS Eupen,FCV Dender EH,?,Marc Grosjean,850,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/60525
16,sáb 09/12/2006,17:00,RS Waasland,KAS Eupen,?,Marc Grosjean,700,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/60533
17,sáb 16/12/2006,17:00,KAS Eupen,AFC Tubize,?,Marc Grosjean,600,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/60543
18,sáb 20/01/2007,16:30,Dessel Sport,KAS Eupen,?,Marc Grosjean,600,1:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/60550
19,sáb 27/01/2007,17:00,KAS Eupen,Antuérpia,?,Marc Grosjean,2000,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/60560
20,dom 04/02/2007,12:00,KVK Tienen,KAS Eupen,?,Marc Grosjean,1200,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/60576
21,sáb 10/02/2007,17:00,KAS Eupen,KV Oostende,?,Marc Grosjean,800,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/60579
22,dom 18/02/2007,12:00,KV Kortrijk,KAS Eupen,?,Marc Grosjean,1200,3:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/60586
23,sáb 24/02/2007,17:00,KAS Eupen,KV Mechelen,?,Marc Grosjean,1050,1:5,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/60598
24,sáb 03/03/2007,16:00,KSK Ronse,KAS Eupen,?,Marc Grosjean,750,0:5,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/60606
25,sáb 10/03/2007,16:00,KAS Eupen,RE Virton,?,Marc Grosjean,500,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/60616
26,sáb 17/03/2007,16:00,Overpelt-Lommel,KAS Eupen,?,Marc Grosjean,1500,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/60627
27,sáb 31/03/2007,15:00,KAS Eupen,KRC Waregem,?,Marc Grosjean,900,6:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/60633
28,dom 08/04/2007,10:00,VW Hamme,KAS Eupen,?,Marc Grosjean,900,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/60648
29,sáb 14/04/2007,15:00,KAS Eupen,OH Leuven,?,Marc Grosjean,750,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/60651
30,sáb 21/04/2007,15:00,KMSK Deinze,KAS Eupen,?,Marc Grosjean,1000,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/60658
31,sáb 28/04/2007,15:00,KAS Eupen,Union SG,?,Marc Grosjean,750,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/60669
32,sáb 05/05/2007,13:30,FCV Dender EH,KAS Eupen,?,Marc Grosjean,4000,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/60679
33,dom 13/05/2007,10:00,KAS Eupen,RS Waasland,?,Marc Grosjean,1000,0:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/60687
34,dom 20/05/2007,10:00,AFC Tubize,KAS Eupen,?,Marc Grosjean,400,3:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/60701
