round,date,time,home_team,away_team,formation,coach,audience,result,match_link
1,qua 23/08/2006,15:00,KV Oostende,FCV Dender EH,?,Jean-Pierre Vande Velde,2200,2:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/60403
2,qua 30/08/2006,13:30,FCV Dender EH,KVK Tienen,?,Jean-Pierre Vande Velde,1600,4:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/60406
3,sáb 02/09/2006,15:00,KV Mechelen,FCV Dender EH,?,Jean-Pierre Vande Velde,6600,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/60416
4,dom 10/09/2006,10:00,FCV Dender EH,KV Kortrijk,?,Jean-Pierre Vande Velde,2000,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/60429
5,sáb 16/09/2006,15:00,RE Virton,FCV Dender EH,?,Jean-Pierre Vande Velde,2500,0:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/60436
6,dom 24/09/2006,10:00,FCV Dender EH,KSK Ronse,?,Jean-Pierre Vande Velde,1600,6:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/60448
7,dom 01/10/2006,10:00,KRC Waregem,FCV Dender EH,?,Jean-Pierre Vande Velde,1100,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/60458
8,dom 08/10/2006,10:00,FCV Dender EH,Overpelt-Lommel,?,Jean-Pierre Vande Velde,2600,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/60468
9,dom 15/10/2006,10:00,FCV Dender EH,VW Hamme,?,Jean-Pierre Vande Velde,2200,3:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/60475
10,dom 29/10/2006,12:00,OH Leuven,FCV Dender EH,?,Jean-Pierre Vande Velde,3500,0:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/60482
11,dom 05/11/2006,13:00,FCV Dender EH,KMSK Deinze,?,Jean-Pierre Vande Velde,2500,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/60493
12,dom 12/11/2006,13:00,Union SG,FCV Dender EH,?,Jean-Pierre Vande Velde,3000,1:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/60503
13,sáb 18/11/2006,18:00,AFC Tubize,FCV Dender EH,?,Jean-Pierre Vande Velde,900,0:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/60511
14,dom 26/11/2006,12:30,FCV Dender EH,RS Waasland,?,Jean-Pierre Vande Velde,2500,4:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/60517
15,sáb 02/12/2006,17:00,KAS Eupen,FCV Dender EH,?,Jean-Pierre Vande Velde,850,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/60525
16,dom 10/12/2006,11:30,FCV Dender EH,Dessel Sport,?,Jean-Pierre Vande Velde,2700,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/60535
17,sáb 16/12/2006,17:00,Antuérpia,FCV Dender EH,?,Jean-Pierre Vande Velde,14664,3:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/60542
18,dom 21/01/2007,12:00,KVK Tienen,FCV Dender EH,?,Jean-Pierre Vande Velde,1500,3:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/60558
19,dom 28/01/2007,12:00,FCV Dender EH,KV Oostende,?,Jean-Pierre Vande Velde,1700,3:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/60563
20,dom 04/02/2007,12:00,KV Kortrijk,FCV Dender EH,?,Jean-Pierre Vande Velde,1700,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/60573
21,dom 11/02/2007,12:00,FCV Dender EH,KV Mechelen,?,Jean-Pierre Vande Velde,4000,1:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/60582
22,dom 18/02/2007,12:00,KSK Ronse,FCV Dender EH,?,Jean-Pierre Vande Velde,1250,0:4,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/60591
23,dom 25/02/2007,11:00,FCV Dender EH,RE Virton,?,Jean-Pierre Vande Velde,2000,3:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/60601
24,sáb 03/03/2007,16:00,Overpelt-Lommel,FCV Dender EH,?,Jean-Pierre Vande Velde,2500,0:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/60609
25,dom 11/03/2007,11:00,FCV Dender EH,KRC Waregem,?,Jean-Pierre Vande Velde,1700,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/60619
26,dom 25/03/2007,10:00,VW Hamme,FCV Dender EH,?,Jean-Pierre Vande Velde,1600,3:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/60630
27,dom 01/04/2007,10:00,FCV Dender EH,OH Leuven,?,Jean-Pierre Vande Velde,2100,5:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/60637
28,sáb 07/04/2007,15:00,KMSK Deinze,FCV Dender EH,?,Jean-Pierre Vande Velde,1600,1:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/60640
29,sáb 14/04/2007,13:00,FCV Dender EH,Union SG,?,Jean-Pierre Vande Velde,2200,3:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/60655
30,dom 22/04/2007,10:00,FCV Dender EH,AFC Tubize,?,Jean-Pierre Vande Velde,2000,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/60661
