round,date,time,home_team,away_team,formation,coach,audience,result,match_link
1,sáb 22/08/2020,15:45,RWDM,Club NXT,3-5-2,Rik De Mil,x,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3415556
2,dom 30/08/2020,15:00,Club NXT,Lommel SK,3-5-2,Rik De Mil,x,2:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3415558
3,dom 13/09/2020,11:00,Club NXT,Union SG,5-3-2,Rik De Mil,x,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3415561
4,dom 20/09/2020,11:00,KSK Lierse Kem.,Club NXT,3-5-2,Rik De Mil,2300,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3415567
5,sáb 14/11/2020,16:00,Club NXT,KVC Westerlo,4-2-3-1,Rik De Mil,x,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3415570
6,sex 02/10/2020,15:00,RFC Seraing,Club NXT,3-4-2-1,Rik De Mil,x,6:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3415573
7,sex 16/10/2020,15:00,Club NXT,KMSK Deinze,4-2-3-1,Rik De Mil,x,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3415578
8,dom 25/10/2020,12:00,Union SG,Club NXT,3-5-2,Rik De Mil,x,6:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3415583
9,dom 01/11/2020,12:00,Club NXT,RWDM,3-5-2,Rik De Mil,x,0:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3415585
10,dom 08/11/2020,16:00,Lommel SK,Club NXT,4-2-3-1,Rik De Mil,x,3:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3415592
11,sex 20/11/2020,16:00,Club NXT,KSK Lierse Kem.,4-2-3-1,Rik De Mil,x,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3415593
12,sex 27/11/2020,16:00,KMSK Deinze,Club NXT,4-2-3-1,Rik De Mil,x,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3415598
13,sex 04/12/2020,16:00,Club NXT,RFC Seraing,3-5-2,Rik De Mil,x,0:4,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3415602
14,sex 11/12/2020,16:00,KVC Westerlo,Club NXT,4-2-3-1,Rik De Mil,x,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3415608
15,sex 18/12/2020,16:00,Club NXT,Lommel SK,4-2-3-1,Rik De Mil,x,0:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3415610
16,sex 22/01/2021,16:00,KSK Lierse Kem.,Club NXT,5-3-2,Rik De Mil,x,3:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3415615
17,dom 31/01/2021,12:00,RFC Seraing,Club NXT,4-3-3 defensivo,Rik De Mil,x,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3415618
18,qua 03/03/2021,14:30,Club NXT,KVC Westerlo,4-5-1,Rik De Mil,x,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3415621
19,dom 14/02/2021,12:00,Union SG,Club NXT,4-5-1,Tim Smolders,x,3:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3415626
20,dom 21/02/2021,12:00,KMSK Deinze,Club NXT,4-2-3-1,Maarten Martens,x,4:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3415631
21,sex 26/02/2021,16:00,Club NXT,RWDM,4-2-3-1,Maarten Martens,x,1:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3415633
22,dom 07/03/2021,16:00,Lommel SK,Club NXT,4-5-1,Rik De Mil,x,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3415639
23,dom 14/03/2021,16:00,Club NXT,RFC Seraing,4-2-3-1,Rik De Mil,x,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3415641
24,dom 21/03/2021,16:00,Club NXT,KMSK Deinze,4-2-3-1,Rik De Mil,x,2:4,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3415645
25,sex 02/04/2021,15:00,RWDM,Club NXT,4-2-3-1,Rik De Mil,x,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3415649
26,dom 11/04/2021,11:00,Club NXT,KSK Lierse Kem.,4-2-3-1,Rik De Mil,x,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3415653
27,sex 16/04/2021,15:00,Club NXT,Union SG,4-2-3-1,Rik De Mil,x,0:4,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3415658
28,sáb 24/04/2021,15:00,KVC Westerlo,Club NXT,4-3-3 ofensivo,Rik De Mil,x,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3415664
