round,date,time,home_team,away_team,formation,coach,audience,result,match_link
1,sex 21/08/2020,14:00,KMSK Deinze,Union SG,4-3-3 defensivo,David Gevaert,x,0:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3415553
2,sex 28/08/2020,15:00,RFC Seraing,KMSK Deinze,4-3-3 defensivo,David Gevaert,x,3:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3415557
3,sáb 12/09/2020,15:45,KMSK Deinze,RWDM,4-3-3 defensivo,David Gevaert,600,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3415562
4,qua 18/11/2020,14:30,KVC Westerlo,KMSK Deinze,4-2-3-1,David Gevaert,x,3:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3415568
5,dom 27/09/2020,11:00,Lommel SK,KMSK Deinze,4-3-3 defensivo,David Gevaert,750,1:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3415571
6,dom 04/10/2020,15:00,KMSK Deinze,KSK Lierse Kem.,4-3-3 defensivo,David Gevaert,400,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3415575
7,sex 16/10/2020,15:00,Club NXT,KMSK Deinze,4-3-3 defensivo,David Gevaert,x,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3415578
8,sex 23/10/2020,15:00,KMSK Deinze,KVC Westerlo,4-3-3 defensivo,David Gevaert,x,2:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3415584
9,dom 15/11/2020,12:00,KMSK Deinze,RFC Seraing,4-2-3-1,Stefaan Vergote,x,3:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3415586
10,dom 08/11/2020,12:00,Union SG,KMSK Deinze,4-2-3-1,Stefaan Vergote,x,3:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3415591
11,sáb 21/11/2020,16:45,KMSK Deinze,Lommel SK,4-2-3-1,David Gevaert,x,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3415595
12,sex 27/11/2020,16:00,KMSK Deinze,Club NXT,4-2-3-1,David Gevaert,x,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3415598
13,dom 06/12/2020,16:00,RWDM,KMSK Deinze,4-2-3-1,David Gevaert,x,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3415601
14,sáb 12/12/2020,16:45,KSK Lierse Kem.,KMSK Deinze,4-2-3-1,David Gevaert,x,3:4,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3415607
15,dom 20/12/2020,16:00,KMSK Deinze,RFC Seraing,4-2-3-1,David Gevaert,x,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3415612
16,sáb 23/01/2021,16:45,KMSK Deinze,Union SG,5-4-1 plano,David Gevaert,x,2:4,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3415613
17,sex 29/01/2021,16:00,Lommel SK,KMSK Deinze,4-2-3-1,David Gevaert,x,4:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3415619
18,qui 18/03/2021,13:00,KMSK Deinze,RWDM,4-2-3-1,Cédric Vlaeminck,x,4:4,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3415624
19,dom 14/02/2021,16:00,KSK Lierse Kem.,KMSK Deinze,4-2-3-1,David Gevaert,x,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3415627
20,dom 21/02/2021,12:00,KMSK Deinze,Club NXT,4-2-3-1,David Gevaert,x,4:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3415631
21,dom 28/02/2021,16:00,KVC Westerlo,KMSK Deinze,4-4-2,David Gevaert,x,4:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3415636
22,sáb 06/03/2021,16:45,RWDM,KMSK Deinze,4-2-3-1,Cédric Vlaeminck,x,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3415637
23,sex 12/03/2021,16:00,KMSK Deinze,KSK Lierse Kem.,4-2-3-1,Cédric Vlaeminck,x,3:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3415643
24,dom 21/03/2021,16:00,Club NXT,KMSK Deinze,4-2-3-1,Cédric Vlaeminck,x,2:4,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3415645
25,seg 05/04/2021,15:00,KMSK Deinze,Lommel SK,4-2-3-1,Cédric Vlaeminck,x,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3415651
26,sáb 10/04/2021,15:45,RFC Seraing,KMSK Deinze,4-3-3 defensivo,Cédric Vlaeminck,x,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3415654
27,seg 19/04/2021,15:00,KMSK Deinze,KVC Westerlo,4-3-3 defensivo,Cédric Vlaeminck,x,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3415660
28,dom 25/04/2021,13:00,Union SG,KMSK Deinze,3-4-1-2,Cédric Vlaeminck,x,2:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3415661
