round,date,time,home_team,away_team,formation,coach,audience,result,match_link
1,sáb 18/08/2012,11:00,West Ham,Aston Villa,4-2-3-1,Sam Allardyce,34172,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2230142
2,sáb 25/08/2012,08:45,Swansea,West Ham,4-2-3-1,Sam Allardyce,20424,3:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2225444
3,sáb 01/09/2012,08:45,West Ham,Fulham,4-2-3-1,Sam Allardyce,33458,3:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2225473
4,sáb 15/09/2012,08:45,Norwich,West Ham,4-2-3-1,Sam Allardyce,26806,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2225464
5,sáb 22/09/2012,11:00,West Ham,AFC Sunderland,4-2-3-1,Sam Allardyce,33052,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2225479
6,seg 01/10/2012,16:00,QPR,West Ham,4-3-3 defensivo,Sam Allardyce,17363,1:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2225495
7,sáb 06/10/2012,13:30,West Ham,Arsenal,4-2-3-1,Sam Allardyce,34974,1:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2238003
8,sáb 20/10/2012,11:00,West Ham,Southampton,4-3-3 defensivo,Sam Allardyce,34925,4:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2225521
9,sáb 27/10/2012,12:00,Wigan,West Ham,4-3-3 defensivo,Sam Allardyce,19090,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2225518
10,sáb 03/11/2012,15:30,West Ham,Man City,4-2-3-1,Sam Allardyce,35005,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2225540
11,dom 11/11/2012,13:00,Newcastle,West Ham,4-2-3-1,Sam Allardyce,51855,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2225528
12,seg 19/11/2012,18:00,West Ham,Stoke,4-2-3-1,Sam Allardyce,35005,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2225558
13,dom 25/11/2012,14:00,Tottenham,West Ham,4-2-3-1,Sam Allardyce,36034,3:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2225564
14,qua 28/11/2012,18:00,Man Utd,West Ham,4-2-3-1,Sam Allardyce,75572,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2225560
15,sáb 01/12/2012,10:45,West Ham,Chelsea,4-2-3-1,Sam Allardyce,35005,3:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2250053
16,dom 09/12/2012,14:00,West Ham,Liverpool,4-2-3-1,Sam Allardyce,35005,2:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2258923
17,dom 16/12/2012,14:00,West Brom,West Ham,4-2-3-1,Sam Allardyce,24816,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2258935
18,sáb 22/12/2012,13:00,West Ham,Everton,4-2-3-1,Sam Allardyce,35005,1:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2258944
19,qua 23/01/2013,17:45,Arsenal,West Ham,4-4-1-1,Sam Allardyce,60081,5:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2258946
20,sáb 29/12/2012,13:00,Reading,West Ham,4-2-3-1,Sam Allardyce,24183,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2258963
21,ter 01/01/2013,13:00,West Ham,Norwich,4-2-3-1,Sam Allardyce,35005,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2258974
22,sáb 12/01/2013,13:00,AFC Sunderland,West Ham,4-2-3-1,Sam Allardyce,39918,3:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2258985
23,sáb 19/01/2013,13:00,West Ham,QPR,4-2-3-1,Sam Allardyce,34962,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2258994
24,qua 30/01/2013,18:00,Fulham,West Ham,4-2-3-1,Sam Allardyce,24791,3:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2259004
25,sáb 02/02/2013,13:00,West Ham,Swansea,4-2-3-1,Sam Allardyce,34962,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2250150
26,dom 10/02/2013,11:30,Aston Villa,West Ham,4-2-3-1,Sam Allardyce,30503,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2250152
27,seg 25/02/2013,17:00,West Ham,Tottenham,4-3-3 ofensivo,Sam Allardyce,35005,2:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2225702
28,sáb 02/03/2013,12:00,Stoke,West Ham,4-3-3 ofensivo,Sam Allardyce,22690,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2225724
29,qua 17/04/2013,15:45,West Ham,Man Utd,4-2-3-1,Sam Allardyce,34629,2:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2225703
30,dom 17/03/2013,13:00,Chelsea,West Ham,4-5-1 plano,Sam Allardyce,41639,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2225714
31,sáb 30/03/2013,12:00,West Ham,West Brom,4-2-3-1,Sam Allardyce,34966,3:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2225739
32,dom 07/04/2013,09:30,Liverpool,West Ham,4-2-3-1,Sam Allardyce,45007,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2225808
33,sáb 13/04/2013,11:00,Southampton,West Ham,4-2-3-1,Sam Allardyce,31984,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2225763
34,sáb 20/04/2013,11:00,West Ham,Wigan,4-2-3-1,Sam Allardyce,34544,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2225782
35,sáb 27/04/2013,08:45,Man City,West Ham,4-2-3-1,Sam Allardyce,47189,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2225787
36,sáb 04/05/2013,11:00,West Ham,Newcastle,4-2-3-1,Sam Allardyce,34962,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2225797
37,dom 12/05/2013,11:00,Everton,West Ham,4-2-3-1,Sam Allardyce,39475,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2225804
