round,date,time,home_team,away_team,formation,coach,audience,result,match_link
1,sáb 18/08/2012,11:00,West Brom,Liverpool,4-2-3-1,Steve Clarke,26039,3:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2230149
2,sáb 25/08/2012,11:00,Tottenham,West Brom,4-2-3-1,Steve Clarke,36166,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2225448
3,sáb 01/09/2012,11:00,West Brom,Everton,4-2-3-1,Steve Clarke,25383,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2225472
4,sáb 15/09/2012,11:00,Fulham,West Brom,4-3-3 defensivo,Steve Clarke,25691,3:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2225468
5,sáb 22/09/2012,11:00,West Brom,Reading,4-2-3-1,Steve Clarke,23854,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2225478
6,dom 30/09/2012,12:00,Aston Villa,West Brom,4-2-3-1,Steve Clarke,34489,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2225476
7,sáb 06/10/2012,11:00,West Brom,QPR,4-2-3-1,Steve Clarke,23987,3:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2225499
8,sáb 20/10/2012,11:00,West Brom,Man City,4-2-3-1,Steve Clarke,24891,1:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2225507
9,dom 28/10/2012,13:00,Newcastle,West Brom,4-2-3-1,Steve Clarke,49731,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2225517
10,seg 05/11/2012,18:00,West Brom,Southampton,4-2-3-1,Steve Clarke,25635,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2225536
11,sáb 10/11/2012,13:00,Wigan,West Brom,4-4-2 duplo 6,Steve Clarke,17812,1:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2225542
