round,date,time,home_team,away_team,formation,coach,audience,result,match_link
1,sáb 09/09/2000,16:00,Zaragoza,Espanyol,?,Paco Flores,25000,1:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1089931
2,dom 17/09/2000,15:00,Espanyol,Osasuna,?,Paco Flores,20300,1:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1089982
3,dom 24/09/2000,15:00,Celta de Vigo,Espanyol,?,Paco Flores,20000,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1089992
4,qua 18/10/2000,14:00,Espanyol,Real Sociedad,?,Paco Flores,7500,1:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1091351
5,sáb 14/10/2000,16:45,Espanyol,Rayo Vallecano,?,Paco Flores,12100,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1091353
6,dom 22/10/2000,14:00,Alavés,Espanyol,?,Paco Flores,13338,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1091367
7,dom 29/10/2000,15:00,Espanyol,Real Oviedo,?,Paco Flores,18100,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1091380
8,qua 01/11/2000,16:00,Valladolid,Espanyol,?,Paco Flores,,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1091391
9,sáb 04/11/2000,18:00,Espanyol,Valencia,?,Paco Flores,,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1091397
10,dom 12/11/2000,14:00,Málaga CF,Espanyol,?,Paco Flores,,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1091406
11,dom 19/11/2000,14:00,Espanyol,Athletic Club,?,Paco Flores,23000,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1091463
12,dom 26/11/2000,14:00,Rac. Santander,Espanyol,?,Paco Flores,,1:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1091473
13,sáb 02/12/2000,16:00,Espanyol,Deportivo,?,Paco Flores,,0:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1091480
14,dom 10/12/2000,14:00,Barcelona,Espanyol,4-4-1-1,Paco Flores,75000,4:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1091492
15,sáb 16/12/2000,18:00,Espanyol,Real Madrid,?,Paco Flores,,1:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1091501
16,qua 20/12/2000,17:45,Mallorca,Espanyol,?,Paco Flores,,3:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1091516
17,dom 07/01/2001,14:00,Espanyol,Numância,?,Paco Flores,,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1091521
18,dom 14/01/2001,15:00,Las Palmas,Espanyol,?,Paco Flores,,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1091536
19,dom 21/01/2001,14:00,Espanyol,Villarreal,?,Paco Flores,,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1091542
20,sáb 27/01/2001,17:45,Espanyol,Zaragoza,?,Paco Flores,,5:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1091548
21,dom 04/02/2001,14:00,Osasuna,Espanyol,?,Paco Flores,17316,1:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1091561
22,sáb 10/02/2001,18:00,Espanyol,Celta de Vigo,?,Paco Flores,13800,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1091575
23,dom 18/02/2001,13:00,Real Sociedad,Espanyol,?,Paco Flores,22928,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1091588
24,dom 25/02/2001,13:00,Rayo Vallecano,Espanyol,?,Paco Flores,8000,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1091597
25,dom 04/03/2001,13:00,Espanyol,Alavés,?,Paco Flores,14100,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1091607
26,dom 11/03/2001,13:00,Real Oviedo,Espanyol,?,Paco Flores,22000,2:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1091627
27,dom 18/03/2001,13:00,Espanyol,Valladolid,?,Paco Flores,,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1091643
28,sáb 31/03/2001,16:00,Valencia,Espanyol,?,Paco Flores,,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1091655
29,dom 08/04/2001,13:00,Espanyol,Málaga CF,?,Paco Flores,,1:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1091665
30,dom 15/04/2001,13:00,Athletic Club,Espanyol,?,Paco Flores,22000,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1091676
31,dom 22/04/2001,13:00,Espanyol,Rac. Santander,?,Paco Flores,,3:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1091684
32,dom 29/04/2001,13:00,Deportivo,Espanyol,?,Paco Flores,,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1091696
33,sáb 05/05/2001,16:00,Espanyol,Barcelona,?,Paco Flores,30800,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1091706
34,dom 13/05/2001,15:00,Real Madrid,Espanyol,?,Paco Flores,85000,2:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1091722
35,dom 20/05/2001,13:00,Espanyol,Mallorca,?,Paco Flores,,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1091727
36,dom 27/05/2001,13:00,Numância,Espanyol,?,Paco Flores,,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1091737
37,dom 10/06/2001,13:00,Espanyol,Las Palmas,?,Paco Flores,,3:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1091744
38,sáb 16/06/2001,16:30,Villarreal,Espanyol,?,Paco Flores,,4:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1091756
