round,date,time,home_team,away_team,formation,coach,audience,result,match_link
1,sáb 09/09/2000,15:15,Real Sociedad,Rac. Santander,?,Javier Clemente,20000,2:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1089930
2,dom 17/09/2000,15:00,Celta de Vigo,Real Sociedad,?,Javier Clemente,20000,4:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1089981
3,sáb 23/09/2000,16:15,Real Sociedad,Deportivo,?,Javier Clemente,20000,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1089986
4,qua 18/10/2000,14:00,Espanyol,Real Sociedad,?,Javier Clemente,7500,1:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1091351
5,sáb 14/10/2000,17:00,Real Sociedad,Barcelona,?,Javier Clemente,25690,0:6,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1091355
6,dom 22/10/2000,14:00,Rayo Vallecano,Real Sociedad,?,Javier Clemente,9000,4:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1091370
7,dom 29/10/2000,15:00,Real Sociedad,Real Madrid,?,Periko Alonso,25000,1:4,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1091382
8,qua 01/11/2000,14:00,Alavés,Real Sociedad,?,Periko Alonso,16123,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1091385
9,dom 05/11/2000,15:00,Real Sociedad,Mallorca,?,Periko Alonso,23863,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1091401
10,dom 12/11/2000,14:00,Real Oviedo,Real Sociedad,?,Periko Alonso,18000,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1091408
11,dom 19/11/2000,14:00,Real Sociedad,Numância,?,Periko Alonso,22489,4:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1091466
12,dom 26/11/2000,14:00,Valladolid,Real Sociedad,?,Periko Alonso,12000,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1091475
13,dom 03/12/2000,14:00,Real Sociedad,Las Palmas,?,Periko Alonso,20000,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1091485
14,sáb 09/12/2000,18:00,Valencia,Real Sociedad,?,Periko Alonso,40000,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1091489
15,sáb 16/12/2000,17:15,Real Sociedad,Villarreal,?,Periko Alonso,19400,0:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1091499
16,qua 20/12/2000,18:00,Málaga CF,Real Sociedad,?,Periko Alonso,10000,3:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1091511
17,dom 07/01/2001,14:00,Real Sociedad,Zaragoza,?,John Toshack,23101,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1091524
18,dom 14/01/2001,14:00,Real Sociedad,Athletic Club,?,John Toshack,28300,0:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1091532
19,dom 21/01/2001,14:00,Osasuna,Real Sociedad,?,John Toshack,19533,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1091544
20,dom 28/01/2001,14:00,Rac. Santander,Real Sociedad,?,John Toshack,16000,1:4,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1091555
21,dom 04/02/2001,14:00,Real Sociedad,Celta de Vigo,?,John Toshack,27000,2:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1091563
22,sáb 10/02/2001,17:45,Deportivo,Real Sociedad,?,John Toshack,30000,4:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1091574
23,dom 18/02/2001,13:00,Real Sociedad,Espanyol,?,John Toshack,22928,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1091588
24,dom 25/02/2001,16:00,Barcelona,Real Sociedad,?,John Toshack,45000,3:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1091601
25,sáb 03/03/2001,14:30,Real Sociedad,Rayo Vallecano,?,John Toshack,24856,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1091603
26,dom 11/03/2001,13:00,Real Madrid,Real Sociedad,?,John Toshack,66143,4:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1091628
27,dom 18/03/2001,13:00,Real Sociedad,Alavés,?,John Toshack,28250,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1091648
28,dom 01/04/2001,13:00,Mallorca,Real Sociedad,?,John Toshack,15000,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1091656
29,dom 08/04/2001,13:00,Real Sociedad,Real Oviedo,?,John Toshack,27200,3:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1091668
30,dom 15/04/2001,13:00,Numância,Real Sociedad,?,John Toshack,9700,3:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1091678
31,dom 22/04/2001,13:00,Real Sociedad,Valladolid,?,John Toshack,26615,3:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1091687
32,dom 29/04/2001,14:00,Las Palmas,Real Sociedad,?,John Toshack,16590,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1091701
33,sáb 05/05/2001,15:15,Real Sociedad,Valencia,?,John Toshack,27800,1:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1091704
34,sáb 12/05/2001,15:30,Villarreal,Real Sociedad,?,John Toshack,14500,1:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1091715
35,dom 20/05/2001,13:00,Real Sociedad,Málaga CF,?,John Toshack,27689,4:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1091729
36,dom 27/05/2001,15:00,Zaragoza,Real Sociedad,?,John Toshack,26000,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1091743
37,dom 10/06/2001,16:00,Athletic Club,Real Sociedad,?,John Toshack,33000,1:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1091746
38,dom 17/06/2001,16:00,Real Sociedad,Osasuna,?,John Toshack,27067,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1091762
