round,date,time,home_team,away_team,formation,coach,audience,result,match_link
1,dom 10/09/2000,14:00,Osasuna,Celta de Vigo,?,Miguel Ángel Lotina,15000,0:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1089938
2,dom 17/09/2000,15:00,Espanyol,Osasuna,?,Miguel Ángel Lotina,20300,1:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1089982
3,dom 24/09/2000,15:00,Osasuna,Rayo Vallecano,?,Miguel Ángel Lotina,15435,2:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1089994
4,dom 01/10/2000,13:00,Alavés,Osasuna,?,Miguel Ángel Lotina,15123,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1091344
5,dom 15/10/2000,17:00,Osasuna,Real Oviedo,?,Miguel Ángel Lotina,14938,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1091361
6,dom 22/10/2000,14:00,Valladolid,Osasuna,?,Miguel Ángel Lotina,12000,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1091372
7,dom 29/10/2000,17:00,Osasuna,Valencia,?,Miguel Ángel Lotina,16157,1:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1091383
8,qua 01/11/2000,14:00,Málaga CF,Osasuna,?,Miguel Ángel Lotina,20000,3:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1091387
9,dom 05/11/2000,15:00,Osasuna,Athletic Club,?,Miguel Ángel Lotina,17445,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1091400
10,dom 12/11/2000,14:00,Rac. Santander,Osasuna,?,Miguel Ángel Lotina,13000,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1091410
11,sáb 18/11/2000,17:30,Osasuna,Deportivo,?,Miguel Ángel Lotina,17000,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1091458
12,dom 26/11/2000,14:00,Barcelona,Osasuna,?,Miguel Ángel Lotina,65000,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1091470
13,sáb 02/12/2000,17:15,Osasuna,Real Madrid,?,Miguel Ángel Lotina,16757,2:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1091481
14,dom 10/12/2000,14:00,Mallorca,Osasuna,?,Miguel Ángel Lotina,11500,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1091494
15,dom 17/12/2000,14:00,Osasuna,Numância,?,Miguel Ángel Lotina,15936,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1091504
16,qua 20/12/2000,18:00,Las Palmas,Osasuna,?,Miguel Ángel Lotina,14588,3:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1091510
17,dom 07/01/2001,14:00,Osasuna,Villarreal,?,Miguel Ángel Lotina,15500,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1091522
18,dom 14/01/2001,14:00,Zaragoza,Osasuna,?,Miguel Ángel Lotina,27000,4:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1091535
19,dom 21/01/2001,14:00,Osasuna,Real Sociedad,?,Miguel Ángel Lotina,19533,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1091544
20,dom 28/01/2001,14:00,Celta de Vigo,Osasuna,?,Miguel Ángel Lotina,18000,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1091552
21,dom 04/02/2001,14:00,Osasuna,Espanyol,?,Miguel Ángel Lotina,17316,1:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1091561
22,sáb 10/02/2001,15:00,Rayo Vallecano,Osasuna,?,Miguel Ángel Lotina,10000,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1091572
23,dom 18/02/2001,13:00,Osasuna,Alavés,?,Miguel Ángel Lotina,17594,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1091587
24,dom 25/02/2001,13:00,Real Oviedo,Osasuna,?,Miguel Ángel Lotina,22000,2:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1091596
25,dom 04/03/2001,13:00,Osasuna,Valladolid,?,Miguel Ángel Lotina,18164,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1091609
26,sáb 10/03/2001,17:00,Valencia,Osasuna,?,Miguel Ángel Lotina,40000,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1091624
27,dom 18/03/2001,13:00,Osasuna,Málaga CF,?,Miguel Ángel Lotina,17862,3:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1091646
28,dom 01/04/2001,15:00,Athletic Club,Osasuna,?,Miguel Ángel Lotina,38000,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1091661
29,dom 08/04/2001,13:00,Osasuna,Rac. Santander,?,Miguel Ángel Lotina,18000,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1091667
30,sáb 14/04/2001,15:45,Deportivo,Osasuna,?,Miguel Ángel Lotina,23000,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1091672
31,dom 22/04/2001,13:00,Osasuna,Barcelona,?,Miguel Ángel Lotina,18725,3:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1091685
32,sáb 28/04/2001,16:00,Real Madrid,Osasuna,?,Miguel Ángel Lotina,61000,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1091693
33,dom 06/05/2001,13:00,Osasuna,Mallorca,?,Miguel Ángel Lotina,18864,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1091708
34,dom 13/05/2001,13:00,Numância,Osasuna,?,Miguel Ángel Lotina,9000,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1091719
35,dom 20/05/2001,13:00,Osasuna,Las Palmas,?,Miguel Ángel Lotina,18725,3:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1091728
36,dom 27/05/2001,13:00,Villarreal,Osasuna,?,Miguel Ángel Lotina,13000,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1091739
37,dom 10/06/2001,16:00,Osasuna,Zaragoza,?,Miguel Ángel Lotina,20000,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1091749
38,dom 17/06/2001,16:00,Real Sociedad,Osasuna,?,Miguel Ángel Lotina,27067,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1091762
