round,date,time,home_team,away_team,formation,coach,audience,result,match_link
1,sáb 09/09/2000,16:00,Zaragoza,Espanyol,?,Juanma Lillo,25000,1:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1089931
2,dom 17/09/2000,15:00,Rayo Vallecano,Zaragoza,?,Juanma Lillo,10000,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1089984
3,sáb 23/09/2000,16:00,Zaragoza,Alavés,?,Juanma Lillo,24000,2:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1089989
4,dom 01/10/2000,13:00,Real Oviedo,Zaragoza,?,Juanma Lillo,20000,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1091345
5,dom 15/10/2000,17:00,Zaragoza,Valladolid,?,Luis Costa,,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1091362
6,sáb 21/10/2000,17:00,Valencia,Zaragoza,?,Luis Costa,,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1091366
7,sáb 28/10/2000,17:00,Zaragoza,Málaga CF,?,Luis Costa,,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1091377
8,qua 01/11/2000,14:00,Athletic Club,Zaragoza,?,Luis Costa,34000,1:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1091386
9,dom 05/11/2000,15:00,Zaragoza,Rac. Santander,?,Luis Costa,,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1091402
10,sáb 11/11/2000,18:00,Deportivo,Zaragoza,?,Luis Costa,,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1091404
11,dom 19/11/2000,17:00,Zaragoza,Barcelona,?,Luis Costa,34596,3:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1091467
12,qua 24/01/2001,18:00,Real Madrid,Zaragoza,?,Luis Costa,50000,3:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1091477
13,dom 03/12/2000,17:00,Zaragoza,Mallorca,?,Luis Costa,,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1091487
14,sáb 09/12/2000,15:00,Numância,Zaragoza,?,Luis Costa,,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1091488
15,sáb 16/12/2000,18:00,Zaragoza,Las Palmas,?,Luis Costa,,3:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1091502
16,qua 20/12/2000,17:45,Villarreal,Zaragoza,?,Luis Costa,,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1091513
17,dom 07/01/2001,14:00,Real Sociedad,Zaragoza,?,Luis Costa,23101,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1091524
18,dom 14/01/2001,14:00,Zaragoza,Osasuna,?,Luis Costa,27000,4:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1091535
19,dom 21/01/2001,14:00,Celta de Vigo,Zaragoza,?,Luis Costa,17000,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1091541
20,sáb 27/01/2001,17:45,Espanyol,Zaragoza,?,Luis Costa,,5:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1091548
21,dom 04/02/2001,14:00,Zaragoza,Rayo Vallecano,?,Luis Costa,24000,6:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1091565
22,dom 11/02/2001,14:00,Alavés,Zaragoza,?,Luis Costa,13920,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1091577
23,dom 18/02/2001,13:00,Zaragoza,Real Oviedo,?,Luis Costa,24000,5:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1091590
24,dom 25/02/2001,13:00,Valladolid,Zaragoza,?,Luis Costa,,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1091600
25,sáb 03/03/2001,16:00,Zaragoza,Valencia,?,Luis Costa,24000,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1091604
26,dom 11/03/2001,13:00,Málaga CF,Zaragoza,?,Luis Costa,,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1091626
27,dom 18/03/2001,13:00,Zaragoza,Athletic Club,?,Luis Costa,23000,2:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1091650
28,dom 01/04/2001,13:00,Rac. Santander,Zaragoza,?,Luis Costa,,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1091658
29,dom 08/04/2001,15:00,Zaragoza,Deportivo,?,Luis Costa,29000,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1091671
30,sáb 14/04/2001,16:00,Barcelona,Zaragoza,?,Luis Costa,55000,4:4,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1091673
31,dom 22/04/2001,14:00,Zaragoza,Real Madrid,?,Luis Costa,32000,2:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1091690
32,dom 29/04/2001,13:00,Mallorca,Zaragoza,?,Luis Costa,,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1091698
33,dom 06/05/2001,14:00,Zaragoza,Numância,?,Luis Costa,,3:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1091712
34,dom 13/05/2001,14:00,Las Palmas,Zaragoza,?,Luis Costa,,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1091720
35,dom 20/05/2001,14:00,Zaragoza,Villarreal,?,Luis Costa,27000,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1091732
36,dom 27/05/2001,15:00,Zaragoza,Real Sociedad,?,Luis Costa,26000,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1091743
37,dom 10/06/2001,16:00,Osasuna,Zaragoza,?,Luis Costa,20000,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1091749
38,dom 17/06/2001,16:00,Zaragoza,Celta de Vigo,?,Luis Costa,34596,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1091763
