round,date,time,home_team,away_team,formation,coach,audience,result,match_link
1,dom 29/08/2010,13:00,UD Oliveirense,CD Fátima,?,Diamantino,440,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1046043
2,dom 12/09/2010,13:00,CD Fátima,Varzim,?,Diamantino,539,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1052839
3,dom 26/09/2010,12:00,Penafiel,CD Fátima,?,Diamantino,1330,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1055039
4,dom 03/10/2010,12:00,CD Fátima,Belenenses,?,Diamantino,484,4:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1055560
5,dom 24/10/2010,13:00,CD Fátima,Estoril,?,Diamantino,573,2:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1056925
6,seg 01/11/2010,13:30,CD Aves,CD Fátima,?,Diamantino,660,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1059821
7,dom 07/11/2010,13:30,CD Fátima,Trofense,?,Diamantino,534,0:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1061720
8,dom 14/11/2010,09:15,Arouca,CD Fátima,?,Diamantino,387,3:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1061953
9,dom 28/11/2010,13:30,CD Fátima,Freamunde,?,João Sousa,554,2:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1063705
10,dom 05/12/2010,14:00,Leixões,CD Fátima,?,João Sousa,1418,3:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1066217
11,sáb 18/12/2010,09:15,CD Fátima,Feirense,?,João Sousa,404,1:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1066828
12,sáb 11/12/2010,15:00,Santa Clara,CD Fátima,?,João Sousa,168,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1066836
13,dom 09/01/2011,13:30,CD Fátima,Covilhã,?,João Sousa,650,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1068745
14,dom 16/01/2011,14:00,Moreirense,CD Fátima,?,João Sousa,1821,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1072240
15,sáb 22/01/2011,14:00,CD Fátima,Gil Vicente,?,João Sousa,516,1:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1074416
16,dom 06/02/2011,09:15,CD Fátima,UD Oliveirense,?,João Sousa,588,1:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1075944
17,dom 13/02/2011,14:00,Varzim,CD Fátima,?,Ricardo Moura,1304,0:4,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1077263
18,dom 20/02/2011,13:00,CD Fátima,Penafiel,?,Ricardo Moura,676,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1079854
19,dom 27/02/2011,12:00,Belenenses,CD Fátima,?,Ricardo Moura,1455,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1081717
20,sáb 05/03/2011,13:00,Estoril,CD Fátima,?,Ricardo Moura,532,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1083346
21,dom 13/03/2011,13:00,CD Fátima,CD Aves,?,Ricardo Moura,644,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1087066
22,dom 20/03/2011,13:00,Trofense,CD Fátima,?,Ricardo Moura,2093,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1088496
23,dom 03/04/2011,12:00,CD Fátima,Arouca,?,Ricardo Moura,619,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1089603
24,dom 10/04/2011,12:00,Freamunde,CD Fátima,?,Ricardo Moura,755,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1092417
25,dom 17/04/2011,12:00,CD Fátima,Leixões,?,Ricardo Moura,683,0:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1093829
26,dom 01/05/2011,12:00,Feirense,CD Fátima,?,Ricardo Moura,1514,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1098314
27,dom 08/05/2011,12:00,CD Fátima,Santa Clara,?,Ricardo Moura,393,1:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1100841
28,dom 15/05/2011,07:15,Covilhã,CD Fátima,?,Ricardo Moura,500,3:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1101538
29,sáb 21/05/2011,13:00,CD Fátima,Moreirense,?,Ricardo Moura,446,2:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1104695
30,dom 29/05/2011,14:00,Gil Vicente,CD Fátima,?,Ricardo Moura,12000,3:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1107611
