round,date,time,home_team,away_team,formation,coach,audience,result,match_link
1,dom 29/08/2010,12:00,Varzim,Penafiel,?,Lázaro Oliveira,1341,3:4,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1046038
2,sáb 11/09/2010,13:00,Penafiel,Belenenses,?,Lázaro Oliveira,1113,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1052833
3,dom 26/09/2010,12:00,Penafiel,CD Fátima,?,Lázaro Oliveira,1330,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1055039
4,sáb 02/10/2010,13:00,Estoril,Penafiel,?,Lázaro Oliveira,585,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1055556
5,sáb 23/10/2010,13:00,Penafiel,Trofense,?,Lázaro Oliveira,1094,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1056924
6,qui 28/10/2010,17:15,Leixões,Penafiel,?,Lázaro Oliveira,1189,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1059814
7,sáb 06/11/2010,14:00,Penafiel,Freamunde,?,Lázaro Oliveira,1211,3:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1061717
8,dom 14/11/2010,13:00,CD Aves,Penafiel,?,Lázaro Oliveira,553,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1061955
9,dom 28/11/2010,14:00,Penafiel,Arouca,?,Lázaro Oliveira,1972,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1063707
10,dom 05/12/2010,13:00,Covilhã,Penafiel,?,Lázaro Oliveira,240,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1066214
11,dom 19/12/2010,13:30,Penafiel,Santa Clara,?,Lázaro Oliveira,1176,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1066831
12,qua 29/12/2010,13:00,Feirense,Penafiel,?,Lázaro Oliveira,887,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1066839
13,qui 06/01/2011,18:15,Penafiel,Gil Vicente,?,Lázaro Oliveira,453,2:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1068747
14,dom 16/01/2011,13:00,UD Oliveirense,Penafiel,?,Lázaro Oliveira,591,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1072237
15,seg 24/01/2011,16:00,Penafiel,Moreirense,?,Garrido,1204,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1074419
16,dom 06/02/2011,13:30,Penafiel,Varzim,?,Garrido,1945,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1075947
17,dom 13/02/2011,13:00,Belenenses,Penafiel,?,Garrido,1140,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1077261
18,dom 20/02/2011,13:00,CD Fátima,Penafiel,?,Garrido,676,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1079854
19,dom 27/02/2011,12:30,Penafiel,Estoril,?,Francisco Chaló,1625,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1081718
20,dom 06/03/2011,13:00,Trofense,Penafiel,?,Francisco Chaló,2231,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1083352
21,dom 13/03/2011,12:30,Penafiel,Leixões,?,Francisco Chaló,1349,1:4,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1087063
22,dom 20/03/2011,12:00,Freamunde,Penafiel,?,Francisco Chaló,1286,1:4,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1088493
23,dom 03/04/2011,12:00,Penafiel,CD Aves,?,Francisco Chaló,1399,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1089606
24,dom 10/04/2011,12:00,Arouca,Penafiel,?,Francisco Chaló,498,6:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1092416
25,dom 17/04/2011,12:00,Penafiel,Covilhã,?,Francisco Chaló,960,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1093826
26,dom 01/05/2011,13:00,Santa Clara,Penafiel,?,Francisco Chaló,216,0:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1098319
27,dom 08/05/2011,07:15,Penafiel,Feirense,?,Francisco Chaló,1139,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1100838
28,qui 12/05/2011,16:15,Gil Vicente,Penafiel,?,Francisco Chaló,7232,4:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1101537
29,sáb 21/05/2011,13:00,Penafiel,UD Oliveirense,?,Francisco Chaló,1057,3:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1104696
30,dom 29/05/2011,12:00,Moreirense,Penafiel,4-1-3-2,Francisco Chaló,1121,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1107607
