round,date,time,home_team,away_team,formation,coach,audience,result,match_link
1,dom 29/08/2010,12:00,Santa Clara,Arouca,?,Bruno Moura,455,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1046039
2,dom 12/09/2010,07:15,Leixões,Santa Clara,?,Bruno Moura,1549,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1052834
3,dom 26/09/2010,07:15,Feirense,Santa Clara,?,Bruno Moura,527,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1055657
4,dom 03/10/2010,12:00,Santa Clara,Covilhã,?,Bruno Moura,372,3:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1055559
5,dom 24/10/2010,13:00,Moreirense,Santa Clara,?,Bruno Moura,1700,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1056927
6,dom 31/10/2010,09:15,Santa Clara,Belenenses,?,Bruno Moura,315,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1059815
7,dom 07/11/2010,14:00,Varzim,Santa Clara,?,Bruno Moura,1162,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1061721
8,dom 14/11/2010,15:00,Santa Clara,Gil Vicente,4-4-2 duplo 6,Bruno Moura,424,3:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1061957
9,dom 28/11/2010,13:00,UD Oliveirense,Santa Clara,?,Bruno Moura,515,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1063704
10,dom 05/12/2010,14:00,Santa Clara,Estoril,?,Bruno Moura,426,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1066216
11,dom 19/12/2010,13:30,Penafiel,Santa Clara,?,Bruno Moura,1176,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1066831
12,sáb 11/12/2010,15:00,Santa Clara,CD Fátima,?,Bruno Moura,168,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1066836
13,dom 09/01/2011,13:00,CD Aves,Santa Clara,?,Bruno Moura,673,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1068743
14,dom 16/01/2011,15:00,Santa Clara,Freamunde,?,Bruno Moura,409,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1072239
15,sáb 22/01/2011,14:00,Trofense,Santa Clara,?,Bruno Moura,1827,3:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1074418
16,dom 06/02/2011,13:30,Arouca,Santa Clara,?,Bruno Moura,555,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1075948
17,dom 13/02/2011,15:00,Santa Clara,Leixões,?,Bruno Moura,462,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1077266
18,dom 20/02/2011,14:00,Santa Clara,Feirense,?,Bruno Moura,457,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1079855
19,dom 27/02/2011,13:00,Covilhã,Santa Clara,?,Bruno Moura,715,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1081720
20,dom 06/03/2011,14:00,Santa Clara,Moreirense,?,Bruno Moura,501,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1083353
21,dom 13/03/2011,12:00,Belenenses,Santa Clara,?,Bruno Moura,1453,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1087062
22,dom 20/03/2011,14:00,Santa Clara,Varzim,?,Bruno Moura,530,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1088498
23,dom 03/04/2011,12:00,Gil Vicente,Santa Clara,?,Bruno Moura,2568,3:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1089604
24,dom 10/04/2011,13:00,Santa Clara,UD Oliveirense,?,Bruno Moura,501,1:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1092420
25,dom 17/04/2011,12:00,Estoril,Santa Clara,?,Bruno Moura,561,0:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1093824
26,dom 01/05/2011,13:00,Santa Clara,Penafiel,?,Bruno Moura,216,0:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1098319
27,dom 08/05/2011,12:00,CD Fátima,Santa Clara,?,Bruno Moura,393,1:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1100841
28,dom 15/05/2011,13:00,Santa Clara,CD Aves,?,Bruno Moura,193,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1101544
29,sáb 21/05/2011,13:00,Freamunde,Santa Clara,?,Bruno Moura,634,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1104691
30,dom 29/05/2011,14:00,Santa Clara,Trofense,?,Bruno Moura,191,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1107612
