round,date,time,home_team,away_team,formation,coach,audience,result,match_link
1,dom 29/08/2010,12:00,Gil Vicente,Trofense,?,Porfírio Amorim,1647,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1046041
2,dom 12/09/2010,12:00,Trofense,Moreirense,?,Porfírio Amorim,1403,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1052837
3,dom 26/09/2010,12:00,Varzim,Trofense,?,Porfírio Amorim,1344,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1055038
4,dom 03/10/2010,12:00,Trofense,Feirense,?,Porfírio Amorim,1507,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1055561
5,sáb 23/10/2010,13:00,Penafiel,Trofense,?,Porfírio Amorim,1094,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1056924
6,dom 31/10/2010,14:00,Trofense,UD Oliveirense,?,Porfírio Amorim,827,3:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1059820
7,dom 07/11/2010,13:30,CD Fátima,Trofense,?,Porfírio Amorim,534,0:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1061720
8,sáb 13/11/2010,15:00,Trofense,Estoril,?,Porfírio Amorim,1018,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1061952
9,dom 28/11/2010,13:00,CD Aves,Trofense,?,Porfírio Amorim,854,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1063703
10,sáb 04/12/2010,15:00,Trofense,Belenenses,?,Porfírio Amorim,897,1:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1066211
11,dom 19/12/2010,14:00,Trofense,Freamunde,?,Porfírio Amorim,1362,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1066834
12,qui 30/12/2010,18:15,Leixões,Trofense,?,Porfírio Amorim,1379,1:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1066843
13,dom 09/01/2011,09:15,Trofense,Arouca,?,Porfírio Amorim,832,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1068748
14,sáb 15/01/2011,15:00,Covilhã,Trofense,?,Porfírio Amorim,360,0:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1072235
15,sáb 22/01/2011,14:00,Trofense,Santa Clara,?,Porfírio Amorim,1827,3:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1074418
16,dom 06/02/2011,14:00,Trofense,Gil Vicente,?,Porfírio Amorim,2347,2:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1075949
17,sáb 12/02/2011,09:15,Moreirense,Trofense,?,Porfírio Amorim,1122,2:4,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1077259
18,dom 20/02/2011,13:00,Trofense,Varzim,?,Porfírio Amorim,2130,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1079853
19,sáb 26/02/2011,08:15,Feirense,Trofense,?,Porfírio Amorim,886,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1081715
20,dom 06/03/2011,13:00,Trofense,Penafiel,?,Porfírio Amorim,2231,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1083352
21,dom 13/03/2011,08:15,UD Oliveirense,Trofense,?,Porfírio Amorim,1086,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1087061
22,dom 20/03/2011,13:00,Trofense,CD Fátima,?,Porfírio Amorim,2093,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1088496
23,qui 31/03/2011,16:15,Estoril,Trofense,?,Porfírio Amorim,767,2:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1089600
24,dom 10/04/2011,07:15,Trofense,CD Aves,?,Porfírio Amorim,1907,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1092414
25,sáb 16/04/2011,13:00,Belenenses,Trofense,?,Porfírio Amorim,1618,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1093822
26,dom 01/05/2011,07:15,Freamunde,Trofense,?,Porfírio Amorim,990,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1098313
27,dom 08/05/2011,12:00,Trofense,Leixões,?,Porfírio Amorim,3423,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1100844
28,dom 15/05/2011,12:00,Arouca,Trofense,?,Porfírio Amorim,649,1:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1101541
29,sáb 21/05/2011,13:00,Trofense,Covilhã,?,Porfírio Amorim,4208,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1104693
30,dom 29/05/2011,14:00,Santa Clara,Trofense,?,Porfírio Amorim,191,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1107612
