round,date,time,home_team,away_team,formation,coach,audience,result,match_link
1,dom 29/08/2010,12:00,Moreirense,Estoril,?,Vinícius Eutrópio,327,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1046042
2,dom 12/09/2010,13:00,Estoril,Covilhã,?,Vinícius Eutrópio,684,3:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1052840
3,dom 26/09/2010,12:00,UD Oliveirense,Estoril,?,Vinícius Eutrópio,442,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1055042
4,sáb 02/10/2010,13:00,Estoril,Penafiel,?,Vinícius Eutrópio,585,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1055556
5,dom 24/10/2010,13:00,CD Fátima,Estoril,?,Vinícius Eutrópio,573,2:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1056925
6,dom 31/10/2010,14:00,Estoril,Varzim,?,Vinícius Eutrópio,386,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1059819
7,sáb 06/11/2010,13:30,Estoril,CD Aves,?,Vinícius Eutrópio,516,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1061716
8,sáb 13/11/2010,15:00,Trofense,Estoril,?,Vinícius Eutrópio,1018,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1061952
9,dom 28/11/2010,13:30,Estoril,Leixões,?,Vinícius Eutrópio,686,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1063706
10,dom 05/12/2010,14:00,Santa Clara,Estoril,?,Vinícius Eutrópio,426,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1066216
11,dom 19/12/2010,13:30,Estoril,Arouca,?,Vinícius Eutrópio,770,5:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1066832
12,ter 28/12/2010,18:15,Freamunde,Estoril,?,Vinícius Eutrópio,565,2:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1066838
13,sáb 08/01/2011,13:30,Estoril,Feirense,?,Vinícius Eutrópio,480,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1068742
14,sáb 15/01/2011,14:00,Gil Vicente,Estoril,?,Vinícius Eutrópio,2329,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1072234
15,sáb 22/01/2011,14:00,Estoril,Belenenses,?,Vinícius Eutrópio,1497,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1074417
16,dom 06/02/2011,14:00,Estoril,Moreirense,?,Vinícius Eutrópio,530,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1075950
17,dom 13/02/2011,14:00,Covilhã,Estoril,?,Vinícius Eutrópio,285,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1077264
18,sáb 19/02/2011,15:00,Estoril,UD Oliveirense,?,Vinícius Eutrópio,512,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1079848
19,dom 27/02/2011,12:30,Penafiel,Estoril,?,Vinícius Eutrópio,1625,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1081718
20,sáb 05/03/2011,13:00,Estoril,CD Fátima,?,Vinícius Eutrópio,532,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1083346
21,dom 13/03/2011,13:00,Varzim,Estoril,?,Vinícius Eutrópio,1447,2:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1087065
22,sáb 19/03/2011,14:00,CD Aves,Estoril,?,Vinícius Eutrópio,412,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1088491
23,qui 31/03/2011,16:15,Estoril,Trofense,?,Vinícius Eutrópio,767,2:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1089600
24,sáb 09/04/2011,13:00,Leixões,Estoril,?,Vinícius Eutrópio,1711,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1092413
25,dom 17/04/2011,12:00,Estoril,Santa Clara,?,Vinícius Eutrópio,561,0:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1093824
26,dom 01/05/2011,12:00,Arouca,Estoril,?,Vinícius Eutrópio,381,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1098315
27,dom 08/05/2011,12:00,Estoril,Freamunde,?,Vinícius Eutrópio,426,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1100843
28,dom 15/05/2011,12:00,Feirense,Estoril,?,Vinícius Eutrópio,1645,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1101540
29,sáb 21/05/2011,13:00,Estoril,Gil Vicente,?,Vinícius Eutrópio,2203,1:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1104694
30,dom 29/05/2011,12:00,Belenenses,Estoril,?,Vinícius Eutrópio,2295,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1107608
