round,date,time,home_team,away_team,formation,coach,audience,result,match_link
1,dom 29/08/2010,12:00,Santa Clara,Arouca,?,Henrique Nunes,455,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1046039
2,dom 12/09/2010,12:00,Arouca,Feirense,?,Henrique Nunes,661,2:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1052835
3,dom 26/09/2010,12:00,Belenenses,Arouca,?,Henrique Nunes,1671,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1055043
4,dom 03/10/2010,12:00,Arouca,Moreirense,?,Henrique Nunes,339,3:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1055558
5,dom 24/10/2010,08:15,Gil Vicente,Arouca,?,Henrique Nunes,3602,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1056922
6,dom 31/10/2010,13:00,Arouca,Covilhã,?,Henrique Nunes,319,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1059816
7,sáb 06/11/2010,13:00,UD Oliveirense,Arouca,?,Henrique Nunes,880,2:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1061715
8,dom 14/11/2010,09:15,Arouca,CD Fátima,?,Henrique Nunes,387,3:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1061953
9,dom 28/11/2010,14:00,Penafiel,Arouca,?,Henrique Nunes,1972,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1063707
10,dom 05/12/2010,13:00,Arouca,Varzim,?,Henrique Nunes,423,3:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1066213
11,dom 19/12/2010,13:30,Estoril,Arouca,?,Henrique Nunes,770,5:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1066832
12,dom 12/12/2010,13:00,Arouca,CD Aves,?,Henrique Nunes,545,1:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1066837
13,dom 09/01/2011,09:15,Trofense,Arouca,?,Henrique Nunes,832,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1068748
14,dom 16/01/2011,09:15,Arouca,Leixões,?,Henrique Nunes,735,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1072236
15,sáb 22/01/2011,13:00,Freamunde,Arouca,?,Henrique Nunes,734,2:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1074415
16,dom 06/02/2011,13:30,Arouca,Santa Clara,?,Henrique Nunes,555,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1075948
17,dom 13/02/2011,09:15,Feirense,Arouca,?,Henrique Nunes,591,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1077260
18,dom 20/02/2011,12:30,Arouca,Belenenses,?,Henrique Nunes,608,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1079852
19,dom 27/02/2011,13:00,Moreirense,Arouca,?,Henrique Nunes,1612,3:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1081719
20,dom 06/03/2011,08:15,Arouca,Gil Vicente,?,Henrique Nunes,427,2:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1083348
21,dom 13/03/2011,13:00,Covilhã,Arouca,?,Henrique Nunes,695,2:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1087064
22,dom 20/03/2011,13:00,Arouca,UD Oliveirense,?,Henrique Nunes,1254,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1088497
23,dom 03/04/2011,12:00,CD Fátima,Arouca,?,Henrique Nunes,619,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1089603
24,dom 10/04/2011,12:00,Arouca,Penafiel,?,Henrique Nunes,498,6:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1092416
25,dom 17/04/2011,07:15,Varzim,Arouca,?,Henrique Nunes,1681,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1093823
26,dom 01/05/2011,12:00,Arouca,Estoril,?,Henrique Nunes,381,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1098315
27,dom 08/05/2011,12:00,CD Aves,Arouca,?,Henrique Nunes,281,3:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1100840
28,dom 15/05/2011,12:00,Arouca,Trofense,?,Henrique Nunes,649,1:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1101541
29,sáb 21/05/2011,13:00,Leixões,Arouca,?,Henrique Nunes,1545,0:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1104690
30,dom 29/05/2011,12:00,Arouca,Freamunde,?,Henrique Nunes,369,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1107610
