round,date,time,home_team,away_team,formation,coach,audience,result,match_link
1,dom 06/09/2015,10:00,Novara Calcio,Latina Calcio,4-3-3 ofensivo,Marco Baroni,4335,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2617580
2,sáb 12/09/2015,10:00,Crotone,Novara Calcio,4-3-3 ofensivo,Marco Baroni,4052,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2617588
3,sáb 19/09/2015,10:00,Novara Calcio,Virtus Entella,4-3-3 ofensivo,Marco Baroni,3998,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2621837
4,ter 22/09/2015,15:30,Avellino,Novara Calcio,4-3-3 ofensivo,Marco Baroni,7000,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2617603
5,seg 28/09/2015,15:30,Novara Calcio,Calcio Como,4-3-3 ofensivo,Marco Baroni,4739,0:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2617616
6,sáb 03/10/2015,10:00,Ternana,Novara Calcio,4-3-3 ofensivo,Marco Baroni,4331,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2617627
7,sáb 10/10/2015,15:30,Pro Vercelli,Novara Calcio,4-3-3 ofensivo,Marco Baroni,5017,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2617635
8,sáb 17/10/2015,10:00,Novara Calcio,Cagliari,4-3-1-2,Marco Baroni,5922,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2617643
9,sex 23/10/2015,17:00,Vicenza,Novara Calcio,4-3-3 ofensivo,Marco Baroni,7822,0:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2617656
10,ter 03/11/2015,15:30,Novara Calcio,Pescara,4-2-3-1,Marco Baroni,3851,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2617661
11,sáb 31/10/2015,12:00,Bari,Novara Calcio,4-2-3-1,Marco Baroni,16522,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2617666
