round,date,time,home_team,away_team,formation,coach,audience,result,match_link
1,dom 06/09/2015,10:00,US Salernitana,Avellino,4-3-3 ofensivo,Vincenzo Torrente,22140,3:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2617583
2,sáb 12/09/2015,10:00,Brescia,US Salernitana,4-3-3 ofensivo,Vincenzo Torrente,6500,2:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2617586
3,sáb 19/09/2015,10:00,US Salernitana,Spezia Calcio,4-3-3 ofensivo,Vincenzo Torrente,12070,0:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2617600
4,ter 22/09/2015,15:30,Pescara,US Salernitana,4-3-1-2,Vincenzo Torrente,8355,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2617608
5,sáb 26/09/2015,10:00,US Salernitana,Ternana,4-3-3 ofensivo,Vincenzo Torrente,9874,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2617619
6,sex 02/10/2015,15:30,Crotone,US Salernitana,4-2-3-1,Vincenzo Torrente,5158,4:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2617624
7,dom 11/10/2015,10:00,US Salernitana,Trapani,4-3-1-2,Vincenzo Torrente,9587,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2617636
8,sáb 17/10/2015,10:00,Virtus Entella,US Salernitana,4-3-1-2,Vincenzo Torrente,1917,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2621847
9,sáb 24/10/2015,11:00,US Salernitana,Cesena,4-3-3 ofensivo,Vincenzo Torrente,9520,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2617653
10,ter 27/10/2015,17:30,Virtus Lanciano,US Salernitana,4-3-3 ofensivo,Vincenzo Torrente,2588,2:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2617665
11,sáb 31/10/2015,12:00,US Salernitana,Perugia,4-3-3 ofensivo,Vincenzo Torrente,9234,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2617673
12,sex 06/11/2015,17:30,Bari,US Salernitana,4-3-3 defensivo,Vincenzo Torrente,27278,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2617675
13,dom 15/11/2015,12:00,US Salernitana,Novara Calcio,4-3-3 ofensivo,Vincenzo Torrente,8382,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2617690
14,sáb 21/11/2015,12:00,Latina Calcio,US Salernitana,4-3-3 ofensivo,Vincenzo Torrente,2786,2:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2617695
15,sex 27/11/2015,18:00,US Salernitana,Pro Vercelli,4-3-1-2,Vincenzo Torrente,9831,1:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2617707
16,dom 06/12/2015,12:00,Vicenza,US Salernitana,3-5-2 plano,Vincenzo Torrente,7443,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2617718
17,qua 09/12/2015,15:30,AS Livorno,US Salernitana,4-3-1-2,Vincenzo Torrente,5207,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2617724
18,sáb 12/12/2015,12:00,US Salernitana,Ascoli Picchio,5-3-2,Vincenzo Torrente,9266,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2621867
19,sex 18/12/2015,16:00,Modena,US Salernitana,4-3-3 ofensivo,Vincenzo Torrente,4280,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2617743
20,qui 24/12/2015,10:00,US Salernitana,Cagliari,3-5-2 plano,Vincenzo Torrente,11855,0:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2617752
21,dom 27/12/2015,12:00,Calcio Como,US Salernitana,4-3-3 ofensivo,Vincenzo Torrente,3891,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2617759
22,sáb 16/01/2016,12:00,Avellino,US Salernitana,3-5-2 plano,Vincenzo Torrente,10125,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2617773
23,sex 22/01/2016,17:30,US Salernitana,Brescia,4-3-3 ofensivo,Vincenzo Torrente,9615,3:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2617776
24,seg 01/02/2016,17:30,Spezia Calcio,US Salernitana,4-3-3 ofensivo,Vincenzo Torrente,6829,3:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2617790
25,sáb 06/02/2016,12:00,US Salernitana,Pescara,4-3-3 ofensivo,Leonardo Menichini,9761,2:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2617798
26,sáb 13/02/2016,12:00,Ternana,US Salernitana,3-5-2 plano,Leonardo Menichini,3456,4:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2617809
27,dom 21/02/2016,08:30,US Salernitana,Crotone,4-4-2,Leonardo Menichini,10691,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2617814
28,sáb 27/02/2016,11:00,Trapani,US Salernitana,4-4-2,Leonardo Menichini,4329,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2617826
29,ter 01/03/2016,16:30,US Salernitana,Virtus Entella,4-4-2,Leonardo Menichini,9156,2:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2621888
30,seg 07/03/2016,16:30,Cesena,US Salernitana,4-4-2,Leonardo Menichini,12280,1:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2617843
31,sáb 12/03/2016,11:00,US Salernitana,Virtus Lanciano,4-4-2,Leonardo Menichini,11239,1:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2617855
32,sáb 19/03/2016,11:00,Perugia,US Salernitana,3-5-2 plano,Leonardo Menichini,9223,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2617863
33,sáb 26/03/2016,16:30,US Salernitana,Bari,4-3-3 ofensivo,Leonardo Menichini,17651,3:4,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2617865
34,dom 03/04/2016,12:30,Novara Calcio,US Salernitana,3-5-2 plano,Leonardo Menichini,5321,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2617880
