round,date,time,home_team,away_team,formation,coach,audience,result,match_link
1,dom 06/09/2015,10:00,Novara Calcio,Latina Calcio,4-3-3 ofensivo,Mark Iuliano,4335,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2617580
2,seg 14/09/2015,15:30,Latina Calcio,Trapani,4-3-3 ofensivo,Mark Iuliano,3544,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2617589
3,sáb 19/09/2015,10:00,Pro Vercelli,Latina Calcio,4-3-3 ofensivo,Mark Iuliano,2573,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2617599
4,ter 22/09/2015,15:30,Latina Calcio,Ascoli Picchio,4-3-3 ofensivo,Mark Iuliano,3117,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2621839
5,sáb 26/09/2015,10:00,Cagliari,Latina Calcio,4-3-3 ofensivo,Mark Iuliano,10200,3:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2617613
6,sáb 03/10/2015,10:00,Latina Calcio,Bari,4-2-3-1,Mark Iuliano,3462,1:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2617625
7,dom 11/10/2015,10:00,Modena,Latina Calcio,4-3-3 ofensivo,Mark Iuliano,4766,0:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2617634
8,dom 18/10/2015,13:30,Latina Calcio,Perugia,4-3-3 ofensivo,Mark Iuliano,3252,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2617642
9,sáb 24/10/2015,11:00,Calcio Como,Latina Calcio,4-3-3 ofensivo,Mark Iuliano,2535,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2617650
10,ter 27/10/2015,17:30,Latina Calcio,Ternana,4-1-4-1,Mark Iuliano,2808,1:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2617659
11,sáb 31/10/2015,12:00,Brescia,Latina Calcio,4-1-4-1,Mark Iuliano,7093,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2617667
12,sáb 07/11/2015,12:00,Latina Calcio,Cesena,4-2-3-1,Mario Somma,2873,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2617678
13,dom 15/11/2015,12:00,Avellino,Latina Calcio,4-2-3-1,Mario Somma,7000,3:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2617684
14,sáb 21/11/2015,12:00,Latina Calcio,US Salernitana,4-2-3-1,Mario Somma,2786,2:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2617695
15,sáb 28/11/2015,12:00,Virtus Lanciano,Latina Calcio,4-2-3-1,Mario Somma,2308,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2617710
16,sáb 05/12/2015,12:00,Latina Calcio,AS Livorno,4-2-3-1,Mario Somma,2838,3:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2617713
17,ter 08/12/2015,12:00,Virtus Entella,Latina Calcio,4-2-3-1,Mario Somma,1747,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2621864
18,sáb 12/12/2015,12:00,Spezia Calcio,Latina Calcio,4-2-3-1,Mario Somma,6547,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2617735
19,sáb 19/12/2015,12:00,Latina Calcio,Crotone,4-3-3 ofensivo,Mario Somma,2785,2:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2617742
20,qua 23/12/2015,17:30,Vicenza,Latina Calcio,4-2-3-1,Mario Somma,6972,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2617755
21,dom 27/12/2015,09:30,Latina Calcio,Pescara,4-2-3-1,Mario Somma,3124,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2617760
22,sáb 16/01/2016,12:00,Latina Calcio,Novara Calcio,4-3-2-1,Mario Somma,2418,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2617770
23,sáb 23/01/2016,12:00,Trapani,Latina Calcio,4-3-2-1,Mario Somma,4196,1:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2617779
24,sáb 30/01/2016,12:00,Latina Calcio,Pro Vercelli,4-3-2-1,Mario Somma,3178,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2617789
25,sáb 06/02/2016,12:00,Ascoli Picchio,Latina Calcio,4-3-3 ofensivo,Mario Somma,5702,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2621879
26,sáb 13/02/2016,12:00,Latina Calcio,Cagliari,4-3-3 ofensivo,Mario Somma,3715,1:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2617803
27,sex 19/02/2016,17:30,Bari,Latina Calcio,4-3-3 ofensivo,Mario Somma,23932,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2617815
28,sáb 27/02/2016,11:00,Latina Calcio,Modena,3-5-2 plano,Mario Somma,2514,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2617824
29,ter 01/03/2016,16:30,Perugia,Latina Calcio,3-4-2-1,Andrea Chiappini,8073,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2617832
30,sáb 05/03/2016,11:00,Latina Calcio,Calcio Como,3-5-2 plano,Andrea Chiappini,2292,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2617840
31,sáb 12/03/2016,11:00,Ternana,Latina Calcio,4-3-3 ofensivo,Carmine Gautieri,3034,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2617849
32,sáb 19/03/2016,11:00,Latina Calcio,Brescia,4-3-3 ofensivo,Carmine Gautieri,3088,2:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2617857
33,sáb 26/03/2016,11:00,Cesena,Latina Calcio,4-3-3 ofensivo,Carmine Gautieri,11696,3:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2617868
34,sáb 02/04/2016,10:00,Latina Calcio,Avellino,4-3-3 ofensivo,Carmine Gautieri,3938,3:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2617874
35,sáb 09/04/2016,10:00,US Salernitana,Latina Calcio,4-3-3 ofensivo,Carmine Gautieri,10182,3:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2617885
36,sáb 16/04/2016,10:00,Latina Calcio,Virtus Lanciano,4-3-3 ofensivo,Carmine Gautieri,3702,2:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2617900
37,ter 19/04/2016,15:30,AS Livorno,Latina Calcio,4-3-3 ofensivo,Carmine Gautieri,5880,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2617903
38,dom 24/04/2016,12:30,Latina Calcio,Virtus Entella,4-3-3 ofensivo,Carmine Gautieri,3488,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2621905
39,sáb 30/04/2016,10:00,Latina Calcio,Spezia Calcio,4-3-3 ofensivo,Carmine Gautieri,3062,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2617925
40,sáb 07/05/2016,10:00,Crotone,Latina Calcio,4-3-3 ofensivo,Carmine Gautieri,8362,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2617932
41,sáb 14/05/2016,10:00,Latina Calcio,Vicenza,4-3-3 ofensivo,Carmine Gautieri,3485,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2617945
42,sex 20/05/2016,15:30,Pescara,Latina Calcio,4-3-2-1,Carmine Gautieri,10836,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2617950
