round,date,time,home_team,away_team,formation,coach,audience,result,match_link
1,seg 07/09/2015,15:30,Cagliari,Crotone,3-4-2-1,Ivan Juric,13646,4:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2617576
2,sáb 12/09/2015,10:00,Crotone,Novara Calcio,3-4-3 plano,Ivan Juric,4052,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2617588
3,sáb 19/09/2015,10:00,Perugia,Crotone,3-4-3 plano,Ivan Juric,9039,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2617598
4,ter 22/09/2015,15:30,Crotone,Bari,3-4-3 plano,Ivan Juric,5261,4:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2617607
5,sáb 26/09/2015,10:00,Pro Vercelli,Crotone,3-4-3 plano,Ivan Juric,2573,0:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2617618
6,sex 02/10/2015,15:30,Crotone,US Salernitana,3-4-3 plano,Ivan Juric,5158,4:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2617624
7,sáb 10/10/2015,10:00,Vicenza,Crotone,3-4-3 plano,Ivan Juric,8006,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2617638
8,sáb 17/10/2015,10:00,Crotone,AS Livorno,3-4-3 plano,Ivan Juric,5455,3:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2617641
9,sáb 24/10/2015,11:00,Ascoli Picchio,Crotone,3-4-3 plano,Ivan Juric,6020,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2621849
10,ter 27/10/2015,17:30,Crotone,Brescia,3-4-3 plano,Ivan Juric,6811,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2617658
11,sáb 31/10/2015,12:00,Pescara,Crotone,3-5-2 plano,Ivan Juric,7399,4:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2617672
12,seg 09/11/2015,17:30,Crotone,Avellino,3-4-3 plano,Ivan Juric,6736,3:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2617677
13,dom 15/11/2015,12:00,Virtus Lanciano,Crotone,3-4-3 plano,Ivan Juric,2563,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2617692
14,sáb 21/11/2015,12:00,Crotone,Ternana,3-4-3 plano,Ivan Juric,4984,3:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2617694
15,sex 27/11/2015,16:00,Spezia Calcio,Crotone,3-4-3 plano,Ivan Juric,6841,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2617708
16,sáb 05/12/2015,12:00,Crotone,Cesena,3-4-3 plano,Ivan Juric,6512,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2617712
17,qua 09/12/2015,15:30,Calcio Como,Crotone,3-4-3 plano,Ivan Juric,2580,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2617723
18,dom 13/12/2015,17:30,Crotone,Modena,3-4-3 plano,Ivan Juric,6723,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2617731
19,sáb 19/12/2015,12:00,Latina Calcio,Crotone,3-4-3 plano,Ivan Juric,2785,2:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2617742
20,qua 23/12/2015,17:30,Crotone,Trapani,3-4-3 plano,Ivan Juric,8551,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2617748
21,dom 27/12/2015,12:00,Virtus Entella,Crotone,3-4-3 plano,Ivan Juric,3418,1:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2621872
22,seg 18/01/2016,17:30,Crotone,Cagliari,3-4-3 plano,Ivan Juric,9244,3:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2617766
23,sáb 23/01/2016,12:00,Novara Calcio,Crotone,3-4-3 plano,Ivan Juric,5510,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2617778
24,sáb 30/01/2016,12:00,Crotone,Perugia,3-4-3 plano,Ivan Juric,7371,1:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2617788
25,sex 05/02/2016,17:30,Bari,Crotone,3-4-3 plano,Ivan Juric,22074,2:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2617797
26,sáb 13/02/2016,12:00,Crotone,Pro Vercelli,3-4-3 plano,Ivan Juric,6043,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2617808
27,dom 21/02/2016,08:30,US Salernitana,Crotone,3-4-3 plano,Ivan Juric,10691,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2617814
28,sáb 27/02/2016,11:00,Crotone,Vicenza,3-4-3 plano,Ivan Juric,6053,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2617828
