round,date,time,home_team,away_team,formation,coach,audience,result,match_link
1,dom 06/09/2015,10:00,Pro Vercelli,Virtus Lanciano,4-3-3 ofensivo,Cristiano Scazzola,2776,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2617582
2,dom 13/09/2015,12:30,Spezia Calcio,Pro Vercelli,4-5-1 plano,Cristiano Scazzola,7048,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2617591
3,sáb 19/09/2015,10:00,Pro Vercelli,Latina Calcio,4-3-3 ofensivo,Cristiano Scazzola,2573,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2617599
4,ter 22/09/2015,15:30,Brescia,Pro Vercelli,4-2-3-1,Cristiano Scazzola,5055,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2617604
5,sáb 26/09/2015,10:00,Pro Vercelli,Crotone,4-3-3 ofensivo,Cristiano Scazzola,2573,0:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2617618
6,sáb 03/10/2015,10:00,Virtus Entella,Pro Vercelli,4-3-3 ofensivo,Cristiano Scazzola,1499,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2621843
7,sáb 10/10/2015,15:30,Pro Vercelli,Novara Calcio,4-3-2-1,Cristiano Scazzola,5017,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2617635
8,sáb 17/10/2015,10:00,Pro Vercelli,Vicenza,4-3-3 ofensivo,Claudio Foscarini,2873,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2617644
9,sex 23/10/2015,15:00,Pescara,Pro Vercelli,4-3-3 ofensivo,Claudio Foscarini,6488,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2617652
10,ter 27/10/2015,17:30,Pro Vercelli,Bari,4-3-3 ofensivo,Claudio Foscarini,3064,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2617663
11,sáb 31/10/2015,12:00,Ascoli Picchio,Pro Vercelli,4-3-3 ofensivo,Claudio Foscarini,5082,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2621853
12,sáb 07/11/2015,12:00,Pro Vercelli,AS Livorno,4-3-3 ofensivo,Claudio Foscarini,2880,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2617682
13,sáb 14/11/2015,17:30,Modena,Pro Vercelli,4-3-3 ofensivo,Claudio Foscarini,4089,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2617689
14,sáb 21/11/2015,12:00,Pro Vercelli,Calcio Como,4-3-3 ofensivo,Claudio Foscarini,2965,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2617699
15,sex 27/11/2015,18:00,US Salernitana,Pro Vercelli,4-3-3 ofensivo,Claudio Foscarini,9831,1:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2617707
16,sáb 05/12/2015,12:00,Pro Vercelli,Ternana,4-3-3 ofensivo,Claudio Foscarini,2637,1:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2617716
17,ter 08/12/2015,12:00,Avellino,Pro Vercelli,4-3-3 ofensivo,Claudio Foscarini,6000,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2617720
18,sáb 12/12/2015,12:00,Pro Vercelli,Cesena,4-3-3 ofensivo,Claudio Foscarini,2750,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2617734
19,sáb 19/12/2015,12:00,Trapani,Pro Vercelli,4-2-3-1,Claudio Foscarini,3975,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2617745
20,qua 23/12/2015,17:30,Pro Vercelli,Perugia,4-3-3 ofensivo,Claudio Foscarini,2806,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2617751
21,dom 27/12/2015,12:00,Cagliari,Pro Vercelli,4-3-3 ofensivo,Claudio Foscarini,15354,3:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2617757
22,sáb 16/01/2016,12:00,Virtus Lanciano,Pro Vercelli,4-2-3-1,Claudio Foscarini,2147,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2617772
23,sáb 23/01/2016,12:00,Pro Vercelli,Spezia Calcio,4-2-3-1,Claudio Foscarini,2316,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2617781
24,sáb 30/01/2016,12:00,Latina Calcio,Pro Vercelli,4-2-3-1,Claudio Foscarini,3178,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2617789
25,sáb 06/02/2016,12:00,Pro Vercelli,Brescia,4-3-3 ofensivo,Claudio Foscarini,2788,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2617794
26,sáb 13/02/2016,12:00,Crotone,Pro Vercelli,3-5-2 plano,Claudio Foscarini,6043,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2617808
27,sáb 20/02/2016,12:00,Pro Vercelli,Virtus Entella,4-3-3 ofensivo,Claudio Foscarini,2852,2:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2621884
28,sex 26/02/2016,15:00,Novara Calcio,Pro Vercelli,3-5-2 plano,Claudio Foscarini,5904,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2617825
29,ter 01/03/2016,16:30,Vicenza,Pro Vercelli,3-5-2 plano,Claudio Foscarini,6861,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2617834
30,sáb 05/03/2016,13:00,Pro Vercelli,Pescara,3-5-2 plano,Claudio Foscarini,2600,5:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2617842
31,sáb 12/03/2016,11:00,Bari,Pro Vercelli,3-5-2 plano,Claudio Foscarini,15056,6:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2617853
32,sáb 19/03/2016,11:00,Pro Vercelli,Ascoli Picchio,3-5-2 plano,Claudio Foscarini,2693,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2621893
33,sáb 26/03/2016,11:00,AS Livorno,Pro Vercelli,3-5-2 plano,Claudio Foscarini,6900,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2617872
34,sáb 02/04/2016,10:00,Pro Vercelli,Modena,3-5-2 plano,Claudio Foscarini,2862,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2617879
35,dom 10/04/2016,12:30,Calcio Como,Pro Vercelli,3-5-2 plano,Claudio Foscarini,3703,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2617889
36,sáb 16/04/2016,10:00,Pro Vercelli,US Salernitana,4-3-3 ofensivo,Claudio Foscarini,3251,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2617897
37,ter 19/04/2016,15:30,Ternana,Pro Vercelli,4-3-3 ofensivo,Claudio Foscarini,3146,2:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2617906
38,sáb 23/04/2016,10:00,Pro Vercelli,Avellino,4-3-3 ofensivo,Claudio Foscarini,2899,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2617910
39,seg 02/05/2016,15:30,Cesena,Pro Vercelli,4-3-1-2,Claudio Foscarini,11820,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2617924
40,sáb 07/05/2016,10:00,Pro Vercelli,Trapani,4-3-1-2,Claudio Foscarini,3454,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2617935
41,sex 13/05/2016,15:30,Perugia,Pro Vercelli,4-3-1-2,Claudio Foscarini,8465,1:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2617941
42,sex 20/05/2016,15:30,Pro Vercelli,Cagliari,4-3-1-2,Claudio Foscarini,5352,1:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2617947
