round,date,time,home_team,away_team,formation,coach,audience,result,match_link
1,dom 25/08/2024,12:30,St. Pauli,Heidenheim,4-2-3-1,Frank Schmidt,29157,0:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4373301
2,dom 01/09/2024,10:30,Heidenheim,Augsburg,4-2-3-1,Frank Schmidt,15000,4:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4373315
3,sex 13/09/2024,15:30,Dortmund,Heidenheim,4-2-3-1,Frank Schmidt,81365,4:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4373321
4,sáb 21/09/2024,10:30,Heidenheim,Freiburg,3-1-4-2,Frank Schmidt,15000,0:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4373341
5,sáb 28/09/2024,10:30,Mainz,Heidenheim,4-2-3-1,Frank Schmidt,31500,0:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4373371
6,dom 06/10/2024,10:30,Heidenheim,Leipzig,3-4-1-2,Frank Schmidt,15000,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4373386
7,sáb 19/10/2024,10:30,M'gladbach,Heidenheim,4-2-3-1,Frank Schmidt,50000,3:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4373408
8,dom 27/10/2024,15:30,Heidenheim,Hoffenheim,4-3-3 ofensivo,Frank Schmidt,15000,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4373421
9,sáb 02/11/2024,11:30,Holstein Kiel,Heidenheim,3-4-2-1,Frank Schmidt,14405,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4373445
10,dom 10/11/2024,15:30,Heidenheim,Wolfsburg,4-2-3-1,Frank Schmidt,15000,1:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4373457
11,sáb 23/11/2024,11:30,Leverkusen,Heidenheim,4-3-1-2,Frank Schmidt,29103,5:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4373473
12,dom 01/12/2024,13:30,Heidenheim,Frankfurt,3-4-3 plano,Frank Schmidt,15000,0:4,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4373493
13,sáb 07/12/2024,11:30,Bayern,Heidenheim,5-3-2,Frank Schmidt,75000,4:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4373511
14,dom 15/12/2024,11:30,Heidenheim,Stuttgart,4-2-3-1,Frank Schmidt,15000,1:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4373529
15,dom 22/12/2024,11:30,Bochum,Heidenheim,4-1-3-2,Frank Schmidt,24328,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4373552
16,sáb 11/01/2025,11:30,Heidenheim,Union Berlim,4-2-3-1,Frank Schmidt,15000,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4373566
17,qua 15/01/2025,16:30,Werder Bremen,Heidenheim,4-4-2 duplo 6,Frank Schmidt,39350,3:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4373585
18,sáb 18/01/2025,11:30,Heidenheim,St. Pauli,4-2-3-1,Frank Schmidt,15000,0:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4373594
19,sáb 25/01/2025,11:30,Augsburg,Heidenheim,4-2-3-1,Frank Schmidt,30660,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4373612
20,sáb 01/02/2025,11:30,Heidenheim,Dortmund,4-2-3-1,Frank Schmidt,15000,1:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4373630
21,sáb 08/02/2025,11:30,Freiburg,Heidenheim,3-4-2-1,Frank Schmidt,33400,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4373648
22,dom 16/02/2025,15:30,Heidenheim,Mainz,5-4-1,Frank Schmidt,15000,0:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4373665
23,dom 23/02/2025,11:30,Leipzig,Heidenheim,3-4-2-1,Frank Schmidt,36619,2:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4373690
24,sáb 01/03/2025,11:30,Heidenheim,M'gladbach,3-3-3-1,Frank Schmidt,15000,0:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4373710
