round,date,time,home_team,away_team,formation,coach,audience,result,match_link
1,sáb 24/08/2024,10:30,Mainz,Union Berlim,3-4-2-1,Bo Svensson,31500,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4373300
2,sex 30/08/2024,15:30,Union Berlim,St. Pauli,3-4-2-1,Bo Svensson,22012,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4373317
3,sáb 14/09/2024,10:30,Leipzig,Union Berlim,3-4-3 plano,Babak Keyhanfar,47800,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4373320
4,sáb 21/09/2024,10:30,Union Berlim,Hoffenheim,3-4-3 plano,Bo Svensson,21831,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4373344
5,sáb 28/09/2024,10:30,M'gladbach,Union Berlim,3-4-2-1,Bo Svensson,53056,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4373372
6,sáb 05/10/2024,10:30,Union Berlim,Dortmund,3-4-3 plano,Bo Svensson,22012,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4373389
7,dom 20/10/2024,10:30,Holstein Kiel,Union Berlim,3-4-3 plano,Bo Svensson,15034,0:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4373409
8,dom 27/10/2024,13:30,Union Berlim,Frankfurt,3-4-3 plano,Bo Svensson,22012,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4373425
9,sáb 02/11/2024,11:30,Bayern,Union Berlim,3-4-2-1,Bo Svensson,75000,3:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4373438
10,sex 08/11/2024,16:30,Union Berlim,Freiburg,3-4-2-1,Bo Svensson,22012,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4373461
11,sáb 23/11/2024,11:30,Wolfsburg,Union Berlim,3-4-1-2,Bo Svensson,23861,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4373479
12,sáb 30/11/2024,11:30,Union Berlim,Leverkusen,3-4-2-1,Bo Svensson,22012,1:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4373498
13,sex 06/12/2024,16:30,Stuttgart,Union Berlim,3-4-2-1,Bo Svensson,59000,3:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4373510
14,sáb 14/12/2024,11:30,Union Berlim,Bochum,3-4-2-1,Bo Svensson,22012,0:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4373534
15,sáb 21/12/2024,11:30,Werder Bremen,Union Berlim,3-4-3 plano,Bo Svensson,42100,4:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4373550
16,sáb 11/01/2025,11:30,Heidenheim,Union Berlim,4-4-2 duplo 6,Steffen Baumgart,15000,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4373566
17,qua 15/01/2025,16:30,Union Berlim,Augsburg,4-3-3 ofensivo,Steffen Baumgart,21560,0:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4373587
18,dom 19/01/2025,11:30,Union Berlim,Mainz,3-4-1-2,Steffen Baumgart,21646,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4373596
19,dom 26/01/2025,13:30,St. Pauli,Union Berlim,3-5-2,Steffen Baumgart,29546,3:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4373616
20,sáb 01/02/2025,14:30,Union Berlim,Leipzig,4-3-3 ofensivo,Steffen Baumgart,22012,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4373632
21,sáb 08/02/2025,11:30,Hoffenheim,Union Berlim,4-2-3-1,Steffen Baumgart,20023,0:4,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4373647
22,sáb 15/02/2025,11:30,Union Berlim,M'gladbach,4-2-3-1,Steffen Baumgart,22012,1:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4373668
23,sáb 22/02/2025,14:30,Dortmund,Union Berlim,4-2-3-1,Steffen Baumgart,81365,6:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4373691
24,dom 02/03/2025,11:30,Union Berlim,Holstein Kiel,3-4-3 plano,Steffen Baumgart,22012,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4373713
25,dom 09/03/2025,11:30,Frankfurt,Union Berlim,3-5-2 plano,Steffen Baumgart,58000,1:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4373728
26,sáb 15/03/2025,11:30,Union Berlim,Bayern,5-4-1 plano,Steffen Baumgart,22012,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4373749
