round,date,time,home_team,away_team,formation,coach,audience,result,match_link
1,sáb 24/08/2024,10:30,Leipzig,Bochum,4-4-2 losango,Peter Zeidler,44611,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4373295
2,sáb 31/08/2024,10:30,Bochum,M'gladbach,4-4-2 losango,Peter Zeidler,26000,0:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4373318
3,sáb 14/09/2024,10:30,Freiburg,Bochum,4-4-2 duplo 6,Peter Zeidler,34100,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4373323
4,sáb 21/09/2024,10:30,Bochum,Holstein Kiel,4-4-2 losango,Peter Zeidler,26000,2:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4373345
5,sex 27/09/2024,15:30,Dortmund,Bochum,4-3-1-2,Peter Zeidler,81365,4:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4373367
6,sáb 05/10/2024,10:30,Bochum,Wolfsburg,4-3-1-2,Peter Zeidler,24630,1:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4373390
7,sáb 19/10/2024,10:30,Hoffenheim,Bochum,4-1-4-1,Peter Zeidler,19281,3:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4373404
8,dom 27/10/2024,11:30,Bochum,Bayern,3-5-2 plano,Markus Feldhoff,26000,0:5,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4373426
9,sáb 02/11/2024,11:30,Frankfurt,Bochum,4-4-2,Markus Feldhoff,58000,7:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4373440
10,sáb 09/11/2024,11:30,Bochum,Leverkusen,3-4-1-2,Dieter Hecking,26000,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4373462
11,sáb 23/11/2024,11:30,Stuttgart,Bochum,5-3-2,Dieter Hecking,59000,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4373474
12,sáb 30/11/2024,11:30,Augsburg,Bochum,3-5-2 plano,Dieter Hecking,29556,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4373496
13,sáb 07/12/2024,11:30,Bochum,Werder Bremen,4-3-3 ofensivo,Dieter Hecking,26000,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4373516
14,sáb 14/12/2024,11:30,Union Berlim,Bochum,3-4-2-1,Dieter Hecking,22012,0:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4373534
15,dom 22/12/2024,11:30,Bochum,Heidenheim,3-5-2 plano,Dieter Hecking,24328,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4373552
16,sáb 11/01/2025,11:30,Mainz,Bochum,3-5-2 plano,Dieter Hecking,32000,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4373569
