round,date,time,home_team,away_team,formation,coach,audience,result,match_link
1,sáb 24/08/2024,10:30,Augsburg,Werder Bremen,3-5-2,Ole Werner,30660,2:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4373298
2,sáb 31/08/2024,10:30,Werder Bremen,Dortmund,3-5-2,Ole Werner,42100,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4373316
3,dom 15/09/2024,12:30,Mainz,Werder Bremen,3-4-2-1,Ole Werner,32000,1:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4373326
4,sáb 21/09/2024,10:30,Werder Bremen,Bayern,5-3-2,Ole Werner,42100,0:5,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4373342
5,dom 29/09/2024,12:30,Hoffenheim,Werder Bremen,3-4-2-1,Ole Werner,26018,3:4,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4373368
6,sáb 05/10/2024,10:30,Werder Bremen,Freiburg,3-4-2-1,Ole Werner,42100,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4373387
7,dom 20/10/2024,12:30,Wolfsburg,Werder Bremen,3-4-2-1,Ole Werner,28917,2:4,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4373406
8,sáb 26/10/2024,13:30,Werder Bremen,Leverkusen,3-4-2-1,Ole Werner,42100,2:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4373422
9,dom 03/11/2024,13:30,M'gladbach,Werder Bremen,3-4-2-1,Ole Werner,54042,4:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4373444
10,sáb 09/11/2024,11:30,Werder Bremen,Holstein Kiel,3-4-2-1,Ole Werner,42100,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4373458
11,sáb 23/11/2024,14:30,Frankfurt,Werder Bremen,3-4-2-1,Ole Werner,58000,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4373477
12,sáb 30/11/2024,11:30,Werder Bremen,Stuttgart,4-4-2 duplo 6,Ole Werner,42100,2:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4373494
13,sáb 07/12/2024,11:30,Bochum,Werder Bremen,3-1-4-2,Ole Werner,26000,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4373516
14,sáb 14/12/2024,14:30,St. Pauli,Werder Bremen,3-5-2,Ole Werner,29546,0:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4373535
