round,date,time,home_team,away_team,formation,coach,audience,result,match_link
1,dom 28/08/2016,12:30,Novara Calcio,Trapani,4-4-2,Roberto Boscaglia,4172,2:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2736988
2,dom 04/09/2016,15:30,AC Pisa 1909,Novara Calcio,4-2-3-1,Roberto Boscaglia,7271,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2737000
3,sáb 10/09/2016,10:00,Novara Calcio,US Salernitana,4-3-2-1,Roberto Boscaglia,4023,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2737011
4,sáb 17/09/2016,10:00,Cittadella,Novara Calcio,4-2-3-1,Roberto Boscaglia,2616,3:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2737018
5,ter 20/09/2016,15:30,Novara Calcio,Latina Calcio,4-2-3-1,Roberto Boscaglia,3731,2:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2737033
6,sáb 24/09/2016,10:00,Spezia Calcio,Novara Calcio,4-3-1-2,Roberto Boscaglia,6937,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2737046
7,sáb 01/10/2016,10:00,Benevento,Novara Calcio,4-2-3-1,Roberto Boscaglia,7599,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2737051
8,sáb 08/10/2016,13:00,Novara Calcio,Ascoli Picchio,4-2-3-1,Roberto Boscaglia,4161,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2737063
9,dom 16/10/2016,13:30,Pro Vercelli,Novara Calcio,4-4-2 losango,Roberto Boscaglia,4353,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2737079
10,sáb 22/10/2016,11:00,Novara Calcio,Avellino,4-3-1-2,Roberto Boscaglia,4254,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2737086
11,ter 25/10/2016,16:30,Novara Calcio,Bari,4-3-1-2,Roberto Boscaglia,4155,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2737098
12,sáb 29/10/2016,11:00,Ternana,Novara Calcio,4-3-1-2,Roberto Boscaglia,2497,4:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2737111
13,sáb 05/11/2016,12:00,Novara Calcio,SPAL,4-4-2,Roberto Boscaglia,3888,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2737120
14,dom 13/11/2016,12:00,Verona,Novara Calcio,4-4-2,Roberto Boscaglia,14192,0:4,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2737134
15,dom 20/11/2016,14:30,Novara Calcio,Frosinone,3-5-2 plano,Roberto Boscaglia,3997,1:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2737143
16,sáb 26/11/2016,12:00,Perugia,Novara Calcio,3-5-2 plano,Roberto Boscaglia,7916,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2737152
