round,date,time,home_team,away_team,formation,coach,audience,result,match_link
1,dom 28/08/2016,12:30,Novara Calcio,Trapani,3-5-2,Serse Cosmi,4172,2:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2736988
2,dom 04/09/2016,15:30,Trapani,Pro Vercelli,3-5-2,Serse Cosmi,5565,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2737003
3,sáb 10/09/2016,10:00,Avellino,Trapani,3-5-2,Serse Cosmi,6500,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2737006
4,sáb 17/09/2016,10:00,Trapani,Ascoli Picchio,3-5-2,Serse Cosmi,4599,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2737025
5,ter 20/09/2016,15:30,Trapani,Spezia Calcio,3-5-2 plano,Serse Cosmi,5181,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2737036
6,sáb 24/09/2016,10:00,US Salernitana,Trapani,3-5-2 plano,Serse Cosmi,9943,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2737045
7,sáb 01/10/2016,10:00,Trapani,Cittadella,3-5-2 plano,Serse Cosmi,4598,0:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2737058
8,dom 09/10/2016,10:00,Latina Calcio,Trapani,3-5-2 plano,Serse Cosmi,2233,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2737062
9,seg 17/10/2016,16:30,Trapani,Ternana,3-5-2,Serse Cosmi,5170,2:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2737080
10,sáb 22/10/2016,11:00,Bari,Trapani,4-2-3-1,Serse Cosmi,13872,3:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2737082
11,ter 25/10/2016,16:30,Trapani,Benevento,3-5-2 plano,Serse Cosmi,5012,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2737103
12,dom 30/10/2016,12:00,Verona,Trapani,3-5-2 plano,Serse Cosmi,14567,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2737112
