round,date,time,home_team,away_team,formation,coach,audience,result,match_link
1,sáb 27/08/2016,15:30,Vicenza,Carpi,4-4-2,Fabrizio Castori,7178,0:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2736993
2,dom 04/09/2016,15:30,Carpi,Benevento,4-4-2,Fabrizio Castori,2366,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2736996
3,sex 09/09/2016,15:30,Cesena,Carpi,4-4-1-1,Fabrizio Castori,12092,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2737009
4,sex 16/09/2016,16:00,Carpi,Frosinone,4-4-2,Fabrizio Castori,1729,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2737017
5,ter 20/09/2016,15:30,Brescia,Carpi,4-4-1-1,Fabrizio Castori,6997,2:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2737030
6,sáb 24/09/2016,10:00,Carpi,Virtus Entella,4-4-1-1,Fabrizio Castori,1643,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2737039
7,seg 03/10/2016,15:30,Carpi,AC Pisa 1909,4-4-1-1,Fabrizio Castori,2427,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2737053
8,dom 09/10/2016,10:00,Spezia Calcio,Carpi,4-4-1-1,Fabrizio Castori,7335,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2737068
9,sáb 15/10/2016,10:00,Carpi,Latina Calcio,4-4-2,Fabrizio Castori,2537,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2737074
10,sáb 22/10/2016,11:00,SPAL,Carpi,4-4-2,Fabrizio Castori,7515,3:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2737088
11,ter 25/10/2016,16:30,Perugia,Carpi,4-4-2,Fabrizio Castori,9197,0:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2737099
12,sáb 29/10/2016,11:00,Carpi,Ascoli Picchio,4-4-1-1,Fabrizio Castori,2694,0:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2737106
13,sáb 05/11/2016,12:00,Pro Vercelli,Carpi,4-4-1-1,Fabrizio Castori,2331,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2737122
14,dom 13/11/2016,12:00,Carpi,Avellino,4-3-3 ofensivo,Fabrizio Castori,2770,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2737128
15,sáb 19/11/2016,12:00,Bari,Carpi,4-1-4-1,Fabrizio Castori,14252,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2737139
16,sáb 26/11/2016,12:00,Carpi,Cittadella,4-4-2,Fabrizio Castori,2028,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2737149
17,sex 02/12/2016,17:30,Trapani,Carpi,4-4-1-1,Fabrizio Castori,4921,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2737168
18,sáb 10/12/2016,12:00,Carpi,Ternana,4-4-2,Fabrizio Castori,1661,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2737173
19,sáb 17/12/2016,12:00,US Salernitana,Carpi,4-4-1-1,Fabrizio Castori,9253,1:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2737187
20,sáb 24/12/2016,12:00,Carpi,Verona,4-3-3 ofensivo,Fabrizio Castori,3683,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2737195
21,sex 30/12/2016,14:30,Novara Calcio,Carpi,4-4-1-1,Fabrizio Castori,4088,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2737207
22,sáb 21/01/2017,12:00,Carpi,Vicenza,4-4-1-1,Fabrizio Castori,2456,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2737224
23,sáb 28/01/2017,12:00,Benevento,Carpi,4-4-1-1,Fabrizio Castori,7095,3:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2737227
24,dom 05/02/2017,09:30,Carpi,Cesena,3-5-2 plano,Fabrizio Castori,2189,1:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2737240
25,sáb 11/02/2017,12:00,Frosinone,Carpi,4-4-2,Fabrizio Castori,5553,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2737248
26,sáb 18/02/2017,12:00,Carpi,Brescia,4-4-1-1,Fabrizio Castori,3111,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2737261
27,sáb 25/02/2017,11:00,Virtus Entella,Carpi,4-4-2,Fabrizio Castori,1990,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2737270
28,ter 28/02/2017,16:30,AC Pisa 1909,Carpi,4-4-2,Fabrizio Castori,7938,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2737284
29,sáb 04/03/2017,11:00,Carpi,Spezia Calcio,4-4-2,Fabrizio Castori,2149,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2737299
30,sáb 11/03/2017,14:00,Latina Calcio,Carpi,4-4-2,Fabrizio Castori,2604,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2737305
31,sáb 18/03/2017,11:00,Carpi,SPAL,4-4-2,Fabrizio Castori,3621,1:4,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2737319
32,dom 26/03/2017,10:00,Carpi,Perugia,4-4-2,Fabrizio Castori,2560,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2737330
33,sáb 01/04/2017,10:00,Ascoli Picchio,Carpi,4-4-2,Fabrizio Castori,5176,1:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2737337
34,ter 04/04/2017,15:30,Carpi,Pro Vercelli,4-4-1-1,Fabrizio Castori,2122,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2737353
35,sáb 08/04/2017,10:00,Avellino,Carpi,4-4-2,Fabrizio Castori,4868,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2737359
36,seg 17/04/2017,10:00,Carpi,Bari,3-4-3 plano,Fabrizio Castori,2540,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2737370
37,sáb 22/04/2017,10:00,Cittadella,Carpi,4-1-4-1,Fabrizio Castori,2790,4:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2737380
38,ter 25/04/2017,15:30,Carpi,Trapani,4-4-2,Fabrizio Castori,2166,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2737399
39,sáb 29/04/2017,10:00,Ternana,Carpi,4-4-2,Fabrizio Castori,3041,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2737404
40,sáb 06/05/2017,10:00,Carpi,US Salernitana,4-4-2,Fabrizio Castori,2031,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2737418
41,sáb 13/05/2017,10:00,Verona,Carpi,4-4-2,Fabrizio Castori,20513,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2737426
42,qui 18/05/2017,15:30,Carpi,Novara Calcio,4-4-2 duplo 6,Fabrizio Castori,2606,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2737438
