round,date,time,home_team,away_team,formation,coach,audience,result,match_link
1,sáb 27/08/2016,15:30,Pro Vercelli,Ascoli Picchio,4-3-3 ofensivo,Moreno Longo,2628,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2736989
2,dom 04/09/2016,15:30,Trapani,Pro Vercelli,4-3-3 ofensivo,Moreno Longo,5565,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2737003
3,sáb 10/09/2016,10:00,Pro Vercelli,Cittadella,4-3-3 ofensivo,Moreno Longo,2467,1:5,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2737012
4,sáb 17/09/2016,10:00,Spezia Calcio,Pro Vercelli,4-3-3 ofensivo,Moreno Longo,6897,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2737024
5,ter 20/09/2016,15:30,Benevento,Pro Vercelli,4-3-3 ofensivo,Moreno Longo,7666,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2737029
6,sáb 24/09/2016,10:00,Pro Vercelli,Cesena,4-3-3 ofensivo,Moreno Longo,2459,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2737044
7,sáb 01/10/2016,10:00,Avellino,Pro Vercelli,4-3-3 ofensivo,Moreno Longo,6000,3:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2737050
8,dom 09/10/2016,10:00,Pro Vercelli,Ternana,3-5-2 plano,Moreno Longo,2460,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2737066
9,dom 16/10/2016,13:30,Pro Vercelli,Novara Calcio,3-5-2 plano,Moreno Longo,4353,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2737079
10,sáb 22/10/2016,11:00,Verona,Pro Vercelli,3-5-2 plano,Moreno Longo,12773,3:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2737091
11,ter 25/10/2016,16:30,Pro Vercelli,Latina Calcio,3-5-2 plano,Moreno Longo,2218,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2737101
12,sáb 29/10/2016,11:00,Bari,Pro Vercelli,3-5-2 plano,Moreno Longo,13909,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2737104
13,sáb 05/11/2016,12:00,Pro Vercelli,Carpi,3-5-2 plano,Moreno Longo,2331,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2737122
14,dom 13/11/2016,12:00,Virtus Entella,Pro Vercelli,3-5-2 plano,Moreno Longo,2373,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2737136
15,sáb 19/11/2016,12:00,Pro Vercelli,Vicenza,3-5-2 plano,Moreno Longo,2490,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2737144
16,seg 28/11/2016,17:30,US Salernitana,Pro Vercelli,3-5-2 plano,Moreno Longo,9995,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2737154
17,sáb 03/12/2016,12:00,Pro Vercelli,AC Pisa 1909,3-5-2 plano,Moreno Longo,2477,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2737165
18,sáb 10/12/2016,12:00,Perugia,Pro Vercelli,3-5-2 plano,Moreno Longo,7641,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2737176
19,sáb 17/12/2016,12:00,Pro Vercelli,SPAL,3-5-2 plano,Moreno Longo,2587,3:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2737186
20,sáb 24/12/2016,12:00,Brescia,Pro Vercelli,3-5-2 plano,Moreno Longo,7411,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2737194
21,sex 30/12/2016,17:30,Pro Vercelli,Frosinone,3-5-2 plano,Moreno Longo,2416,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2737208
22,ter 14/02/2017,15:30,Ascoli Picchio,Pro Vercelli,3-5-2 plano,Moreno Longo,4995,3:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2737220
23,sáb 28/01/2017,12:00,Pro Vercelli,Trapani,3-5-2 plano,Moreno Longo,2498,1:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2737234
24,sáb 04/02/2017,12:00,Cittadella,Pro Vercelli,3-5-2 plano,Moreno Longo,2530,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2737243
25,sáb 11/02/2017,12:00,Pro Vercelli,Spezia Calcio,3-5-2 plano,Moreno Longo,2394,0:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2737255
26,sáb 18/02/2017,12:00,Pro Vercelli,Benevento,3-5-2 plano,Moreno Longo,2829,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2737260
27,sáb 25/02/2017,11:00,Cesena,Pro Vercelli,3-5-2 plano,Moreno Longo,11359,1:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2737275
28,ter 28/02/2017,16:30,Pro Vercelli,Avellino,3-5-2 plano,Moreno Longo,2901,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2737281
29,sáb 04/03/2017,11:00,Ternana,Pro Vercelli,3-5-2 plano,Moreno Longo,2565,1:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2737297
30,dom 12/03/2017,11:00,Novara Calcio,Pro Vercelli,3-5-2 plano,Moreno Longo,7402,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2737310
31,sáb 18/03/2017,11:00,Pro Vercelli,Verona,3-5-2 plano,Moreno Longo,3489,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2737322
32,dom 26/03/2017,10:00,Latina Calcio,Pro Vercelli,3-5-2 plano,Moreno Longo,2501,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2737332
33,sáb 01/04/2017,10:00,Pro Vercelli,Bari,3-5-2 plano,Moreno Longo,3659,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2737335
34,ter 04/04/2017,15:30,Carpi,Pro Vercelli,3-5-2 plano,Moreno Longo,2122,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2737353
35,sáb 08/04/2017,10:00,Pro Vercelli,Virtus Entella,3-5-2 plano,Moreno Longo,2760,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2737367
36,seg 17/04/2017,10:00,Vicenza,Pro Vercelli,3-5-2 plano,Moreno Longo,8641,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2737375
37,sáb 22/04/2017,10:00,Pro Vercelli,US Salernitana,3-5-2 plano,Moreno Longo,3417,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2737385
38,ter 25/04/2017,10:00,AC Pisa 1909,Pro Vercelli,3-5-2 plano,Moreno Longo,6652,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2737396
39,sáb 29/04/2017,10:00,Pro Vercelli,Perugia,3-5-2 plano,Moreno Longo,2732,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2737407
