round,date,time,home_team,away_team,formation,coach,audience,result,match_link
1,sáb 27/08/2016,15:30,Pro Vercelli,Ascoli Picchio,4-3-3 ofensivo,Alfredo Aglietti,2628,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2736989
2,ter 27/09/2016,13:30,Ascoli Picchio,Cesena,4-3-3 ofensivo,Alfredo Aglietti,5529,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2736994
3,sáb 10/09/2016,10:00,Ascoli Picchio,SPAL,4-3-3 ofensivo,Alfredo Aglietti,5204,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2737005
4,sáb 17/09/2016,10:00,Trapani,Ascoli Picchio,4-3-3 ofensivo,Alfredo Aglietti,4599,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2737025
5,ter 20/09/2016,15:30,Ascoli Picchio,Vicenza,4-4-2,Alfredo Aglietti,5365,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2737027
6,sáb 24/09/2016,10:00,AC Pisa 1909,Ascoli Picchio,4-3-3 ofensivo,Alfredo Aglietti,x,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2737043
7,dom 02/10/2016,12:30,Ascoli Picchio,Spezia Calcio,4-3-3 ofensivo,Alfredo Aglietti,5715,0:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2737049
8,sáb 08/10/2016,13:00,Novara Calcio,Ascoli Picchio,4-3-3 ofensivo,Alfredo Aglietti,4161,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2737063
9,sáb 15/10/2016,10:00,Ascoli Picchio,Verona,4-3-3 ofensivo,Alfredo Aglietti,5781,1:4,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2737071
10,sex 21/10/2016,15:00,Cittadella,Ascoli Picchio,4-3-3 ofensivo,Alfredo Aglietti,2574,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2737084
11,ter 25/10/2016,16:30,Ascoli Picchio,US Salernitana,4-3-3 ofensivo,Alfredo Aglietti,5655,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2737093
12,sáb 29/10/2016,11:00,Carpi,Ascoli Picchio,4-3-3 ofensivo,Alfredo Aglietti,2694,0:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2737106
13,ter 13/12/2016,17:30,Ascoli Picchio,Virtus Entella,4-2-3-1,Alfredo Aglietti,4827,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2737115
14,dom 13/11/2016,12:00,Frosinone,Ascoli Picchio,4-3-3 ofensivo,Alfredo Aglietti,5965,3:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2737130
15,dom 20/11/2016,12:00,Ascoli Picchio,Perugia,4-3-1-2,Alfredo Aglietti,x,2:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2737137
16,sáb 26/11/2016,12:00,Brescia,Ascoli Picchio,4-3-1-2,Alfredo Aglietti,6710,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2737148
17,sáb 03/12/2016,12:00,Avellino,Ascoli Picchio,4-3-3 ofensivo,Alfredo Aglietti,5000,1:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2737159
18,sáb 10/12/2016,12:00,Ascoli Picchio,Latina Calcio,4-3-3 ofensivo,Alfredo Aglietti,5075,2:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2737170
19,dom 18/12/2016,14:30,Benevento,Ascoli Picchio,4-4-1-1,Alfredo Aglietti,7724,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2737182
20,sáb 24/12/2016,12:00,Ascoli Picchio,Bari,4-3-3 ofensivo,Alfredo Aglietti,5852,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2737192
21,sex 30/12/2016,17:30,Ternana,Ascoli Picchio,4-2-3-1,Alfredo Aglietti,3327,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2737211
22,ter 14/02/2017,15:30,Ascoli Picchio,Pro Vercelli,4-2-3-1,Alfredo Aglietti,4995,3:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2737220
23,sáb 28/01/2017,12:00,Cesena,Ascoli Picchio,4-2-3-1,Alfredo Aglietti,12090,2:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2737225
24,sáb 04/02/2017,12:00,SPAL,Ascoli Picchio,3-5-2 plano,Alfredo Aglietti,7691,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2737236
25,sáb 11/02/2017,12:00,Ascoli Picchio,Trapani,4-3-3 ofensivo,Alfredo Aglietti,4911,2:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2737256
26,sáb 18/02/2017,12:00,Vicenza,Ascoli Picchio,4-3-3 ofensivo,Alfredo Aglietti,6792,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2737258
27,sáb 25/02/2017,11:00,Ascoli Picchio,AC Pisa 1909,4-4-2,Alfredo Aglietti,5399,2:4,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2737274
28,ter 28/02/2017,16:30,Spezia Calcio,Ascoli Picchio,4-3-3 ofensivo,Alfredo Aglietti,6410,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2737280
29,sáb 04/03/2017,11:00,Ascoli Picchio,Novara Calcio,4-2-3-1,Alfredo Aglietti,4784,1:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2737294
30,seg 13/03/2017,16:30,Verona,Ascoli Picchio,4-4-1-1,Alfredo Aglietti,13507,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2737302
31,sáb 18/03/2017,11:00,Ascoli Picchio,Cittadella,4-4-2,Alfredo Aglietti,4886,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2737315
32,dom 26/03/2017,10:00,US Salernitana,Ascoli Picchio,4-4-1-1,Alfredo Aglietti,10582,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2737324
33,sáb 01/04/2017,10:00,Ascoli Picchio,Carpi,4-4-2,Alfredo Aglietti,5176,1:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2737337
34,ter 04/04/2017,15:30,Virtus Entella,Ascoli Picchio,3-5-2 plano,Alfredo Aglietti,1752,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2737346
35,sáb 08/04/2017,10:00,Ascoli Picchio,Frosinone,3-5-2 plano,Alfredo Aglietti,5807,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2737361
36,seg 17/04/2017,10:00,Perugia,Ascoli Picchio,4-2-3-1,Alfredo Aglietti,10236,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2737368
37,sáb 22/04/2017,10:00,Ascoli Picchio,Brescia,4-3-3 ofensivo,Alfredo Aglietti,6194,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2737379
38,ter 25/04/2017,10:00,Ascoli Picchio,Avellino,4-3-3 ofensivo,Alfredo Aglietti,6125,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2737390
39,sáb 29/04/2017,10:00,Latina Calcio,Ascoli Picchio,4-4-2,Alfredo Aglietti,2386,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2737401
40,sáb 06/05/2017,10:00,Ascoli Picchio,Benevento,4-3-3 ofensivo,Alfredo Aglietti,5923,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2737413
41,dom 14/05/2017,10:00,Bari,Ascoli Picchio,4-4-2,Alfredo Aglietti,13662,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2737423
42,qui 18/05/2017,15:30,Ascoli Picchio,Ternana,5-3-2,Alfredo Aglietti,7128,1:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2737442
