round,date,time,home_team,away_team,formation,coach,audience,result,match_link
1,sáb 27/08/2016,15:30,Frosinone,Virtus Entella,4-3-3 ofensivo,Pasquale Marino,5400,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2736987
2,sáb 03/09/2016,13:00,Brescia,Frosinone,4-3-3 ofensivo,Pasquale Marino,7303,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2736995
3,sáb 10/09/2016,10:00,Frosinone,Latina Calcio,4-3-3 ofensivo,Pasquale Marino,6714,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2737010
4,sex 16/09/2016,16:00,Carpi,Frosinone,4-3-3 ofensivo,Pasquale Marino,1729,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2737017
5,ter 20/09/2016,15:30,Frosinone,AC Pisa 1909,4-3-3 ofensivo,Pasquale Marino,5423,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2737032
6,dom 25/09/2016,12:30,Verona,Frosinone,4-3-3 ofensivo,Pasquale Marino,14757,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2737047
7,sáb 01/10/2016,10:00,Frosinone,Perugia,4-4-2,Pasquale Marino,5631,1:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2737055
8,sáb 08/10/2016,15:30,Cittadella,Frosinone,4-3-3 ofensivo,Pasquale Marino,2677,2:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2737061
9,dom 16/10/2016,11:00,Frosinone,Bari,4-3-3 ofensivo,Pasquale Marino,7229,3:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2737076
10,sáb 22/10/2016,11:00,Vicenza,Frosinone,4-4-2,Pasquale Marino,6859,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2737092
11,ter 25/10/2016,16:30,Frosinone,SPAL,4-4-2,Pasquale Marino,5351,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2737097
12,sáb 29/10/2016,11:00,Frosinone,Cesena,4-4-2,Pasquale Marino,5340,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2737108
13,dom 06/11/2016,12:00,Avellino,Frosinone,4-4-2,Pasquale Marino,5500,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2737116
14,dom 13/11/2016,12:00,Frosinone,Ascoli Picchio,4-4-2,Pasquale Marino,5965,3:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2737130
15,dom 20/11/2016,14:30,Novara Calcio,Frosinone,4-4-2,Pasquale Marino,3997,1:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2737143
16,sáb 26/11/2016,12:00,Frosinone,Ternana,4-4-2,Pasquale Marino,5590,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2737151
17,sáb 03/12/2016,12:00,Spezia Calcio,Frosinone,4-4-2,Pasquale Marino,6732,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2737166
18,sáb 10/12/2016,12:00,Frosinone,US Salernitana,4-4-2,Pasquale Marino,6894,1:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2737175
19,sex 16/12/2016,17:30,Trapani,Frosinone,3-5-2 plano,Pasquale Marino,4834,1:4,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2737190
20,sáb 24/12/2016,12:00,Frosinone,Benevento,3-5-2 plano,Pasquale Marino,6425,3:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2737197
21,sex 30/12/2016,17:30,Pro Vercelli,Frosinone,4-4-2 duplo 6,Pasquale Marino,2416,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2737208
22,sáb 21/01/2017,12:00,Virtus Entella,Frosinone,3-5-2,Pasquale Marino,1751,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2737218
23,sex 27/01/2017,17:30,Frosinone,Brescia,3-5-2,Pasquale Marino,5492,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2737226
24,sáb 04/02/2017,12:00,Latina Calcio,Frosinone,3-5-2 plano,Pasquale Marino,4485,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2737241
25,sáb 11/02/2017,12:00,Frosinone,Carpi,3-5-2 plano,Pasquale Marino,5553,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2737248
26,dom 19/02/2017,11:00,AC Pisa 1909,Frosinone,3-5-2 plano,Pasquale Marino,8645,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2737263
27,sáb 25/02/2017,11:00,Frosinone,Verona,3-5-2 plano,Pasquale Marino,5640,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2737278
28,ter 28/02/2017,16:30,Perugia,Frosinone,3-5-2,Pasquale Marino,8471,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2737286
29,seg 06/03/2017,16:30,Frosinone,Cittadella,3-5-2 plano,Pasquale Marino,5687,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2737292
30,sáb 11/03/2017,11:00,Bari,Frosinone,3-5-2 plano,Pasquale Marino,21990,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2737307
31,sáb 18/03/2017,11:00,Frosinone,Vicenza,3-5-2 plano,Pasquale Marino,5603,3:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2737323
32,dom 26/03/2017,10:00,SPAL,Frosinone,3-5-2 plano,Pasquale Marino,9238,0:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2737328
33,sex 31/03/2017,16:00,Cesena,Frosinone,3-5-2 plano,Pasquale Marino,12492,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2737339
34,seg 03/04/2017,15:30,Frosinone,Avellino,3-5-2 plano,Pasquale Marino,6722,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2737347
35,sáb 08/04/2017,10:00,Ascoli Picchio,Frosinone,3-5-2 plano,Pasquale Marino,5807,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2737361
36,seg 17/04/2017,10:00,Frosinone,Novara Calcio,3-5-2 plano,Pasquale Marino,5776,2:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2737374
37,sáb 22/04/2017,10:00,Ternana,Frosinone,3-5-2 plano,Pasquale Marino,3925,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2737382
38,ter 25/04/2017,10:00,Frosinone,Spezia Calcio,3-5-2 plano,Pasquale Marino,5842,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2737397
39,seg 01/05/2017,15:30,US Salernitana,Frosinone,3-5-2 plano,Pasquale Marino,12477,1:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2737406
40,sáb 06/05/2017,10:00,Frosinone,Trapani,3-5-2 plano,Pasquale Marino,5751,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2737421
41,sáb 13/05/2017,10:00,Benevento,Frosinone,3-5-2 plano,Pasquale Marino,11187,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2737428
