round,date,time,home_team,away_team,formation,coach,audience,result,match_link
1,sáb 27/08/2016,15:30,Benevento,SPAL,4-2-3-1,Marco Baroni,8278,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2736985
2,dom 04/09/2016,15:30,Carpi,Benevento,4-2-3-1,Marco Baroni,2366,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2736996
3,sáb 10/09/2016,10:00,Benevento,Verona,4-2-3-1,Marco Baroni,9325,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2737007
4,sáb 17/09/2016,10:00,Latina Calcio,Benevento,4-3-3 ofensivo,Marco Baroni,2443,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2737019
5,ter 20/09/2016,15:30,Benevento,Pro Vercelli,4-2-3-1,Marco Baroni,7666,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2737029
6,sáb 24/09/2016,10:00,Bari,Benevento,4-2-3-1,Marco Baroni,17222,0:4,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2737038
7,sáb 01/10/2016,10:00,Benevento,Novara Calcio,4-4-2 duplo 6,Marco Baroni,7599,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2737051
8,dom 09/10/2016,12:30,US Salernitana,Benevento,4-2-3-1,Marco Baroni,14753,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2737067
9,sáb 15/10/2016,10:00,Virtus Entella,Benevento,4-2-3-1,Marco Baroni,1933,3:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2737081
10,sáb 22/10/2016,11:00,Benevento,Perugia,4-2-3-1,Marco Baroni,7607,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2737083
11,ter 25/10/2016,16:30,Trapani,Benevento,4-2-3-1,Marco Baroni,5012,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2737103
12,sáb 29/10/2016,11:00,Benevento,Spezia Calcio,4-2-3-1,Marco Baroni,6807,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2737105
13,seg 07/11/2016,17:30,Ternana,Benevento,4-2-3-1,Marco Baroni,3064,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2737124
14,dom 13/11/2016,12:00,Benevento,Cittadella,4-2-3-1,Marco Baroni,7907,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2737127
15,sáb 19/11/2016,12:00,Benevento,Brescia,4-2-3-1,Marco Baroni,7353,4:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2737140
16,sáb 26/11/2016,12:00,Vicenza,Benevento,4-2-3-1,Marco Baroni,6720,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2737157
17,seg 05/12/2016,17:30,Benevento,Cesena,4-2-3-1,Marco Baroni,7078,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2737161
18,sáb 10/12/2016,12:00,Avellino,Benevento,4-3-3 ofensivo,Marco Baroni,8500,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2737171
19,dom 18/12/2016,14:30,Benevento,Ascoli Picchio,4-2-3-1,Marco Baroni,7724,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2737182
20,sáb 24/12/2016,12:00,Frosinone,Benevento,4-2-3-1,Marco Baroni,6425,3:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2737197
21,sex 30/12/2016,17:30,Benevento,AC Pisa 1909,4-4-2 duplo 6,Marco Baroni,7078,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2737204
22,sáb 21/01/2017,12:00,SPAL,Benevento,4-2-3-1,Marco Baroni,7740,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2737216
23,sáb 28/01/2017,12:00,Benevento,Carpi,4-2-3-1,Marco Baroni,7095,3:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2737227
24,sex 03/02/2017,17:30,Verona,Benevento,4-2-3-1,Marco Baroni,13457,2:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2737238
25,sáb 11/02/2017,12:00,Benevento,Latina Calcio,4-2-3-1,Marco Baroni,7865,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2737250
26,sáb 18/02/2017,12:00,Pro Vercelli,Benevento,4-2-3-1,Marco Baroni,2829,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2737260
27,sex 24/02/2017,17:00,Benevento,Bari,4-2-3-1,Marco Baroni,11521,3:4,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2737269
28,ter 28/02/2017,16:30,Novara Calcio,Benevento,4-2-3-1,Marco Baroni,3914,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2737282
29,dom 05/03/2017,13:30,Benevento,US Salernitana,4-3-3 ofensivo,Marco Baroni,9933,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2737298
