round,date,time,home_team,away_team,formation,coach,audience,result,match_link
1,sáb 27/08/2016,15:30,Verona,Latina Calcio,3-5-2 plano,Vincenzo Vivarini,14507,4:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2736992
2,dom 04/09/2016,15:30,Latina Calcio,Spezia Calcio,3-5-2 plano,Vincenzo Vivarini,2683,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2736998
3,sáb 10/09/2016,10:00,Frosinone,Latina Calcio,3-5-2 plano,Vincenzo Vivarini,6714,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2737010
4,sáb 17/09/2016,10:00,Latina Calcio,Benevento,3-5-2 plano,Vincenzo Vivarini,2443,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2737019
5,ter 20/09/2016,15:30,Novara Calcio,Latina Calcio,3-5-2 plano,Vincenzo Vivarini,3731,2:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2737033
6,sáb 24/09/2016,10:00,Latina Calcio,Ternana,3-5-2 plano,Vincenzo Vivarini,2204,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2737041
7,dom 02/10/2016,10:00,Cesena,Latina Calcio,3-5-2 plano,Vincenzo Vivarini,11693,2:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2737054
8,dom 09/10/2016,10:00,Latina Calcio,Trapani,3-5-2 plano,Vincenzo Vivarini,2233,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2737062
9,sáb 15/10/2016,10:00,Carpi,Latina Calcio,3-5-2 plano,Vincenzo Vivarini,2537,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2737074
10,sáb 22/10/2016,11:00,Latina Calcio,AC Pisa 1909,4-3-3 ofensivo,Vincenzo Vivarini,2091,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2737085
11,ter 25/10/2016,16:30,Pro Vercelli,Latina Calcio,3-5-2 plano,Vincenzo Vivarini,2218,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2737101
12,sáb 29/10/2016,11:00,Cittadella,Latina Calcio,3-5-2 plano,Vincenzo Vivarini,2466,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2737107
13,sáb 05/11/2016,12:00,Latina Calcio,Bari,3-5-2,Vincenzo Vivarini,2283,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2737119
14,sáb 12/11/2016,15:00,Vicenza,Latina Calcio,3-5-2,Vincenzo Vivarini,7078,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2737135
15,sáb 19/11/2016,12:00,Latina Calcio,US Salernitana,3-5-2 plano,Vincenzo Vivarini,2403,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2737142
16,sáb 26/11/2016,12:00,SPAL,Latina Calcio,3-4-3 plano,Vincenzo Vivarini,7161,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2737155
