round,date,time,home_team,away_team,formation,coach,audience,result,match_link
1,sáb 20/08/1994,11:00,Southampton,Blackburn,4-4-2,Kenny Dalglish,14209,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1112183
2,seg 22/08/1994,19:00,Blackburn,Leicester,?,Kenny Dalglish,21050,3:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1112196
3,sex 26/08/1994,19:00,Blackburn,Coventry City,?,Kenny Dalglish,21657,4:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1112210
4,ter 30/08/1994,19:00,Arsenal,Blackburn,?,Kenny Dalglish,37629,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1112223
5,sex 09/09/1994,19:00,Blackburn,Everton,?,Kenny Dalglish,26548,3:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1112228
6,sáb 17/09/1994,19:00,Chelsea,Blackburn,?,Kenny Dalglish,17513,1:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1112244
7,sex 23/09/1994,19:00,Blackburn,Aston Villa,?,Kenny Dalglish,22694,3:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1112254
8,sex 30/09/1994,20:00,Norwich,Blackburn,?,Kenny Dalglish,18146,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1112259
9,sáb 08/10/1994,20:00,Newcastle,Blackburn,4-4-2 duplo 6,Kenny Dalglish,34344,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1112278
10,sex 14/10/1994,20:00,Blackburn,Liverpool,?,Kenny Dalglish,30263,3:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1112286
11,sáb 22/10/1994,21:00,Blackburn,Man Utd,?,Kenny Dalglish,30260,2:4,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1112299
12,sex 28/10/1994,21:00,Nott'm Forest,Blackburn,?,Kenny Dalglish,22131,0:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1112302
13,ter 01/11/1994,21:00,Sheff Wed,Blackburn,?,Kenny Dalglish,24207,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1112317
14,sex 04/11/1994,21:00,Blackburn,Tottenham,4-4-2,Kenny Dalglish,26933,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1112326
14,sex 18/11/1994,21:00,Ipswich,Blackburn,?,Kenny Dalglish,17329,1:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1112335
16,sex 25/11/1994,21:00,Blackburn,QPR,?,Kenny Dalglish,21302,4:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1112353
17,sex 02/12/1994,21:00,Wimbledon FC,Blackburn,?,Kenny Dalglish,12341,0:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1112359
18,sex 09/12/1994,21:00,Blackburn,Southampton,?,Kenny Dalglish,23372,3:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1112377
19,sex 16/12/1994,21:00,Leicester,Blackburn,?,Kenny Dalglish,20559,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1112384
20,dom 25/12/1994,21:00,Man City,Blackburn,?,Kenny Dalglish,23387,1:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1112395
22,sex 30/12/1994,21:00,Crystal Palace,Blackburn,?,Kenny Dalglish,14232,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1112420
22,dom 01/01/1995,21:00,Blackburn,West Ham,?,Kenny Dalglish,25503,4:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1112422
24,sex 13/01/1995,21:00,Blackburn,Nott'm Forest,?,Kenny Dalglish,27510,3:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1112439
25,sáb 21/01/1995,21:00,Man Utd,Blackburn,?,Kenny Dalglish,43742,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1112448
26,sex 27/01/1995,21:00,Blackburn,Ipswich,?,Kenny Dalglish,21325,4:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1112459
26,ter 31/01/1995,21:00,Blackburn,Leeds,?,Kenny Dalglish,28561,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1112460
27,sáb 04/02/1995,21:00,Tottenham,Blackburn,?,Kenny Dalglish,28124,3:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1112472
28,sáb 11/02/1995,21:00,Blackburn,Sheff Wed,?,Kenny Dalglish,22223,3:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1112481
29,ter 21/02/1995,20:00,Blackburn,Wimbledon FC,?,Kenny Dalglish,20586,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1112490
29,sex 24/02/1995,20:00,Blackburn,Norwich,?,Kenny Dalglish,25579,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1112498
