round,date,time,home_team,away_team,formation,coach,audience,result,match_link
1,sáb 20/08/1994,11:00,Coventry City,Wimbledon FC,?,Joe Kinnear,11005,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1112188
2,seg 22/08/1994,19:00,Wimbledon FC,Ipswich,?,Joe Kinnear,5853,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1112194
3,sex 26/08/1994,19:00,Wimbledon FC,Sheff Wed,?,Joe Kinnear,7453,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1112204
4,ter 30/08/1994,19:00,Man Utd,Wimbledon FC,?,Joe Kinnear,43440,3:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1112224
5,sex 09/09/1994,19:00,Wimbledon FC,Leicester,?,Joe Kinnear,7683,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1112226
6,sex 16/09/1994,19:00,Crystal Palace,Wimbledon FC,?,Joe Kinnear,12366,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1112241
7,sex 23/09/1994,19:00,QPR,Wimbledon FC,?,Joe Kinnear,11061,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1112249
8,sex 30/09/1994,20:00,Wimbledon FC,Tottenham,?,Joe Kinnear,16802,1:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1112265
9,sex 07/10/1994,20:00,Wimbledon FC,Arsenal,?,Joe Kinnear,10842,1:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1112270
10,dom 16/10/1994,21:00,Nott'm Forest,Wimbledon FC,?,Joe Kinnear,20287,3:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1112290
11,sex 21/10/1994,21:00,Liverpool,Wimbledon FC,?,Joe Kinnear,31139,3:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1112296
12,sáb 29/10/1994,21:00,Wimbledon FC,Norwich,?,Joe Kinnear,8242,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1112312
13,sex 04/11/1994,21:00,Leeds,Wimbledon FC,?,Joe Kinnear,27884,3:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1112323
14,ter 08/11/1994,21:00,Wimbledon FC,Aston Villa,?,Joe Kinnear,6221,4:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1112331
15,sex 18/11/1994,21:00,Wimbledon FC,Newcastle,?,Joe Kinnear,14203,3:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1112336
16,sex 25/11/1994,21:00,Man City,Wimbledon FC,?,Joe Kinnear,21131,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1112351
17,sex 02/12/1994,21:00,Wimbledon FC,Blackburn,?,Joe Kinnear,12341,0:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1112359
18,sex 09/12/1994,21:00,Wimbledon FC,Coventry City,?,Joe Kinnear,7349,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1112376
19,qui 15/12/1994,21:00,Ipswich,Wimbledon FC,?,Joe Kinnear,11367,2:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1112380
20,dom 25/12/1994,21:00,Southampton,Wimbledon FC,?,Joe Kinnear,14603,2:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1112393
21,ter 27/12/1994,21:00,Wimbledon FC,West Ham,?,Joe Kinnear,11212,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1112405
21,sex 30/12/1994,21:00,Chelsea,Wimbledon FC,?,Joe Kinnear,16105,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1112412
22,dom 01/01/1995,21:00,Wimbledon FC,Everton,?,Joe Kinnear,9506,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1112423
24,sex 13/01/1995,21:00,Norwich,Wimbledon FC,?,Joe Kinnear,18261,1:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1112436
26,ter 24/01/1995,21:00,Newcastle,Wimbledon FC,?,Joe Kinnear,34374,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1112458
27,sex 03/02/1995,21:00,Wimbledon FC,Leeds,?,Joe Kinnear,10211,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1112468
27,sex 10/02/1995,21:00,Aston Villa,Wimbledon FC,4-4-2 duplo 6,Joe Kinnear,23982,7:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1112478
29,ter 21/02/1995,20:00,Blackburn,Wimbledon FC,?,Joe Kinnear,20586,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1112490
29,sex 24/02/1995,20:00,Tottenham,Wimbledon FC,?,Joe Kinnear,27258,1:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1112491
30,sex 03/03/1995,20:00,Wimbledon FC,QPR,?,Joe Kinnear,9176,1:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1112504
31,seg 06/03/1995,20:00,Wimbledon FC,Man Utd,?,Joe Kinnear,18224,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1112515
32,sex 10/03/1995,20:00,Sheff Wed,Wimbledon FC,?,Joe Kinnear,20395,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1112523
33,sex 17/03/1995,20:00,Wimbledon FC,Crystal Palace,?,Joe Kinnear,8835,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1112536
34,seg 20/03/1995,20:00,Wimbledon FC,Man City,?,Joe Kinnear,5268,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1112546
34,sex 31/03/1995,19:00,Leicester,Wimbledon FC,?,Joe Kinnear,15489,3:4,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1112553
36,dom 09/04/1995,19:00,Wimbledon FC,Chelsea,?,Joe Kinnear,7002,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1112572
37,qua 12/04/1995,19:00,West Ham,Wimbledon FC,?,Joe Kinnear,21804,3:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1112578
37,dom 16/04/1995,19:00,Wimbledon FC,Southampton,?,Joe Kinnear,10521,0:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1112588
39,sex 28/04/1995,19:00,Everton,Wimbledon FC,?,Joe Kinnear,33063,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1112605
40,seg 01/05/1995,19:00,Wimbledon FC,Liverpool,?,Joe Kinnear,12041,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1112611
40,qua 03/05/1995,19:00,Arsenal,Wimbledon FC,?,Joe Kinnear,32822,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1112617
42,sex 12/05/1995,19:00,Wimbledon FC,Nott'm Forest,?,Joe Kinnear,15341,2:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1112633
