round,date,time,home_team,away_team,formation,coach,audience,result,match_link
1,sáb 20/08/1994,11:00,West Ham,Leeds,?,Howard Wilkinson,18610,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1112182
2,seg 22/08/1994,19:00,Leeds,Arsenal,?,Howard Wilkinson,34218,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1112195
3,sex 26/08/1994,19:00,Leeds,Chelsea,?,Howard Wilkinson,32212,2:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1112209
4,seg 29/08/1994,19:00,Crystal Palace,Leeds,?,Howard Wilkinson,13654,1:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1112217
5,sáb 10/09/1994,19:00,Leeds,Man Utd,4-4-2,Howard Wilkinson,39396,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1112234
6,sex 16/09/1994,19:00,Coventry City,Leeds,?,Howard Wilkinson,15389,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1112242
7,dom 25/09/1994,20:00,Sheff Wed,Leeds,?,Howard Wilkinson,23227,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1112257
8,sex 30/09/1994,20:00,Leeds,Man City,?,Howard Wilkinson,30938,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1112263
9,sex 07/10/1994,20:00,Norwich,Leeds,?,Howard Wilkinson,17390,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1112274
9,sex 14/10/1994,20:00,Leeds,Tottenham,4-3-3 ofensivo,Howard Wilkinson,39224,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1112280
11,dom 23/10/1994,21:00,Leeds,Leicester,?,Howard Wilkinson,28547,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1112301
12,sex 28/10/1994,21:00,Southampton,Leeds,?,Howard Wilkinson,15202,1:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1112305
13,seg 31/10/1994,21:00,Ipswich,Leeds,?,Howard Wilkinson,15956,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1112314
13,sex 04/11/1994,21:00,Leeds,Wimbledon FC,?,Howard Wilkinson,27884,3:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1112323
15,sex 18/11/1994,21:00,QPR,Leeds,?,Howard Wilkinson,17416,3:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1112338
16,sex 25/11/1994,21:00,Leeds,Nott'm Forest,?,Howard Wilkinson,38191,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1112355
17,dom 04/12/1994,21:00,Everton,Leeds,4-4-2,Howard Wilkinson,25897,3:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1112368
18,sex 09/12/1994,21:00,Leeds,West Ham,?,Howard Wilkinson,28987,2:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1112371
19,sex 16/12/1994,21:00,Arsenal,Leeds,4-1-4-1,Howard Wilkinson,38098,1:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1112387
20,dom 25/12/1994,21:00,Leeds,Newcastle,?,Howard Wilkinson,39337,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1112396
22,sex 30/12/1994,21:00,Leeds,Liverpool,4-4-2,Howard Wilkinson,38563,0:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1112418
23,dom 01/01/1995,21:00,Aston Villa,Leeds,?,Howard Wilkinson,35038,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1112429
23,sex 13/01/1995,21:00,Leeds,Southampton,?,Howard Wilkinson,28953,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1112433
25,seg 23/01/1995,21:00,Leeds,QPR,4-4-2 duplo 6,Howard Wilkinson,28780,4:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1112450
26,ter 31/01/1995,21:00,Blackburn,Leeds,?,Howard Wilkinson,28561,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1112460
27,sex 03/02/1995,21:00,Wimbledon FC,Leeds,?,Howard Wilkinson,10211,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1112468
28,ter 21/02/1995,20:00,Leeds,Everton,?,Howard Wilkinson,30793,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1112488
29,sex 24/02/1995,20:00,Man City,Leeds,?,Howard Wilkinson,21430,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1112499
30,sex 03/03/1995,20:00,Leeds,Sheff Wed,?,Howard Wilkinson,33750,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1112509
32,sex 10/03/1995,20:00,Chelsea,Leeds,?,Howard Wilkinson,20174,0:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1112527
32,ter 14/03/1995,20:00,Leicester,Leeds,?,Howard Wilkinson,20068,1:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1112532
33,sex 17/03/1995,20:00,Leeds,Coventry City,?,Howard Wilkinson,29179,3:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1112539
34,ter 21/03/1995,20:00,Nott'm Forest,Leeds,?,Howard Wilkinson,26299,3:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1112547
35,sáb 01/04/1995,19:00,Man Utd,Leeds,?,Howard Wilkinson,43712,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1112560
35,ter 04/04/1995,19:00,Leeds,Ipswich,?,Howard Wilkinson,28600,4:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1112566
36,sáb 08/04/1995,19:00,Liverpool,Leeds,?,Howard Wilkinson,37454,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1112571
37,sex 14/04/1995,19:00,Leeds,Blackburn,?,Howard Wilkinson,39426,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1112585
38,dom 16/04/1995,19:00,Newcastle,Leeds,?,Howard Wilkinson,35626,1:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1112598
39,sex 28/04/1995,19:00,Leeds,Aston Villa,?,Howard Wilkinson,32955,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1112600
41,sex 05/05/1995,19:00,Leeds,Norwich,?,Howard Wilkinson,31982,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1112625
41,seg 08/05/1995,19:00,Leeds,Crystal Palace,?,Howard Wilkinson,30942,3:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1112629
42,sáb 13/05/1995,19:00,Tottenham,Leeds,?,Howard Wilkinson,33040,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1112636
