round,date,time,home_team,away_team,formation,coach,audience,result,match_link
1,dom 21/08/1994,12:00,Leicester,Newcastle,4-4-2 losango,Kevin Keegan,20048,1:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1112192
2,ter 23/08/1994,19:00,Newcastle,Coventry City,4-4-2 losango,Kevin Keegan,34163,4:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1112202
3,sex 26/08/1994,19:00,Newcastle,Southampton,4-4-2 losango,Kevin Keegan,34182,5:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1112207
4,ter 30/08/1994,19:00,West Ham,Newcastle,4-4-2 losango,Kevin Keegan,18580,1:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1112219
4,sex 09/09/1994,19:00,Newcastle,Chelsea,4-4-2 losango,Kevin Keegan,34435,4:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1112225
6,sáb 17/09/1994,19:00,Arsenal,Newcastle,5-3-2,Kevin Keegan,36819,2:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1112245
7,sex 23/09/1994,19:00,Newcastle,Liverpool,4-4-2 losango,Kevin Keegan,34435,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1112255
8,sex 30/09/1994,20:00,Aston Villa,Newcastle,5-3-2,Kevin Keegan,29960,0:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1112264
9,sáb 08/10/1994,20:00,Newcastle,Blackburn,4-4-2 duplo 6,Kevin Keegan,34344,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1112278
10,sex 14/10/1994,20:00,Crystal Palace,Newcastle,5-3-2,Kevin Keegan,17760,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1112285
11,sex 21/10/1994,21:00,Newcastle,Sheff Wed,4-4-2 losango,Kevin Keegan,34408,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1112294
12,sex 28/10/1994,21:00,Man Utd,Newcastle,5-3-2,Kevin Keegan,33795,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1112306
13,sex 04/11/1994,21:00,Newcastle,QPR,?,Kevin Keegan,34278,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1112321
14,dom 06/11/1994,21:00,Nott'm Forest,Newcastle,4-4-2 losango,Kevin Keegan,22102,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1112330
15,sex 18/11/1994,21:00,Wimbledon FC,Newcastle,5-3-2,Kevin Keegan,14203,3:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1112336
16,sex 25/11/1994,21:00,Newcastle,Ipswich,4-4-2 losango,Kevin Keegan,34459,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1112350
17,sex 02/12/1994,21:00,Tottenham,Newcastle,4-4-2 losango,Kevin Keegan,28002,4:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1112360
18,sex 09/12/1994,21:00,Newcastle,Leicester,5-3-2,Kevin Keegan,34400,3:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1112369
