round,date,time,home_team,away_team,formation,coach,audience,result,match_link
1,dom 03/08/2003,10:00,W. Burghausen,Alem. Aachen,4-4-2,Rudi Bommer,4100,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/388
2,dom 10/08/2003,10:00,Nuremberg,W. Burghausen,4-4-2 duplo 6,Rudi Bommer,14764,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/591
3,dom 17/08/2003,10:00,W. Burghausen,VfL Osnabrück,4-4-2,Rudi Bommer,3700,4:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/809
4,dom 24/08/2003,10:00,RW Oberhausen,W. Burghausen,4-4-2,Rudi Bommer,4058,1:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1007
5,sex 12/09/2003,14:00,W. Burghausen,LR Ahlen,4-4-2,Rudi Bommer,3100,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1228
6,dom 21/09/2003,10:00,Karlsruher,W. Burghausen,4-3-3 defensivo,Rudi Bommer,10700,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1457
7,dom 28/09/2003,10:00,Arm. Bielefeld,W. Burghausen,4-4-2,Rudi Bommer,10679,3:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1658
8,dom 05/10/2003,10:00,W. Burghausen,Mainz,4-4-2,Rudi Bommer,3450,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1855
9,dom 19/10/2003,11:00,Energ. Cottbus,W. Burghausen,4-4-2,Rudi Bommer,11100,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2069
10,sex 24/10/2003,15:00,W. Burghausen,Erzgebirge Aue,4-4-2 duplo 6,Rudi Bommer,5100,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2240
11,dom 02/11/2003,12:00,Greuther Fürth,W. Burghausen,4-4-2 losango,Rudi Bommer,5460,2:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2468
12,dom 09/11/2003,12:00,W. Burghausen,MSV Duisburg,4-4-2 duplo 6,Rudi Bommer,3900,1:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2665
13,sex 21/11/2003,16:00,VfB Lübeck,W. Burghausen,4-5-1,Rudi Bommer,5600,2:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2839
14,dom 30/11/2003,12:00,W. Burghausen,Unterhaching,4-5-1,Rudi Bommer,5300,0:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3065
15,sex 05/12/2003,16:00,J. Regensburg,W. Burghausen,3-5-2,Rudi Bommer,7500,0:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3270
16,dom 14/12/2003,12:00,W. Burghausen,Eintracht Trier,4-4-2 duplo 6,Rudi Bommer,2700,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3464
17,qua 17/12/2003,16:00,Union Berlim,W. Burghausen,4-5-1,Rudi Bommer,4780,1:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3633
18,sáb 31/01/2004,10:30,Alem. Aachen,W. Burghausen,4-4-2,Rudi Bommer,12137,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3876
19,sex 06/02/2004,16:00,W. Burghausen,Nuremberg,4-4-2,Rudi Bommer,8100,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4042
20,sex 13/02/2004,16:00,VfL Osnabrück,W. Burghausen,4-4-2,Rudi Bommer,8400,3:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4235
21,dom 22/02/2004,11:00,W. Burghausen,RW Oberhausen,4-4-2,Rudi Bommer,4200,5:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4454
22,qua 17/03/2004,14:00,LR Ahlen,W. Burghausen,4-4-2,Rudi Bommer,3900,3:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4682
23,sex 05/03/2004,15:00,W. Burghausen,Karlsruher,4-4-2,Rudi Bommer,3100,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4805
24,dom 14/03/2004,11:00,W. Burghausen,Arm. Bielefeld,4-4-2 losango,Rudi Bommer,5300,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/5034
