round,date,time,home_team,away_team,formation,coach,audience,result,match_link
1,dom 03/08/2003,10:00,Erzgebirge Aue,J. Regensburg,3-4-3,Ingo Peter,8500,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/385
2,sáb 09/08/2003,14:00,J. Regensburg,Greuther Fürth,3-4-3,Ingo Peter,11200,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/557
3,dom 17/08/2003,10:00,MSV Duisburg,J. Regensburg,3-4-3,Ingo Peter,10000,2:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/810
4,sex 22/08/2003,14:00,J. Regensburg,VfB Lübeck,4-5-1,Ingo Peter,8400,0:4,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1004
5,dom 14/09/2003,10:00,Unterhaching,J. Regensburg,4-3-3 defensivo,Ingo Peter,7500,2:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1258
6,sex 19/09/2003,14:00,J. Regensburg,Arm. Bielefeld,3-5-2,Ingo Peter,8500,1:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1427
7,dom 28/09/2003,10:00,J. Regensburg,Eintracht Trier,4-1-3-2,Ingo Peter,6500,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1661
8,dom 05/10/2003,10:00,Union Berlim,J. Regensburg,?,Ingo Peter,7198,2:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1854
9,dom 19/10/2003,11:00,J. Regensburg,Alem. Aachen,3-4-3,Ingo Peter,8100,1:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2070
10,sex 24/10/2003,15:00,Nuremberg,J. Regensburg,?,Ingo Peter,15955,3:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2239
11,dom 02/11/2003,12:00,J. Regensburg,VfL Osnabrück,3-5-2,Ingo Peter,7500,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2470
12,sex 07/11/2003,16:00,RW Oberhausen,J. Regensburg,?,Ingo Peter,4177,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2640
13,dom 23/11/2003,12:00,J. Regensburg,LR Ahlen,3-5-2,Günter Brandl,7000,3:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2869
14,sáb 29/11/2003,16:00,Karlsruher,J. Regensburg,3-5-2,Günter Brandl,9800,0:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3039
15,sex 05/12/2003,16:00,J. Regensburg,W. Burghausen,3-5-2,Günter Brandl,7500,0:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3270
16,dom 14/12/2003,12:00,Mainz,J. Regensburg,4-4-2 duplo 6,Günter Brandl,13300,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3463
17,qui 18/12/2003,17:15,J. Regensburg,Energ. Cottbus,3-5-2,Günter Brandl,6000,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3647
