round,date,time,home_team,away_team,formation,coach,audience,result,match_link
1,dom 03/08/2003,10:00,Energ. Cottbus,Eintracht Trier,4-4-2,Eduard Geyer,13000,2:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/386
2,dom 10/08/2003,10:00,Union Berlim,Energ. Cottbus,4-5-1,Eduard Geyer,14191,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/592
3,dom 17/08/2003,10:00,Energ. Cottbus,Alem. Aachen,4-4-2,Eduard Geyer,11000,3:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/808
4,seg 25/08/2003,15:15,Nuremberg,Energ. Cottbus,4-4-2 duplo 6,Eduard Geyer,14694,2:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1025
5,dom 14/09/2003,10:00,Energ. Cottbus,VfL Osnabrück,4-4-2 duplo 6,Eduard Geyer,10900,3:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1257
6,dom 21/09/2003,10:00,RW Oberhausen,Energ. Cottbus,4-4-2,Eduard Geyer,4113,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1459
7,sex 26/09/2003,14:00,Energ. Cottbus,LR Ahlen,4-4-2 duplo 6,Eduard Geyer,11500,3:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1623
8,sex 03/10/2003,14:00,Karlsruher,Energ. Cottbus,4-5-1,Eduard Geyer,14600,3:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1825
9,dom 19/10/2003,11:00,Energ. Cottbus,W. Burghausen,4-4-2,Eduard Geyer,11100,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2069
10,seg 27/10/2003,17:15,Mainz,Energ. Cottbus,4-4-2,Eduard Geyer,18700,4:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2284
11,sex 31/10/2003,16:00,Arm. Bielefeld,Energ. Cottbus,4-4-2,Eduard Geyer,16157,1:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2438
12,seg 10/11/2003,17:15,Energ. Cottbus,Erzgebirge Aue,4-4-2,Eduard Geyer,13300,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2681
13,dom 23/11/2003,12:00,Greuther Fürth,Energ. Cottbus,4-4-2 losango,Eduard Geyer,8421,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2867
14,sáb 29/11/2003,16:00,Energ. Cottbus,MSV Duisburg,4-4-2 duplo 6,Eduard Geyer,11100,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3038
15,dom 07/12/2003,12:00,VfB Lübeck,Energ. Cottbus,3-4-3,Eduard Geyer,6900,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3271
16,dom 14/12/2003,12:00,Energ. Cottbus,Unterhaching,4-4-2,Eduard Geyer,9400,3:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3462
17,qui 18/12/2003,17:15,J. Regensburg,Energ. Cottbus,4-4-2,Eduard Geyer,6000,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3647
18,dom 01/02/2004,12:00,Eintracht Trier,Energ. Cottbus,4-4-2 duplo 6,Eduard Geyer,5500,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3874
19,seg 09/02/2004,17:15,Energ. Cottbus,Union Berlim,4-4-2,Eduard Geyer,12660,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4060
20,dom 15/02/2004,11:00,Alem. Aachen,Energ. Cottbus,4-4-2,Eduard Geyer,15827,0:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4247
21,sex 20/02/2004,15:00,Energ. Cottbus,Nuremberg,4-4-2,Eduard Geyer,13500,1:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4437
22,dom 29/02/2004,11:00,VfL Osnabrück,Energ. Cottbus,4-3-3 defensivo,Eduard Geyer,12000,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4625
23,dom 07/03/2004,11:00,Energ. Cottbus,RW Oberhausen,4-4-2,Eduard Geyer,11800,3:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4833
24,sex 12/03/2004,15:00,LR Ahlen,Energ. Cottbus,4-4-2,Eduard Geyer,4002,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/5006
25,sex 19/03/2004,15:00,Energ. Cottbus,Karlsruher,4-4-2 duplo 6,Eduard Geyer,12900,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/5215
26,sex 26/03/2004,15:00,W. Burghausen,Energ. Cottbus,4-4-2,Eduard Geyer,3600,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/5407
27,seg 05/04/2004,15:15,Energ. Cottbus,Mainz,4-4-2,Eduard Geyer,12100,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/5661
