round,date,time,home_team,away_team,formation,coach,audience,result,match_link
1,dom 03/08/2003,10:00,Arm. Bielefeld,RW Oberhausen,4-4-2,Jörn Andersen,11632,1:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/383
2,dom 10/08/2003,10:00,RW Oberhausen,LR Ahlen,4-4-2 losango,Jörn Andersen,4619,1:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/594
3,sex 15/08/2003,14:00,Karlsruher,RW Oberhausen,4-3-3 defensivo,Jörn Andersen,14500,1:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/765
4,dom 24/08/2003,10:00,RW Oberhausen,W. Burghausen,4-4-2 losango,Jörn Andersen,4058,1:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1007
5,sex 12/09/2003,14:00,Mainz,RW Oberhausen,4-3-3 defensivo,Jörn Andersen,13900,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1227
6,dom 21/09/2003,10:00,RW Oberhausen,Energ. Cottbus,4-4-2,Jörn Andersen,4113,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1459
7,dom 28/09/2003,10:00,Erzgebirge Aue,RW Oberhausen,4-4-2,Jörn Andersen,8100,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1660
8,dom 05/10/2003,10:00,RW Oberhausen,Greuther Fürth,4-4-2,Jörn Andersen,3184,3:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1857
9,sex 17/10/2003,14:00,MSV Duisburg,RW Oberhausen,4-4-2,Jörn Andersen,12400,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2041
10,sex 24/10/2003,15:00,RW Oberhausen,VfB Lübeck,4-4-2,Jörn Andersen,3014,3:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2241
11,dom 02/11/2003,12:00,Unterhaching,RW Oberhausen,4-5-1,Jörn Andersen,4000,1:4,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2471
12,sex 07/11/2003,16:00,RW Oberhausen,J. Regensburg,?,Jörn Andersen,4177,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2640
13,dom 23/11/2003,12:00,Eintracht Trier,RW Oberhausen,4-4-2 duplo 6,Jörn Andersen,4730,0:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2868
14,dom 30/11/2003,12:00,RW Oberhausen,Union Berlim,4-4-2,Jörn Andersen,5683,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3067
15,dom 07/12/2003,12:00,Alem. Aachen,RW Oberhausen,?,Jörn Andersen,13982,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3267
16,sex 12/12/2003,16:00,RW Oberhausen,Nuremberg,4-4-2,Jörn Andersen,5661,3:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3433
17,ter 16/12/2003,16:00,VfL Osnabrück,RW Oberhausen,4-3-3 defensivo,Jörn Andersen,10300,0:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3630
18,seg 02/02/2004,17:15,RW Oberhausen,Arm. Bielefeld,4-4-2,Jörn Andersen,5880,3:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3881
19,sex 06/02/2004,16:00,LR Ahlen,RW Oberhausen,?,Jörn Andersen,5687,0:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4043
20,sex 13/02/2004,16:00,RW Oberhausen,Karlsruher,?,Jörn Andersen,8855,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4236
