round,date,time,home_team,away_team,formation,coach,audience,result,match_link
1,dom 07/08/2022,10:30,Stuttgart,Leipzig,3-4-1-2,Domenico Tedesco,46000,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3839033
2,sáb 13/08/2022,10:30,Leipzig,Colônia,3-4-1-2,Domenico Tedesco,43579,2:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3839054
3,sáb 20/08/2022,13:30,Union Berlim,Leipzig,3-5-2,Domenico Tedesco,21056,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3839081
4,sáb 27/08/2022,10:30,Leipzig,Wolfsburg,3-4-1-2,Domenico Tedesco,41243,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3839097
5,sáb 03/09/2022,13:30,Frankfurt,Leipzig,3-4-1-2,Domenico Tedesco,49700,4:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3839109
6,sáb 10/09/2022,10:30,Leipzig,Dortmund,4-2-3-1,Marco Rose,47069,3:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3839115
7,sáb 17/09/2022,13:30,M'gladbach,Leipzig,4-2-3-1,Marco Rose,50186,3:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3839137
8,sáb 01/10/2022,10:30,Leipzig,Bochum,4-2-3-1,Marco Rose,45000,4:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3839151
9,sáb 08/10/2022,10:30,Mainz,Leipzig,4-2-3-1,Marco Rose,26100,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3839161
10,sáb 15/10/2022,13:30,Leipzig,Hertha Berlim,4-4-2,Marco Rose,47069,3:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3839178
11,sáb 22/10/2022,10:30,Augsburg,Leipzig,4-4-2,Marco Rose,25109,3:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3839202
12,sáb 29/10/2022,10:30,Leipzig,Leverkusen,5-4-1 plano,Marco Rose,45598,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3839214
13,sáb 05/11/2022,11:30,Hoffenheim,Leipzig,4-4-2 duplo 6,Marco Rose,23127,1:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3839235
14,qua 09/11/2022,16:30,Leipzig,Freiburg,4-4-2,Marco Rose,41240,3:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3839250
15,sáb 12/11/2022,11:30,Werder Bremen,Leipzig,4-4-2,Marco Rose,41500,1:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3839266
16,sex 20/01/2023,16:30,Leipzig,Bayern,4-2-3-1,Marco Rose,47069,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3839277
17,ter 24/01/2023,14:30,Schalke,Leipzig,4-4-2 duplo 6,Marco Rose,56841,1:6,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3839301
18,sex 27/01/2023,16:30,Leipzig,Stuttgart,4-4-2,Marco Rose,46158,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3839314
19,sáb 04/02/2023,11:30,Colônia,Leipzig,3-4-3 plano,Marco Rose,49200,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3839332
20,sáb 11/02/2023,14:30,Leipzig,Union Berlim,3-4-3 plano,Marco Rose,47069,1:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3839349
21,sáb 18/02/2023,11:30,Wolfsburg,Leipzig,4-2-3-1,Marco Rose,24831,0:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3839371
22,sáb 25/02/2023,11:30,Leipzig,Frankfurt,4-4-2,Marco Rose,47069,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3839385
23,sex 03/03/2023,16:30,Dortmund,Leipzig,4-4-2,Marco Rose,81365,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3839393
24,sáb 11/03/2023,11:30,Leipzig,M'gladbach,4-2-3-1,Marco Rose,46687,3:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3839412
25,sáb 18/03/2023,11:30,Bochum,Leipzig,4-4-2 duplo 6,Marco Rose,24400,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3839435
