round,date,time,home_team,away_team,formation,coach,audience,result,match_link
1,dom 12/08/2001,12:00,Salgueiros,Farense,4-3-3 ofensivo,Alberto Argibay,2000,0:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2854035
2,seg 20/08/2001,16:30,Farense,Vit. Guimarães,4-2-3-1,Alberto Argibay,6000,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2854236
3,sáb 25/08/2001,19:00,Braga,Farense,4-2-3-1,Alberto Argibay,9000,4:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2854250
4,sáb 08/09/2001,19:00,Farense,Santa Clara,?,Alberto Argibay,3000,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2854259
5,sáb 15/09/2001,19:00,Paços Ferreira,Farense,4-2-3-1,Alberto Argibay,2500,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2854267
6,dom 23/09/2001,15:00,Farense,Sporting,3-4-3 plano,Alberto Argibay,7500,1:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2854279
7,dom 30/09/2001,17:30,Boavista,Farense,4-3-3 ofensivo,Alberto Argibay,5000,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2854286
8,sáb 13/10/2001,20:00,Farense,Marítimo,?,Alberto Argibay,2000,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2854297
9,sáb 20/10/2001,20:00,Varzim,Farense,?,Alberto Argibay,1000,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2854306
10,qui 25/10/2001,20:00,Farense,Benfica,?,Alberto Argibay,8000,0:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2854310
11,sáb 03/11/2001,15:00,Vitória FC,Farense,4-4-2 losango,Alberto Argibay,5000,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2854320
12,sáb 24/11/2001,21:00,Farense,Beira-Mar,4-2-3-1,Alberto Argibay,3000,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2854330
13,sex 30/11/2001,19:00,FC Porto,Farense,4-5-1,Redouane Hajry,12910,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2854336
14,qui 06/12/2001,21:00,Farense,Belenenses,?,Jorge Castelo,2000,2:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2854345
15,sáb 15/12/2001,15:00,Alverca,Farense,4-2-3-1,Jorge Castelo,1000,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2854354
16,sáb 22/12/2001,13:00,Farense,Leiria,4-2-3-1,Jorge Castelo,2000,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2854364
