round,date,time,home_team,away_team,formation,coach,audience,result,match_link
1,dom 02/09/2001,12:00,Santa Clara,Alverca,4-2-3-1,Carlos Pereira,12000,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2854039
2,sáb 18/08/2001,19:00,Alverca,Paços Ferreira,?,Carlos Pereira,2500,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2854230
3,sex 24/08/2001,19:00,Sporting,Alverca,4-4-1-1,Carlos Pereira,17543,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2854248
4,qui 06/09/2001,19:00,Alverca,Boavista,4-3-3 ofensivo,Carlos Pereira,3000,1:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2854255
5,dom 16/09/2001,19:00,Marítimo,Alverca,?,Carlos Pereira,3000,5:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2854272
6,sáb 22/09/2001,19:00,Alverca,Varzim,?,Carlos Pereira,2500,4:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2854276
7,sáb 29/09/2001,19:00,Benfica,Alverca,?,Carlos Pereira,30000,3:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2854285
8,sáb 13/10/2001,20:00,Alverca,Vitória FC,?,Carlos Pereira,4000,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2854296
9,sáb 20/10/2001,20:00,Beira-Mar,Alverca,?,Carlos Pereira,1500,6:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2854304
10,sáb 27/10/2001,20:00,Alverca,FC Porto,?,Carlos Pereira,2000,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2854314
11,dom 04/11/2001,14:00,Belenenses,Alverca,4-2-3-1,Carlos Pereira,3000,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2854322
12,sex 23/11/2001,21:00,Alverca,Salgueiros,?,Carlos Pereira,1500,1:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2854328
13,sáb 01/12/2001,21:00,Alverca,Leiria,?,Carlos Pereira,1000,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2854339
14,ter 02/04/2002,19:00,Gil Vicente,Alverca,?,Vítor Manuel,5500,2:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2854353
15,sáb 15/12/2001,15:00,Alverca,Farense,4-3-3 ofensivo,Carlos Pereira,1000,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2854354
16,sex 21/12/2001,21:00,Vit. Guimarães,Alverca,?,Carlos Pereira,4000,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2854370
17,sex 04/01/2002,19:00,Alverca,Braga,4-2-3-1,Carlos Pereira,1500,0:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2854372
18,sáb 12/01/2002,21:00,Alverca,Santa Clara,?,Vítor Manuel,3000,3:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2854385
19,sáb 19/01/2002,21:00,Paços Ferreira,Alverca,?,Vítor Manuel,2500,2:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2854394
20,sex 25/01/2002,21:00,Alverca,Sporting,4-2-3-1,Vítor Manuel,4500,1:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2854412
21,qui 31/01/2002,21:00,Boavista,Alverca,?,Vítor Manuel,5000,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2854421
22,sex 08/02/2002,21:00,Alverca,Marítimo,?,Vítor Manuel,500,0:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2854431
23,sáb 16/02/2002,20:00,Varzim,Alverca,?,Vítor Manuel,2500,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2854446
24,sáb 23/02/2002,20:00,Alverca,Benfica,?,Vítor Manuel,4000,1:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2854451
25,sáb 02/03/2002,20:00,Vitória FC,Alverca,?,Vítor Manuel,2500,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2854464
26,sáb 09/03/2002,20:00,Alverca,Beira-Mar,?,Vítor Manuel,1500,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2854469
27,sex 15/03/2002,20:00,FC Porto,Alverca,?,Vítor Manuel,11312,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2854479
28,dom 24/03/2002,20:00,Alverca,Belenenses,?,Vítor Manuel,2500,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2854492
29,sex 29/03/2002,20:00,Salgueiros,Alverca,?,Vítor Manuel,2000,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2854498
30,sáb 06/04/2002,19:00,Leiria,Alverca,?,Vítor Manuel,1000,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2854508
31,sáb 13/04/2002,19:00,Alverca,Gil Vicente,?,Vítor Manuel,3000,1:4,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2854519
32,dom 21/04/2002,12:00,Farense,Alverca,4-3-3 ofensivo,Vítor Manuel,1000,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2854527
33,seg 29/04/2002,16:30,Alverca,Vit. Guimarães,4-3-3 ofensivo,Vítor Manuel,500,3:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2854537
34,sáb 04/05/2002,19:00,Braga,Alverca,?,Vítor Manuel,3000,5:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2854539
