round,date,time,home_team,away_team,formation,coach,audience,result,match_link
1,dom 02/09/2001,12:00,Santa Clara,Alverca,4-2-3-1,Carlos Manuel,12000,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2854039
2,sáb 18/08/2001,19:00,Leiria,Santa Clara,?,Carlos Manuel,1500,2:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2854234
3,sex 24/08/2001,19:00,Santa Clara,Gil Vicente,?,Carlos Manuel,10000,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2854247
4,sáb 08/09/2001,19:00,Farense,Santa Clara,?,Carlos Manuel,3000,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2854259
5,sáb 15/09/2001,19:00,Santa Clara,Vit. Guimarães,3-4-2-1,Carlos Manuel,11000,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2854269
6,qui 20/09/2001,19:00,Braga,Santa Clara,?,Carlos Manuel,3500,6:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2854273
7,dom 30/09/2001,12:00,Salgueiros,Santa Clara,4-3-3 ofensivo,Carlos Manuel,1500,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2854287
8,sáb 13/10/2001,desconhecido,Santa Clara,Paços Ferreira,?,Manuel Fernandes,2100,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3519927
9,dom 21/10/2001,20:00,Sporting,Santa Clara,3-3-3-1,Manuel Fernandes,10138,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2854308
10,sáb 06/10/2001,19:00,Santa Clara,Boavista,?,Manuel Fernandes,14000,0:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2854309
11,sáb 03/11/2001,21:00,Marítimo,Santa Clara,?,Manuel Fernandes,4000,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2854323
12,dom 25/11/2001,19:00,Santa Clara,Varzim,4-2-3-1,Manuel Fernandes,5000,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2854333
13,sáb 01/12/2001,21:00,Benfica,Santa Clara,?,Manuel Fernandes,30000,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2854342
14,dom 09/12/2001,14:00,Santa Clara,Vitória FC,4-2-3-1,Manuel Fernandes,6000,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2854350
15,sex 14/12/2001,21:00,Beira-Mar,Santa Clara,?,Manuel Fernandes,3000,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2854355
16,sex 21/12/2001,21:00,Santa Clara,FC Porto,?,Manuel Fernandes,7000,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2854368
17,sex 04/01/2002,21:00,Belenenses,Santa Clara,?,Manuel Fernandes,3000,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2854374
