round,date,time,home_team,away_team,formation,coach,audience,result,match_link
1,dom 12/08/2001,12:00,Salgueiros,Farense,4-3-3 ofensivo,Vítor Manuel,2000,0:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2854035
2,dom 19/08/2001,15:00,Benfica,Salgueiros,5-3-2,Vítor Manuel,50000,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2854232
3,seg 27/08/2001,17:00,Salgueiros,Vit. Guimarães,4-3-3 ofensivo,Vítor Manuel,1500,1:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2854254
4,sáb 08/09/2001,19:00,Vitória FC,Salgueiros,?,Vítor Manuel,4000,3:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2854262
5,sáb 15/09/2001,19:00,Salgueiros,Braga,?,Vítor Manuel,1500,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2854268
6,dom 23/09/2001,12:00,Beira-Mar,Salgueiros,4-3-3 ofensivo,Vítor Manuel,4000,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2854277
7,dom 30/09/2001,12:00,Salgueiros,Santa Clara,4-4-2 losango,Vítor Manuel,1500,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2854287
8,sáb 13/10/2001,17:30,FC Porto,Salgueiros,4-3-3 ofensivo,Vítor Manuel,17428,3:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3519928
9,sáb 20/10/2001,20:00,Salgueiros,Paços Ferreira,?,Vítor Manuel,1500,3:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2854305
10,dom 28/10/2001,21:00,Belenenses,Salgueiros,?,Vítor Manuel,2000,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2854317
11,seg 05/11/2001,19:00,Salgueiros,Sporting,5-3-2,Vítor Manuel,2500,1:5,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3368438
12,sex 23/11/2001,21:00,Alverca,Salgueiros,?,Carlos Manuel,1500,1:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2854328
13,sex 30/11/2001,21:00,Salgueiros,Boavista,?,Carlos Manuel,2500,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2854338
14,dom 09/12/2001,13:00,Leiria,Salgueiros,4-2-3-1,Carlos Manuel,3000,7:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2854352
15,sáb 15/12/2001,14:00,Salgueiros,Marítimo,4-2-3-1,Carlos Manuel,1050,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2854359
16,sex 21/12/2001,21:00,Salgueiros,Gil Vicente,?,Carlos Manuel,500,3:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2854367
17,dom 06/01/2002,13:00,Varzim,Salgueiros,4-4-2 losango,Carlos Manuel,3000,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2854379
18,sáb 12/01/2002,13:00,Farense,Salgueiros,4-4-2 losango,Carlos Manuel,2000,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2854383
19,sex 18/01/2002,21:00,Salgueiros,Benfica,?,Carlos Manuel,3500,1:4,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2854391
20,sex 25/01/2002,21:00,Vit. Guimarães,Salgueiros,?,Carlos Manuel,7914,3:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2854414
21,dom 03/02/2002,14:00,Salgueiros,Vitória FC,4-4-2 losango,Carlos Manuel,2000,0:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2854427
22,sex 08/02/2002,21:00,Braga,Salgueiros,?,Carlos Manuel,5000,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2854434
23,dom 17/02/2002,13:00,Salgueiros,Beira-Mar,4-3-1-2,Carlos Manuel,2000,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2854443
24,sáb 23/02/2002,20:00,Santa Clara,Salgueiros,?,Carlos Manuel,10000,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2854453
25,dom 03/03/2002,18:00,Salgueiros,FC Porto,4-4-2 losango,Carlos Manuel,1500,0:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2854462
26,dom 10/03/2002,13:00,Paços Ferreira,Salgueiros,4-4-2 losango,Carlos Manuel,4000,6:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2854471
27,qua 13/03/2002,20:00,Salgueiros,Belenenses,?,Carlos Manuel,1000,1:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2854475
28,sáb 23/03/2002,18:00,Sporting,Salgueiros,4-4-2 losango,Carlos Manuel,25532,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2854485
29,sex 29/03/2002,20:00,Salgueiros,Alverca,?,Carlos Manuel,2000,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2854498
30,sex 05/04/2002,17:00,Boavista,Salgueiros,4-2-3-1,Carlos Manuel,5000,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2854502
31,sáb 13/04/2002,19:00,Salgueiros,Leiria,?,Carlos Manuel,4500,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2854515
32,dom 21/04/2002,19:00,Marítimo,Salgueiros,?,Carlos Manuel,2500,4:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2854528
33,sáb 27/04/2002,19:00,Gil Vicente,Salgueiros,?,Carlos Manuel,3000,3:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2854534
34,dom 05/05/2002,12:00,Salgueiros,Varzim,4-3-3 ofensivo,Carlos Manuel,1000,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2854544
