round,date,time,home_team,away_team,formation,coach,audience,result,match_link
1,sex 08/05/2015,19:30,ABC,Oeste,4-4-2 duplo 6,Josué Teixeira,2774,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2562833
2,sex 15/05/2015,21:50,Criciúma,ABC,4-2-3-1,Josué Teixeira,4309,0:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2562846
3,sáb 23/05/2015,21:00,ABC,Luverdense,4-2-3-1,Ademir Fesan,2754,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2563608
4,sex 29/05/2015,19:30,Santa Cruz,ABC,4-2-3-1,Gilmar Pozzo,4320,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2563782
5,ter 02/06/2015,19:30,ABC,Bragantino,4-2-3-1,Gilmar Pozzo,4009,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2567931
6,sáb 06/06/2015,21:00,CRB,ABC,4-2-3-1,Gilmar Pozzo,4251,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2568590
7,sex 12/06/2015,19:30,ABC,Paysandu,4-2-3-1,Gilmar Pozzo,4038,0:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2569518
8,sáb 20/06/2015,16:30,Vitória,ABC,4-3-1-2,Gilmar Pozzo,7409,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2573489
9,sáb 27/06/2015,16:30,ABC,Náutico,4-2-3-1,Gilmar Pozzo,4554,3:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2573499
10,sáb 04/07/2015,16:30,ABC,Macaé,4-2-3-1,Gilmar Pozzo,2670,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2573686
11,ter 07/07/2015,19:30,Atlético-GO,ABC,4-2-3-1,Gilmar Pozzo,1214,1:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2576809
12,sáb 11/07/2015,16:30,América-MG,ABC,4-4-2 duplo 6,Gilmar Pozzo,2200,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2576820
13,ter 14/07/2015,19:30,ABC,Paraná,4-3-1-2,Gilmar Pozzo,x,1:4,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2576827
14,sáb 25/07/2015,16:30,Sampaio Corrêa,ABC,4-3-1-2,Toninho Cecílio,10472,3:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2576836
15,ter 28/07/2015,19:30,ABC,Ceará,4-4-2 duplo 6,Toninho Cecílio,2181,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2576847
16,sex 31/07/2015,21:30,ABC,Bahia,4-3-3 defensivo,Toninho Cecílio,3147,0:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2597011
17,sáb 08/08/2015,21:00,Mogi Mirim,ABC,4-3-1-2,Toninho Cecílio,860,2:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2597950
18,ter 11/08/2015,21:30,Botafogo,ABC,4-3-1-2,Toninho Cecílio,6435,3:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2597959
19,sáb 15/08/2015,16:30,ABC,Boa Esporte,4-3-1-2,Toninho Cecílio,x,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2602903
20,sáb 22/08/2015,16:30,Oeste,ABC,4-4-2 duplo 6,Hélio dos Anjos,1495,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2604939
21,ter 25/08/2015,21:30,ABC,Criciúma,4-2-3-1,Hélio dos Anjos,2745,2:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2612423
22,ter 01/09/2015,20:30,Luverdense,ABC,4-2-3-1,Hélio dos Anjos,1133,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2612434
23,sex 04/09/2015,19:00,ABC,Santa Cruz,4-2-3-1,Hélio dos Anjos,6515,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2612442
24,ter 08/09/2015,19:00,Bragantino,ABC,4-2-3-1,Hélio dos Anjos,409,3:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2616607
25,sáb 12/09/2015,16:30,ABC,CRB,4-2-3-1,Hélio dos Anjos,4114,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2619264
26,ter 15/09/2015,20:30,Paysandu,ABC,4-3-1-2,Hélio dos Anjos,11742,3:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2621575
