round,date,time,home_team,away_team,formation,coach,audience,result,match_link
1,sex 08/05/2015,21:50,Mogi Mirim,Criciúma,4-2-3-1,Moacir Júnior,865,1:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2562836
2,sex 15/05/2015,21:50,Criciúma,ABC,4-2-3-1,Moacir Júnior,4309,0:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2562846
3,ter 19/05/2015,21:50,Náutico,Criciúma,4-2-3-1,Moacir Júnior,5192,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2563601
4,sáb 30/05/2015,16:30,Criciúma,Atlético-GO,4-3-3 defensivo,Moacir Júnior,4211,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2563786
5,ter 02/06/2015,19:30,Vitória,Criciúma,4-3-3 defensivo,Moacir Júnior,3988,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2567927
6,sáb 06/06/2015,16:30,Criciúma,Macaé,4-1-4-1,Moacir Júnior,2958,0:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2568589
7,sex 12/06/2015,19:30,Sampaio Corrêa,Criciúma,4-1-4-1,Duca,13075,3:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2569526
8,ter 16/06/2015,21:50,Luverdense,Criciúma,4-3-3 defensivo,Dejan Petkovic,766,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2573485
9,ter 23/06/2015,19:30,Criciúma,América-MG,4-3-3 defensivo,Dejan Petkovic,4542,2:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2573494
10,sex 03/07/2015,19:30,Paraná,Criciúma,4-3-3 defensivo,Dejan Petkovic,3569,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2573682
11,ter 07/07/2015,19:30,Criciúma,Bragantino,4-3-3 defensivo,Dejan Petkovic,3817,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2576813
12,sex 10/07/2015,19:30,Ceará,Criciúma,4-3-3 defensivo,Dejan Petkovic,29378,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2576816
13,sáb 18/07/2015,16:30,Criciúma,Bahia,4-3-3 defensivo,Dejan Petkovic,5108,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2576833
14,sáb 25/07/2015,16:30,Criciúma,Santa Cruz,4-3-3 defensivo,Dejan Petkovic,4321,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2576840
15,ter 28/07/2015,21:50,Botafogo,Criciúma,4-3-3 defensivo,Dejan Petkovic,5339,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2576855
16,sex 31/07/2015,19:00,Boa Esporte,Criciúma,4-3-3 defensivo,Dejan Petkovic,925,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2597010
17,sex 07/08/2015,19:30,Criciúma,Oeste,4-3-3 defensivo,Dejan Petkovic,4228,3:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2597945
18,ter 11/08/2015,19:00,Criciúma,Paysandu,4-2-3-1,Dejan Petkovic,5215,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2597951
19,sáb 15/08/2015,16:30,CRB,Criciúma,4-3-3 defensivo,Dejan Petkovic,5376,3:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2602897
20,sex 21/08/2015,19:00,Criciúma,Mogi Mirim,4-3-3 defensivo,Dejan Petkovic,4178,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2604932
21,ter 25/08/2015,21:30,ABC,Criciúma,4-3-3 defensivo,Dejan Petkovic,2745,2:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2612423
22,ter 01/09/2015,19:00,Criciúma,Náutico,4-3-3 defensivo,Dejan Petkovic,3914,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2612433
23,ter 22/09/2015,19:30,Atlético-GO,Criciúma,4-3-3 defensivo,Dejan Petkovic,1399,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2612448
24,ter 08/09/2015,19:00,Criciúma,Vitória,4-3-3 defensivo,Dejan Petkovic,14041,2:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2616604
25,sáb 12/09/2015,21:00,Macaé,Criciúma,4-3-3 defensivo,Dejan Petkovic,951,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2619266
26,ter 15/09/2015,20:30,Criciúma,Sampaio Corrêa,4-3-3 defensivo,Dejan Petkovic,6038,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2621572
27,sáb 19/09/2015,21:00,Criciúma,Luverdense,4-4-2 duplo 6,Dejan Petkovic,3116,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2626929
28,sex 25/09/2015,21:00,América-MG,Criciúma,4-4-2 duplo 6,Dejan Petkovic,1575,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2627050
29,sex 02/10/2015,19:30,Criciúma,Paraná,4-3-3 defensivo,Dejan Petkovic,2569,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2629223
30,ter 06/10/2015,19:00,Bragantino,Criciúma,4-5-1 plano,Luizinho Vieira,8258,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2630437
31,sáb 17/10/2015,16:30,Criciúma,Ceará,4-3-3 defensivo,Roberto Cavalo,5570,3:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2631620
32,ter 20/10/2015,21:00,Bahia,Criciúma,4-3-3 defensivo,Roberto Cavalo,14750,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2633856
33,ter 27/10/2015,21:30,Santa Cruz,Criciúma,4-1-4-1,Roberto Cavalo,6879,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2633868
34,sáb 07/11/2015,17:30,Criciúma,Botafogo,4-3-3 defensivo,Roberto Cavalo,5017,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2633880
35,ter 10/11/2015,19:00,Criciúma,Boa Esporte,4-1-4-1,Roberto Cavalo,3223,3:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2633888
36,sex 13/11/2015,21:00,Oeste,Criciúma,4-1-4-1,Roberto Cavalo,5080,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2636955
37,sáb 21/11/2015,17:30,Paysandu,Criciúma,4-2-3-1,Roberto Cavalo,5499,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2639219
38,sex 27/11/2015,20:30,Criciúma,CRB,4-1-4-1,Roberto Cavalo,2607,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2639229
