round,date,time,home_team,away_team,formation,coach,audience,result,match_link
1,sáb 09/05/2015,16:30,Macaé,Santa Cruz,4-3-3 defensivo,Marcelo Cabo,2520,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2562838
2,qui 14/05/2015,19:30,Sampaio Corrêa,Macaé,4-3-3 defensivo,Marcelo Cabo,5756,3:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2562844
3,seg 18/05/2015,19:30,Macaé,Oeste,4-3-3 defensivo,Marcelo Cabo,890,4:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2563600
4,sáb 30/05/2015,21:00,Luverdense,Macaé,4-3-3 defensivo,Marcelo Cabo,879,1:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2563788
5,ter 02/06/2015,21:50,Macaé,Bahia,4-3-3 defensivo,Marcelo Cabo,3550,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2567932
6,sáb 06/06/2015,16:30,Criciúma,Macaé,4-3-3 defensivo,Marcelo Cabo,2958,0:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2568589
7,sáb 13/06/2015,21:00,Macaé,Bragantino,4-4-2 losango,Marcelo Cabo,2338,2:5,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2569520
8,sáb 20/06/2015,21:00,CRB,Macaé,4-5-1,Marcelo Cabo,2059,3:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2573492
9,sáb 27/06/2015,16:30,Macaé,Botafogo,4-3-3 defensivo,Marcelo Cabo,5472,4:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2573500
10,sáb 04/07/2015,16:30,ABC,Macaé,4-3-3 defensivo,Marcelo Cabo,2670,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2573686
11,ter 07/07/2015,19:30,Macaé,América-MG,4-3-3 defensivo,Marcelo Cabo,2301,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2576811
12,sex 10/07/2015,19:30,Macaé,Paysandu,4-3-3 defensivo,Marcelo Cabo,2805,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2576817
13,ter 14/07/2015,19:30,Mogi Mirim,Macaé,4-3-3 defensivo,Marcelo Cabo,1736,3:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2576826
14,ter 21/07/2015,19:30,Macaé,Paraná,4-3-3 defensivo,Marcelo Cabo,2457,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2576837
15,ter 28/07/2015,19:30,Vitória,Macaé,4-3-3 defensivo,Marcelo Cabo,7199,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2576850
16,sáb 01/08/2015,16:30,Náutico,Macaé,4-3-3 defensivo,Marcelo Cabo,5313,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2597009
17,sáb 08/08/2015,16:30,Macaé,Atlético-GO,4-3-3 defensivo,Josué Teixeira,2131,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2597947
18,ter 11/08/2015,21:30,Boa Esporte,Macaé,4-3-3 defensivo,Josué Teixeira,509,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2597960
19,sáb 15/08/2015,21:00,Macaé,Ceará,4-3-3 defensivo,Josué Teixeira,1019,1:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2602905
20,sex 21/08/2015,21:30,Santa Cruz,Macaé,4-3-2-1,Josué Teixeira,10270,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2604940
21,sáb 29/08/2015,16:30,Macaé,Sampaio Corrêa,4-3-3 defensivo,Josué Teixeira,1167,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2612426
22,ter 01/09/2015,21:30,Oeste,Macaé,4-3-3 defensivo,Josué Teixeira,937,1:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2612440
23,sex 04/09/2015,21:30,Macaé,Luverdense,4-3-3 defensivo,Josué Teixeira,1425,1:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2612446
24,ter 08/09/2015,19:00,Bahia,Macaé,4-3-3 defensivo,Josué Teixeira,6548,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2616609
25,sáb 12/09/2015,21:00,Macaé,Criciúma,4-5-1,Josué Teixeira,951,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2619266
26,ter 15/09/2015,19:00,Bragantino,Macaé,4-5-1,Josué Teixeira,3238,2:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2621569
27,sáb 19/09/2015,21:00,Macaé,CRB,4-5-1,Josué Teixeira,1024,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2626928
28,ter 22/09/2015,19:00,Botafogo,Macaé,4-5-1,Josué Teixeira,8008,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2627048
29,sáb 03/10/2015,16:30,Macaé,ABC,4-5-1,Josué Teixeira,1169,3:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2629228
30,ter 06/10/2015,20:30,América-MG,Macaé,4-2-3-1,Josué Teixeira,3135,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2630439
31,sáb 17/10/2015,22:00,Paysandu,Macaé,4-2-3-1,Josué Teixeira,13168,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2631622
32,sex 23/10/2015,21:00,Macaé,Mogi Mirim,4-2-3-1,Josué Teixeira,1756,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2633858
33,sex 30/10/2015,21:00,Paraná,Macaé,4-2-3-1,Josué Teixeira,829,3:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2633870
34,sáb 07/11/2015,17:30,Macaé,Vitória,3-5-2,Josué Teixeira,3050,0:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2633881
35,ter 10/11/2015,19:00,Macaé,Náutico,4-3-3 defensivo,Toninho Andrade,1915,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2633889
36,sáb 14/11/2015,21:00,Atlético-GO,Macaé,4-2-3-1,Toninho Andrade,3109,3:4,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2636961
37,sex 20/11/2015,20:30,Macaé,Boa Esporte,4-2-3-1,Toninho Andrade,2365,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2639211
38,sáb 28/11/2015,17:30,Ceará,Macaé,4-2-3-1,Toninho Andrade,45539,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2639221
