round,date,time,home_team,away_team,formation,coach,audience,result,match_link
1,sáb 09/05/2015,16:30,Macaé,Santa Cruz,4-4-2 duplo 6,Ricardinho,2520,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2562838
2,sex 15/05/2015,19:30,Santa Cruz,Paraná,4-4-2 duplo 6,Ricardinho,7546,4:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2562845
3,sáb 23/05/2015,16:30,América-MG,Santa Cruz,4-4-2 duplo 6,Ricardinho,758,4:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2563604
4,sex 29/05/2015,19:30,Santa Cruz,ABC,4-4-2 duplo 6,Ricardinho,4320,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2563782
5,ter 02/06/2015,19:30,Paysandu,Santa Cruz,4-4-2 duplo 6,Ricardinho,10500,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2567930
6,sáb 06/06/2015,16:30,Luverdense,Santa Cruz,4-2-3-1,Ricardinho,543,2:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2568593
7,sex 12/06/2015,21:50,Santa Cruz,Boa Esporte,4-4-2 duplo 6,Ricardinho,3985,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2569521
8,sáb 20/06/2015,16:30,Ceará,Santa Cruz,4-4-2 duplo 6,Marcelo Martelotte,6934,3:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2573490
9,sáb 27/06/2015,16:30,Santa Cruz,Sampaio Corrêa,4-4-2 duplo 6,Marcelo Martelotte,8227,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2573498
10,sáb 04/07/2015,16:30,Bragantino,Santa Cruz,4-4-2 duplo 6,Marcelo Martelotte,830,1:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2573687
11,ter 07/07/2015,21:50,Santa Cruz,CRB,4-4-2 duplo 6,Marcelo Martelotte,9708,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2576815
12,sáb 11/07/2015,16:30,Náutico,Santa Cruz,4-4-2 duplo 6,Marcelo Martelotte,12085,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2576823
13,sáb 18/07/2015,16:30,Santa Cruz,Atlético-GO,4-2-3-1,Marcelo Martelotte,10220,3:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2576831
14,sáb 25/07/2015,16:30,Criciúma,Santa Cruz,4-2-3-1,Marcelo Martelotte,4321,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2576840
15,ter 28/07/2015,19:30,Santa Cruz,Bahia,4-2-3-1,Marcelo Martelotte,13325,3:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2576853
16,sáb 01/08/2015,16:30,Oeste,Santa Cruz,4-2-3-1,Marcelo Martelotte,1928,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2597016
17,sáb 08/08/2015,16:30,Santa Cruz,Botafogo,4-4-2 duplo 6,Marcelo Martelotte,44485,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2597946
