round,date,time,home_team,away_team,formation,coach,audience,result,match_link
1,sáb 09/05/2015,16:30,América-MG,Bahia,4-2-3-1,Sérgio Soares,1541,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2562839
2,sex 15/05/2015,19:30,Bahia,Mogi Mirim,4-3-3 defensivo,Sérgio Soares,x,4:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2562843
3,sáb 23/05/2015,21:00,CRB,Bahia,4-3-3 defensivo,Sérgio Soares,3243,0:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2563609
4,sex 29/05/2015,21:50,Bahia,Paraná,4-3-3 defensivo,Sérgio Soares,19663,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2563783
5,ter 02/06/2015,21:50,Macaé,Bahia,4-2-3-1,Sérgio Soares,3550,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2567932
6,sáb 06/06/2015,16:30,Bragantino,Bahia,4-2-3-1,Sérgio Soares,959,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2568588
7,sáb 13/06/2015,16:30,Bahia,Ceará,4-2-3-1,Sérgio Soares,21546,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2569522
8,sex 19/06/2015,19:30,Sampaio Corrêa,Bahia,4-3-3 defensivo,Sérgio Soares,14244,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2573487
9,sáb 27/06/2015,16:30,Bahia,Luverdense,4-3-3 defensivo,Sérgio Soares,13947,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2573502
10,sáb 04/07/2015,16:30,Vitória,Bahia,4-3-3 defensivo,Sérgio Soares,20945,4:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2573685
11,ter 07/07/2015,19:30,Bahia,Paysandu,4-2-3-1,Sérgio Soares,8936,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2576810
12,sáb 11/07/2015,21:00,Bahia,Oeste,4-4-2 duplo 6,Sérgio Soares,18187,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2576825
13,sáb 18/07/2015,16:30,Criciúma,Bahia,4-4-2 duplo 6,Sérgio Soares,5108,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2576833
14,sáb 25/07/2015,16:30,Bahia,Botafogo,4-3-3 defensivo,Sérgio Soares,31550,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2576843
