round,date,time,home_team,away_team,formation,coach,audience,result,match_link
1,sex 08/05/2015,19:30,Atlético-GO,Boa Esporte,4-4-2 duplo 6,Ney da Matta,1205,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2562834
2,sáb 16/05/2015,16:30,Boa Esporte,Náutico,4-2-3-1,Ney da Matta,748,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2562849
3,sáb 23/05/2015,16:30,Paraná,Boa Esporte,4-2-3-1,Ney da Matta,3336,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2563605
4,sáb 30/05/2015,16:30,Boa Esporte,Paysandu,4-2-3-1,Ney da Matta,719,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2563785
5,ter 02/06/2015,19:30,Mogi Mirim,Boa Esporte,4-4-2 duplo 6,Ney da Matta,526,0:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2567928
6,sáb 06/06/2015,21:00,Boa Esporte,Oeste,4-2-3-1,Ney da Matta,752,1:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2568591
7,sex 12/06/2015,21:50,Santa Cruz,Boa Esporte,4-5-1 plano,Luciano Deitos,3985,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2569521
8,sex 19/06/2015,21:50,Botafogo,Boa Esporte,4-3-2-1,Moacir Júnior,4862,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2573488
9,sáb 27/06/2015,21:00,Boa Esporte,Bragantino,4-3-2-1,Moacir Júnior,590,3:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2573503
10,sáb 04/07/2015,21:00,CRB,Boa Esporte,4-3-2-1,Moacir Júnior,2676,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2573688
11,ter 07/07/2015,19:30,Boa Esporte,Vitória,4-3-2-1,Moacir Júnior,888,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2576806
12,sáb 11/07/2015,16:30,Sampaio Corrêa,Boa Esporte,4-2-3-1,Moacir Júnior,9291,3:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2576824
13,sáb 18/07/2015,21:00,Boa Esporte,Ceará,4-3-1-2,Moacir Júnior,696,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2576834
14,sex 24/07/2015,19:30,América-MG,Boa Esporte,4-3-2-1,Moacir Júnior,1612,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2576838
15,ter 28/07/2015,19:30,Boa Esporte,Luverdense,4-3-1-2,Nedo Xavier,687,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2576852
16,sex 31/07/2015,19:00,Boa Esporte,Criciúma,4-2-3-1,Nedo Xavier,925,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2597010
17,sex 07/08/2015,21:00,Bahia,Boa Esporte,4-3-2-1,Nedo Xavier,16197,4:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2597944
18,ter 11/08/2015,21:30,Boa Esporte,Macaé,4-4-2 duplo 6,Nedo Xavier,509,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2597960
19,sáb 15/08/2015,16:30,ABC,Boa Esporte,4-4-2 duplo 6,Nedo Xavier,x,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2602903
20,sáb 22/08/2015,16:30,Boa Esporte,Atlético-GO,4-4-2 duplo 6,Nedo Xavier,921,2:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2604935
21,sáb 29/08/2015,16:30,Náutico,Boa Esporte,4-3-1-2,Nedo Xavier,4479,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2612428
22,ter 01/09/2015,20:30,Boa Esporte,Paraná,4-3-1-2,Nedo Xavier,609,1:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2612435
23,sáb 05/09/2015,21:00,Paysandu,Boa Esporte,4-4-2 duplo 6,Nedo Xavier,8577,3:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2612450
24,ter 08/09/2015,19:00,Boa Esporte,Mogi Mirim,4-1-3-2,Nedo Xavier,445,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2616603
25,sex 11/09/2015,20:30,Oeste,Boa Esporte,4-4-2 duplo 6,Nedo Xavier,604,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2619259
26,ter 15/09/2015,21:30,Boa Esporte,Santa Cruz,4-4-2 duplo 6,Nedo Xavier,533,1:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2621577
27,sex 18/09/2015,21:30,Boa Esporte,Botafogo,4-2-3-1,Nedo Xavier,3376,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2626922
