round,date,time,home_team,away_team,formation,coach,audience,result,match_link
1,sáb 27/08/2011,14:00,Bari,Varese,4-2-3-1,Benny Carbone,6687,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1139120
2,ter 30/08/2011,15:45,Varese,Crotone,4-2-3-1,Benny Carbone,3379,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1139138
3,dom 04/09/2011,15:45,Torino,Varese,4-4-2 duplo 6,Benny Carbone,13716,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1139149
4,sáb 10/09/2011,13:00,Varese,AS Livorno,4-2-3-1,Benny Carbone,3372,0:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1139161
5,sáb 17/09/2011,10:00,Varese,UC AlbinoLeffe,4-2-3-1,Benny Carbone,2932,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1139171
6,sáb 24/09/2011,10:00,AS Gubbio,Varese,4-2-3-1,Benny Carbone,3240,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1139178
7,sex 30/09/2011,16:00,Varese,Sassuolo,4-2-3-1,Benny Carbone,3280,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1139194
8,ter 04/10/2011,15:45,Vicenza,Varese,4-4-2 duplo 6,Rolando Maran,5585,0:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1139205
9,dom 09/10/2011,10:00,Empoli,Varese,4-4-2 duplo 6,Rolando Maran,2441,1:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1139207
10,sex 14/10/2011,15:45,Varese,Padova,4-4-2 duplo 6,Rolando Maran,3634,3:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1139226
11,sáb 22/10/2011,11:00,Reggina,Varese,4-4-2 duplo 6,Rolando Maran,4414,3:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1139236
12,sáb 29/10/2011,11:00,Varese,Juve Stabia,4-4-2,Rolando Maran,2535,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1139248
13,ter 01/11/2011,12:00,Pescara,Varese,4-4-2,Rolando Maran,15377,3:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1139257
14,sáb 05/11/2011,12:00,Varese,Modena,4-4-2,Rolando Maran,2513,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1139270
