round,date,time,home_team,away_team,formation,coach,audience,result,match_link
1,sáb 27/08/2011,14:00,Empoli,Juve Stabia,3-4-3 plano,Piero Braglia,2672,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1139124
2,qua 31/08/2011,15:45,Juve Stabia,Verona,3-5-2 plano,Piero Braglia,5500,1:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1139132
3,dom 04/09/2011,10:00,Crotone,Juve Stabia,3-4-3 plano,Piero Braglia,3614,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1139145
4,sáb 10/09/2011,10:00,Juve Stabia,Brescia,3-4-2-1,Piero Braglia,3407,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1139156
5,sáb 17/09/2011,10:00,AS Livorno,Juve Stabia,3-4-3 plano,Piero Braglia,4839,3:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1139166
6,sáb 24/09/2011,10:00,Juve Stabia,Pescara,4-4-2 duplo 6,Piero Braglia,2760,3:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1139179
7,sáb 01/10/2011,10:00,Reggina,Juve Stabia,4-4-2 duplo 6,Piero Braglia,4489,1:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1139192
8,qua 05/10/2011,15:45,ASG Nocerina,Juve Stabia,4-4-2 duplo 6,Piero Braglia,7750,2:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1139201
9,dom 09/10/2011,10:00,Juve Stabia,Ascoli,4-4-2 duplo 6,Piero Braglia,3130,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1139210
10,sáb 15/10/2011,10:00,Torino,Juve Stabia,4-4-2 duplo 6,Piero Braglia,15319,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1139225
11,sáb 22/10/2011,11:00,Juve Stabia,Bari,4-2-3-1,Piero Braglia,2811,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1139232
12,sáb 29/10/2011,11:00,Varese,Juve Stabia,4-4-2,Piero Braglia,2535,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1139248
13,ter 01/11/2011,12:00,Juve Stabia,Vicenza,4-4-2,Piero Braglia,3037,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1139254
14,sáb 05/11/2011,12:00,Padova,Juve Stabia,4-4-2,Piero Braglia,6457,2:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1139268
15,dom 13/11/2011,12:00,Juve Stabia,UC AlbinoLeffe,4-4-2 duplo 6,Piero Braglia,3558,2:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1139276
16,sáb 19/11/2011,12:00,Juve Stabia,Modena,4-4-2,Piero Braglia,3018,2:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1139287
17,sáb 26/11/2011,12:00,Grosseto,Juve Stabia,4-4-2 duplo 6,Piero Braglia,1977,0:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1139297
