round,date,time,home_team,away_team,formation,coach,audience,result,match_link
1,sex 26/08/2011,14:00,Verona,Pescara,4-3-3 ofensivo,Andrea Mandorlini,14251,1:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1139129
2,qua 31/08/2011,15:45,Juve Stabia,Verona,4-3-1-2,Andrea Mandorlini,5500,1:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1139132
3,dom 04/09/2011,10:00,Verona,Sassuolo,4-3-3 ofensivo,Andrea Mandorlini,13052,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1139150
4,sáb 10/09/2011,10:00,Grosseto,Verona,4-3-3 ofensivo,Andrea Mandorlini,2584,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1139154
5,sex 16/09/2011,15:45,Verona,Padova,4-3-3 ofensivo,Andrea Mandorlini,15315,2:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1139172
6,sáb 24/09/2011,10:00,Ascoli,Verona,4-3-3 ofensivo,Andrea Mandorlini,3195,1:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1139174
7,sáb 01/10/2011,10:00,AS Gubbio,Verona,4-3-3 ofensivo,Andrea Mandorlini,3911,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1139189
8,qua 05/10/2011,15:45,Verona,Sampdoria,4-3-3 ofensivo,Andrea Mandorlini,17482,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1139204
9,dom 09/10/2011,10:00,Verona,Torino,4-3-1-2,Andrea Mandorlini,15801,1:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1139216
10,sáb 15/10/2011,10:00,Vicenza,Verona,4-1-4-1,Andrea Mandorlini,8715,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1139227
11,sex 21/10/2011,16:45,Verona,ASG Nocerina,4-3-3 ofensivo,Andrea Mandorlini,12474,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1139238
12,sáb 29/10/2011,11:00,Cittadella,Verona,4-3-3 ofensivo,Andrea Mandorlini,2955,1:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1139242
13,ter 01/11/2011,12:00,Verona,Brescia,4-3-3 ofensivo,Andrea Mandorlini,13453,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1139260
14,seg 07/11/2011,16:00,Bari,Verona,4-3-3 ofensivo,Andrea Mandorlini,6687,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1139262
15,dom 13/11/2011,12:00,Verona,Crotone,4-3-1-2,Andrea Mandorlini,13277,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1139282
16,sáb 19/11/2011,12:00,Empoli,Verona,4-1-4-1,Andrea Mandorlini,2943,1:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1139286
17,sáb 26/11/2011,12:00,Verona,Reggina,4-4-2,Andrea Mandorlini,13220,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1139303
18,sáb 03/12/2011,12:00,AS Livorno,Verona,4-4-2,Andrea Mandorlini,5552,0:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1139310
19,sáb 10/12/2011,12:00,Verona,UC AlbinoLeffe,4-3-3 ofensivo,Andrea Mandorlini,13074,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1139324
