round,date,time,home_team,away_team,formation,coach,audience,result,match_link
1,qui 25/08/2011,15:45,Sampdoria,Padova,4-3-3 ofensivo,Alessandro Dal Canto,16575,2:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1139127
2,ter 30/08/2011,15:45,Padova,Reggina,4-3-3 ofensivo,Alessandro Dal Canto,9034,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1139136
3,dom 04/09/2011,10:00,Cittadella,Padova,4-3-3 ofensivo,Alessandro Dal Canto,3661,1:4,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1139144
4,sex 09/09/2011,15:45,Padova,Bari,4-3-3 ofensivo,Alessandro Dal Canto,10153,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1139158
5,sex 16/09/2011,15:45,Verona,Padova,4-3-3 ofensivo,Alessandro Dal Canto,15315,2:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1139172
6,sáb 24/09/2011,10:00,Padova,Modena,4-3-3 ofensivo,Alessandro Dal Canto,7972,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1139181
7,sáb 01/10/2011,10:00,Empoli,Padova,4-3-3 ofensivo,Alessandro Dal Canto,2482,2:4,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1139187
8,qua 05/10/2011,15:45,UC AlbinoLeffe,Padova,4-3-3 ofensivo,Alessandro Dal Canto,1919,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1139195
9,sáb 08/10/2011,15:45,Padova,Brescia,4-3-3 ofensivo,Alessandro Dal Canto,10584,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1139212
10,sex 14/10/2011,15:45,Varese,Padova,4-3-3 ofensivo,Alessandro Dal Canto,3634,3:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1139226
11,sáb 22/10/2011,11:00,Padova,Vicenza,4-3-3 ofensivo,Alessandro Dal Canto,10077,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1139234
