round,date,time,home_team,away_team,formation,coach,audience,result,match_link
1,qui 25/08/2011,15:45,Sampdoria,Padova,4-4-2 duplo 6,Gianluca Atzori,16575,2:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1139127
2,ter 30/08/2011,15:45,AS Livorno,Sampdoria,4-3-3 ofensivo,Gianluca Atzori,7810,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1139133
3,dom 04/09/2011,10:00,Sampdoria,AS Gubbio,3-4-1-2,Gianluca Atzori,21729,6:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1139148
4,seg 12/09/2011,15:45,Empoli,Sampdoria,4-4-2 duplo 6,Gianluca Atzori,4166,1:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1139153
5,sáb 17/09/2011,10:00,Sampdoria,Grosseto,4-4-2 duplo 6,Gianluca Atzori,21463,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1139169
6,sáb 24/09/2011,10:00,UC AlbinoLeffe,Sampdoria,4-4-2 duplo 6,Gianluca Atzori,3172,1:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1139173
7,sex 30/09/2011,16:00,Sampdoria,Torino,4-4-2 duplo 6,Gianluca Atzori,25188,1:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1139193
8,qua 05/10/2011,15:45,Verona,Sampdoria,4-4-2 duplo 6,Gianluca Atzori,17482,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1139204
9,dom 09/10/2011,07:30,Sampdoria,Sassuolo,4-3-1-2,Gianluca Atzori,20085,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1139215
10,sáb 15/10/2011,10:00,Ascoli,Sampdoria,4-4-2 duplo 6,Gianluca Atzori,2947,1:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1139217
11,sáb 22/10/2011,11:00,Sampdoria,Cittadella,4-4-2 duplo 6,Gianluca Atzori,19856,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1139237
12,sáb 29/10/2011,11:00,ASG Nocerina,Sampdoria,4-4-2,Gianluca Atzori,7756,4:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1139245
13,ter 01/11/2011,12:00,Sampdoria,Crotone,4-4-2,Gianluca Atzori,19882,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1139259
