round,date,time,home_team,away_team,formation,coach,audience,result,match_link
1,sáb 27/08/2011,14:00,Grosseto,AS Gubbio,4-4-2 duplo 6,Guido Ugolotti,2467,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1139125
2,ter 30/08/2011,15:45,UC AlbinoLeffe,Grosseto,4-3-2-1,Guido Ugolotti,1753,2:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1139130
3,sáb 03/09/2011,15:45,Reggina,Grosseto,4-3-3 ofensivo,Guido Ugolotti,4988,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1139151
4,sáb 10/09/2011,10:00,Grosseto,Verona,4-3-3 ofensivo,Guido Ugolotti,2584,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1139154
5,sáb 17/09/2011,10:00,Sampdoria,Grosseto,4-4-2 duplo 6,Guido Ugolotti,21463,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1139169
6,sáb 24/09/2011,10:00,Grosseto,Crotone,4-4-2 duplo 6,Guido Ugolotti,2022,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1139177
7,sáb 01/10/2011,10:00,Grosseto,Ascoli,4-4-2 duplo 6,Guido Ugolotti,2190,3:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1139188
8,qua 05/10/2011,15:45,Torino,Grosseto,4-1-4-1,Guido Ugolotti,15523,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1139203
9,dom 09/10/2011,10:00,Grosseto,Vicenza,4-4-2 duplo 6,Guido Ugolotti,2079,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1139208
10,sáb 15/10/2011,10:00,Cittadella,Grosseto,4-4-2 duplo 6,Guido Ugolotti,1868,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1139220
11,sáb 22/10/2011,11:00,Grosseto,Brescia,4-3-1-2,Guido Ugolotti,1960,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1139230
12,sáb 29/10/2011,11:00,Sassuolo,Grosseto,4-3-2-1,Guido Ugolotti,2166,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1139246
13,ter 01/11/2011,12:00,Grosseto,Bari,4-2-3-1,Giuseppe Giannini,2079,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1139252
14,sáb 05/11/2011,12:00,ASG Nocerina,Grosseto,4-1-4-1,Giuseppe Giannini,4556,1:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1139267
15,dom 13/11/2011,12:00,Grosseto,Varese,4-1-4-1,Giuseppe Giannini,2030,1:5,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1139274
