round,date,time,home_team,away_team,formation,coach,audience,result,match_link
1,sáb 27/08/2011,14:00,Reggina,Modena,3-5-2,Roberto Breda,5355,4:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1139126
2,ter 30/08/2011,15:45,Padova,Reggina,3-5-2,Roberto Breda,9034,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1139136
3,sáb 03/09/2011,15:45,Reggina,Grosseto,3-5-2,Roberto Breda,4988,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1139151
4,sáb 10/09/2011,10:00,AS Gubbio,Reggina,3-5-2,Roberto Breda,3610,1:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1139155
5,sáb 17/09/2011,10:00,Reggina,Pescara,3-5-2,Roberto Breda,5070,4:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1139168
6,seg 26/09/2011,15:45,Empoli,Reggina,3-5-2,Roberto Breda,3020,3:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1139176
7,sáb 01/10/2011,10:00,Reggina,Juve Stabia,3-5-2,Roberto Breda,4489,1:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1139192
8,qua 05/10/2011,15:45,Ascoli,Reggina,3-5-2,Roberto Breda,2757,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1139196
9,dom 09/10/2011,15:45,Reggina,Bari,3-5-2,Roberto Breda,4411,3:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1139214
10,sáb 15/10/2011,10:00,AS Livorno,Reggina,5-3-2,Roberto Breda,4741,0:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1139222
11,sáb 22/10/2011,11:00,Reggina,Varese,3-5-2,Roberto Breda,4414,3:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1139236
12,sáb 29/10/2011,11:00,Brescia,Reggina,3-4-1-2,Roberto Breda,4000,0:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1139241
13,ter 01/11/2011,15:00,Reggina,Torino,3-4-1-2,Roberto Breda,8063,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1139258
14,sáb 05/11/2011,12:00,Crotone,Reggina,5-3-2,Roberto Breda,4076,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1139264
15,dom 13/11/2011,09:30,Reggina,ASG Nocerina,3-5-2 plano,Roberto Breda,4440,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1139279
16,seg 21/11/2011,17:45,UC AlbinoLeffe,Reggina,3-5-2,Roberto Breda,2168,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1139283
17,sáb 26/11/2011,12:00,Verona,Reggina,3-5-2,Roberto Breda,13220,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1139303
18,sáb 03/12/2011,15:00,Reggina,Sampdoria,4-2-3-1,Roberto Breda,5220,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1139314
19,sáb 10/12/2011,12:00,Cittadella,Reggina,4-3-3 ofensivo,Roberto Breda,1997,3:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1139317
20,sáb 17/12/2011,12:00,Reggina,Sassuolo,3-5-2,Roberto Breda,4203,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1139335
21,sex 06/01/2012,12:00,Vicenza,Reggina,3-5-2,Roberto Breda,6481,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1139347
22,sáb 14/01/2012,12:00,Modena,Reggina,3-4-3 plano,Angelo Gregucci,1756,3:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1139355
23,seg 23/01/2012,17:45,Reggina,Padova,3-5-2 plano,Angelo Gregucci,4529,1:4,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1139365
24,sáb 28/01/2012,12:00,Grosseto,Reggina,3-5-2 plano,Angelo Gregucci,1630,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1139377
25,ter 31/01/2012,17:45,Reggina,AS Gubbio,3-5-2 plano,Angelo Gregucci,4060,3:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1139384
26,sex 24/02/2012,17:45,Pescara,Reggina,3-5-2 plano,Angelo Gregucci,11259,0:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1139398
27,sáb 11/02/2012,12:00,Reggina,Empoli,3-5-2 plano,Angelo Gregucci,4167,3:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1139406
28,sáb 18/02/2012,15:00,Juve Stabia,Reggina,3-5-2 plano,Angelo Gregucci,3063,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1139422
29,sáb 03/03/2012,11:00,Reggina,Ascoli,5-3-2,Angelo Gregucci,4329,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1139426
