round,date,time,home_team,away_team,formation,coach,audience,result,match_link
1,sáb 14/08/2021,11:00,Watford,Aston Villa,4-2-3-1,Dean Smith,20051,3:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3583485
2,sáb 21/08/2021,11:00,Aston Villa,Newcastle,4-3-3 ofensivo,Dean Smith,41964,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3583520
3,sáb 28/08/2021,11:00,Aston Villa,Brentford,4-3-3 ofensivo,Dean Smith,42045,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3591991
4,sáb 11/09/2021,13:30,Chelsea,Aston Villa,3-5-2 plano,Dean Smith,39969,3:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3592023
5,sáb 18/09/2021,13:30,Aston Villa,Everton,3-5-2 plano,Dean Smith,41888,3:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3591961
6,sáb 25/09/2021,08:30,Man Utd,Aston Villa,3-5-2 plano,Dean Smith,72922,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3591988
7,dom 03/10/2021,10:00,Tottenham,Aston Villa,3-5-2 plano,Dean Smith,53076,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3592008
8,sáb 16/10/2021,11:00,Aston Villa,Wolves,3-5-2,Dean Smith,41951,2:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3592012
9,sex 22/10/2021,16:00,Arsenal,Aston Villa,5-3-2,Dean Smith,59496,3:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3592041
10,dom 31/10/2021,13:30,Aston Villa,West Ham,4-1-4-1,Dean Smith,41874,1:4,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3591971
11,sex 05/11/2021,17:00,Southampton,Aston Villa,4-2-3-1,Dean Smith,30178,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3591959
12,sáb 20/11/2021,12:00,Aston Villa,Brighton,4-3-3 ofensivo,Steven Gerrard,41925,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3592031
13,sáb 27/11/2021,12:00,Crystal Palace,Aston Villa,4-3-2-1,Steven Gerrard,25203,1:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3592096
14,qua 01/12/2021,17:15,Aston Villa,Man City,4-1-4-1,Steven Gerrard,41400,1:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3592131
15,dom 05/12/2021,13:30,Aston Villa,Leicester,4-3-2-1,Steven Gerrard,41572,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3592061
16,sáb 11/12/2021,12:00,Liverpool,Aston Villa,4-3-3 ofensivo,Steven Gerrard,53093,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3592078
17,ter 14/12/2021,16:45,Norwich,Aston Villa,4-3-2-1,Steven Gerrard,26836,0:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3592057
18,qui 19/05/2022,16:00,Aston Villa,FC Burnley,4-3-2-1,Steven Gerrard,40468,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3592081
19,dom 26/12/2021,14:30,Aston Villa,Chelsea,4-3-1-2,Steven Gerrard,41907,1:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3592151
