round,date,time,home_team,away_team,formation,coach,audience,result,match_link
1,sex 13/08/2021,16:00,Brentford,Arsenal,3-5-2 plano,Thomas Frank,16479,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3583476
2,sáb 21/08/2021,11:00,Crystal Palace,Brentford,3-5-2 plano,Thomas Frank,23091,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3583522
3,sáb 28/08/2021,11:00,Aston Villa,Brentford,3-4-1-2,Thomas Frank,42045,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3591991
4,sáb 11/09/2021,11:00,Brentford,Brighton,3-5-2 plano,Thomas Frank,16518,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3592022
5,sáb 18/09/2021,08:30,Wolves,Brentford,3-5-2 plano,Thomas Frank,29724,0:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3591970
6,sáb 25/09/2021,13:30,Brentford,Liverpool,3-5-2 plano,Thomas Frank,16876,3:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3591982
7,dom 03/10/2021,10:00,West Ham,Brentford,3-5-2 plano,Thomas Frank,49940,1:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3592009
8,sáb 16/10/2021,13:30,Brentford,Chelsea,3-5-2 plano,Thomas Frank,16940,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3592013
9,dom 24/10/2021,10:00,Brentford,Leicester,3-5-2 plano,Thomas Frank,16814,1:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3592042
10,sáb 30/10/2021,11:00,FC Burnley,Brentford,3-5-2 plano,Thomas Frank,18821,3:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3591972
11,sáb 06/11/2021,12:00,Brentford,Norwich,3-4-1-2,Thomas Frank,16837,1:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3591952
12,sáb 20/11/2021,12:00,Newcastle,Brentford,3-4-3 plano,Thomas Frank,52131,3:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3592036
13,dom 28/11/2021,11:00,Brentford,Everton,3-5-2 plano,Thomas Frank,16957,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3592092
14,qui 02/12/2021,16:30,Tottenham,Brentford,3-5-2 plano,Thomas Frank,54202,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3592140
15,dom 05/12/2021,11:00,Leeds,Brentford,5-3-2,Thomas Frank,35639,2:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3592063
16,sex 10/12/2021,17:00,Brentford,Watford,3-5-2 plano,Thomas Frank,16861,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3592072
17,qua 19/01/2022,17:00,Brentford,Man Utd,3-5-2 plano,Thomas Frank,17094,1:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3592052
18,ter 11/01/2022,16:45,Southampton,Brentford,3-5-2 plano,Thomas Frank,27383,4:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3592086
19,dom 26/12/2021,17:00,Brighton,Brentford,3-4-1-2,Thomas Frank,30141,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3592163
20,qua 29/12/2021,17:15,Brentford,Man City,3-5-2 plano,Thomas Frank,,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3592171
21,dom 02/01/2022,11:00,Brentford,Aston Villa,3-5-2 plano,Thomas Frank,16876,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3592302
22,dom 16/01/2022,11:00,Liverpool,Brentford,3-5-2 plano,Thomas Frank,52824,3:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3592114
