round,date,time,home_team,away_team,formation,coach,audience,result,match_link
1,sex 06/08/1999,19:00,Sheff Wed,Liverpool,4-4-2 duplo 6,Gérard Houllier,34853,1:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1043694
2,ter 26/10/1999,20:00,Liverpool,West Ham,4-4-2 duplo 6,Gérard Houllier,44012,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1055079
3,sex 13/08/1999,19:00,Liverpool,Watford,?,Gérard Houllier,44174,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1055084
4,sex 20/08/1999,19:00,Middlesbrough,Liverpool,?,Gérard Houllier,34783,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1055095
5,dom 22/08/1999,19:00,Leeds,Liverpool,?,Gérard Houllier,39703,1:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1055101
6,sex 27/08/1999,19:00,Liverpool,Arsenal,4-4-2,Gérard Houllier,44886,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1055180
7,sex 10/09/1999,19:00,Liverpool,Man Utd,4-4-2,Gérard Houllier,44929,2:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1055189
8,sex 17/09/1999,19:00,Leicester,Liverpool,4-4-2,Gérard Houllier,21623,2:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1055199
9,dom 26/09/1999,19:00,Liverpool,Everton,?,Gérard Houllier,44802,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1113811
10,sex 01/10/1999,19:00,Aston Villa,Liverpool,?,Gérard Houllier,39217,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1113812
11,sex 15/10/1999,20:00,Liverpool,Chelsea,4-1-4-1,Gérard Houllier,44826,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1113827
12,sex 22/10/1999,20:00,Southampton,Liverpool,?,Gérard Houllier,15241,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1113836
13,dom 31/10/1999,21:00,Liverpool,Bradford,?,Gérard Houllier,40483,3:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1113851
14,sex 05/11/1999,21:00,Liverpool,Derby,?,Gérard Houllier,44467,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1113852
15,sex 19/11/1999,21:00,AFC Sunderland,Liverpool,?,Gérard Houllier,42015,0:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1113867
16,sex 26/11/1999,21:00,West Ham,Liverpool,?,Gérard Houllier,26043,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1113876
17,sáb 04/12/1999,21:00,Liverpool,Sheff Wed,?,Gérard Houllier,42517,4:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1113889
18,sex 17/12/1999,21:00,Liverpool,Coventry City,?,Gérard Houllier,44024,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1113893
19,sáb 25/12/1999,21:00,Newcastle,Liverpool,?,Gérard Houllier,36445,2:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1113907
