round,date,time,home_team,away_team,formation,coach,audience,result,match_link
1,sex 06/08/1999,19:00,West Ham,Tottenham,4-4-2 duplo 6,George Graham,26010,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1043696
2,dom 08/08/1999,19:00,Tottenham,Newcastle,4-4-2,George Graham,28701,3:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1055071
3,sex 13/08/1999,19:00,Tottenham,Everton,?,George Graham,34539,3:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1055087
4,sex 20/08/1999,19:00,Sheff Wed,Tottenham,?,George Graham,24027,1:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1055097
5,ter 11/01/2000,21:00,Chelsea,Tottenham,?,George Graham,34969,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1055109
6,sex 27/08/1999,19:00,Tottenham,Leeds,4-4-2 duplo 6,George Graham,36012,1:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1055182
7,sáb 11/09/1999,19:00,Bradford,Tottenham,?,George Graham,18143,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1055196
8,sáb 18/09/1999,19:00,Tottenham,Coventry City,?,George Graham,35224,3:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1055203
9,sáb 25/09/1999,19:00,Wimbledon FC,Tottenham,?,George Graham,17368,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1113810
10,sáb 02/10/1999,20:00,Tottenham,Leicester,?,George Graham,35591,2:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1113816
11,sex 15/10/1999,20:00,Derby,Tottenham,?,George Graham,29815,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1113824
12,sex 22/10/1999,20:00,Tottenham,Man Utd,?,George Graham,36072,3:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1113837
13,sáb 30/10/1999,20:00,AFC Sunderland,Tottenham,?,George Graham,41904,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1113849
14,sáb 06/11/1999,21:00,Tottenham,Arsenal,4-4-2,George Graham,36085,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1113858
15,sex 19/11/1999,21:00,Southampton,Tottenham,?,George Graham,15248,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1113866
16,sáb 27/11/1999,21:00,Newcastle,Tottenham,4-4-2 duplo 6,George Graham,36460,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1113877
17,dom 05/12/1999,21:00,Tottenham,West Ham,?,George Graham,36233,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1113891
18,sex 17/12/1999,21:00,Middlesbrough,Tottenham,?,George Graham,33129,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1113894
19,sáb 25/12/1999,21:00,Tottenham,Watford,?,George Graham,36086,4:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1113910
20,ter 28/12/1999,21:00,Aston Villa,Tottenham,?,George Graham,39217,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1113919
21,dom 02/01/2000,21:00,Tottenham,Liverpool,?,George Graham,36044,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1113928
22,sex 14/01/2000,21:00,Everton,Tottenham,?,George Graham,36144,2:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1113935
23,sex 21/01/2000,21:00,Tottenham,Sheff Wed,?,George Graham,35897,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1113948
24,sex 04/02/2000,21:00,Tottenham,Chelsea,?,George Graham,36041,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1113960
25,sex 11/02/2000,21:00,Leeds,Tottenham,?,George Graham,40127,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1113965
26,sex 25/02/2000,21:00,Coventry City,Tottenham,?,George Graham,23077,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1113975
27,sex 03/03/2000,20:00,Tottenham,Bradford,?,George Graham,35472,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1113987
28,sex 10/03/2000,20:00,Tottenham,Southampton,4-4-2,George Graham,36024,7:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1113998
29,dom 19/03/2000,12:00,Arsenal,Tottenham,4-4-2 losango,George Graham,38131,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1114009
30,sáb 25/03/2000,12:00,Watford,Tottenham,?,George Graham,20050,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1114018
31,seg 03/04/2000,16:00,Tottenham,Middlesbrough,?,George Graham,31796,2:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1114030
32,dom 09/04/2000,11:00,Liverpool,Tottenham,?,George Graham,44536,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1114036
33,sáb 15/04/2000,11:00,Tottenham,Aston Villa,?,George Graham,35304,2:4,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1114049
34,sáb 22/04/2000,11:00,Tottenham,Wimbledon FC,?,George Graham,33086,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1114057
35,qua 19/04/2000,15:45,Leicester,Tottenham,?,George Graham,19764,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1114065
36,sáb 29/04/2000,11:00,Tottenham,Derby,?,George Graham,33044,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1114079
37,sáb 06/05/2000,07:30,Man Utd,Tottenham,?,George Graham,61629,3:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1114082
38,dom 14/05/2000,12:00,Tottenham,AFC Sunderland,?,George Graham,36070,3:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1114099
